GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
47e74b95-d554-4a7a-90a8-742f96d53fa1	1	3301765	158595879	72510	-0.013
47e74b95-d554-4a7a-90a8-742f96d53fa1	1	158596188	185886503	18019	0.0036
47e74b95-d554-4a7a-90a8-742f96d53fa1	1	185886704	193742925	4755	-0.0186
47e74b95-d554-4a7a-90a8-742f96d53fa1	1	193743286	193766389	12	-0.459
47e74b95-d554-4a7a-90a8-742f96d53fa1	1	193768328	208405630	8926	-0.0029
47e74b95-d554-4a7a-90a8-742f96d53fa1	1	208406059	208408776	2	1.4178
47e74b95-d554-4a7a-90a8-742f96d53fa1	1	208414549	236186000	18131	-0.0037
47e74b95-d554-4a7a-90a8-742f96d53fa1	1	236186069	236186082	2	-1.1255
47e74b95-d554-4a7a-90a8-742f96d53fa1	1	236197455	247650984	7346	-0.0034
47e74b95-d554-4a7a-90a8-742f96d53fa1	2	480597	64652485	37779	-0.01
47e74b95-d554-4a7a-90a8-742f96d53fa1	2	64652729	64652982	2	-1.7528
47e74b95-d554-4a7a-90a8-742f96d53fa1	2	64665780	102895834	16803	-0.0112
47e74b95-d554-4a7a-90a8-742f96d53fa1	2	102900289	102943219	28	1.2656
47e74b95-d554-4a7a-90a8-742f96d53fa1	2	102954170	155095579	27665	-0.0113
47e74b95-d554-4a7a-90a8-742f96d53fa1	2	155096158	155096417	2	-1.7412
47e74b95-d554-4a7a-90a8-742f96d53fa1	2	155099897	241537572	49904	-0.0103
47e74b95-d554-4a7a-90a8-742f96d53fa1	3	2170634	22322908	11793	-0.0134
47e74b95-d554-4a7a-90a8-742f96d53fa1	3	22323139	76106018	32229	-0.0041
47e74b95-d554-4a7a-90a8-742f96d53fa1	3	76112336	197812401	63115	-0.0185
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	1059384	6311705	2794	-0.0182
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	6321204	6324509	4	-0.8153
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	6325583	15247788	5788	-0.008
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	15252364	15257412	7	1.5535
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	15259360	48067890	19763	-0.0113
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	51832470	59980486	5120	0.2878
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	59980676	64828173	2461	0.4473
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	64830042	67736608	1748	-0.0211
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	67739651	67834241	70	0.2595
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	67836850	69773036	463	-0.0055
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	69776382	69776997	2	-1.5937
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	69779937	173267063	57856	-0.0118
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	173269071	173269073	2	-1.5592
47e74b95-d554-4a7a-90a8-742f96d53fa1	4	173274350	187842528	7384	-0.0152
47e74b95-d554-4a7a-90a8-742f96d53fa1	5	913983	95424364	50753	-0.0115
47e74b95-d554-4a7a-90a8-742f96d53fa1	5	95426602	95426700	2	-1.6045
47e74b95-d554-4a7a-90a8-742f96d53fa1	5	95428302	180934240	50335	-0.0124
