GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	3301765	25103400	12202	-0.0279
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	25105234	41537621	8277	0.003
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	41537754	41539370	3	-1.1161
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	41540334	47763483	3360	0.016
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	47763723	47894853	118	-0.1821
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	47896708	53005991	2425	0.0188
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	53010517	64872615	8537	-0.0156
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	64872629	71559565	4216	0.0148
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	71565883	72274390	418	-0.0865
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	72353207	78724242	3681	0.018
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	78724282	83996440	3163	-0.0256
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	83997445	86932634	1887	0.0222
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	86936504	88405577	1069	-0.0363
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	88408268	97111601	5242	0.0245
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	97112527	103307135	3708	-0.0056
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	103308078	107088078	1811	0.0449
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	107088574	107201787	72	-0.0988
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	107202603	107208934	8	0.3373
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	107209524	107698028	409	-0.0809
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	107700234	110767208	1647	-0.0067
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	110768859	111137367	184	0.1676
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	111137593	111744326	430	0.0298
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	111744499	111996121	214	-0.0912
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	111996788	164519220	13330	0.0259
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	164519263	165419892	795	-0.0372
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	165421437	182609415	11212	0.0183
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	182610467	199283876	9868	-0.0022
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	199285277	199616389	236	0.1224
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	199618432	210822806	7541	-0.0056
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	210823316	211135861	188	0.1209
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	211137427	224880229	8984	-0.0044
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	224882351	225283759	189	0.1302
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	225283981	232305909	4182	0.0091
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	232306096	232502198	203	-0.1236
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	232502213	245761775	9199	0.0033
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	1	245762353	247650984	654	0.0735
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	480597	4793468	2194	0.0116
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	4793657	4881631	93	-0.1713
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	4885470	23422803	12702	-0.0005
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	23423870	23670466	194	-0.1605
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	23671474	31291291	4182	0.0059
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	31293903	31867057	279	0.1137
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	31871687	49596680	10078	0.0059
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	49596964	50636075	772	-0.055
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	50636524	71941161	12066	0.0117
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	71944286	76741397	2515	0.0465
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	76744256	82552578	2994	0.0069
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	82553216	82554365	4	-0.8677
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	82557786	84232904	919	-0.0002
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	84233631	85106283	481	0.0842
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	85106853	109375752	9034	0.0117
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	109376752	109376808	2	-1.6436
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	109377115	115690952	2765	0.0101
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	115691620	118437979	1183	0.0691
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	118438428	120294274	1152	0.0076
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	120300836	121239132	623	-0.0862
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	121240246	121905387	328	0.0121
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	121914504	131685501	4523	0.0522
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	131685955	133134696	529	-0.0276
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	133139437	139591952	3519	0.0135
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	139593405	147104831	4324	-0.0217
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	147110401	150084088	1666	0.0431
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	150084257	152784126	1840	-0.0102
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	152784483	154257921	816	0.0778
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	154259173	154490649	165	-0.1004
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	154490732	158507262	2138	0.0388
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	158509627	159593246	702	-0.0228
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	159594554	159807127	126	0.0868
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	159807142	160549385	463	-0.0325
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	160549719	160885451	206	0.1146
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	160885540	166487854	3124	-0.0171
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	166489181	166799359	196	0.0951
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	166802836	166951743	81	-0.0407
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	166951938	167208103	133	0.1196
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	167208944	168316164	697	0.0029
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	168317121	168682520	266	0.0863
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	168683830	208538460	21993	-0.005
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	208541616	208615027	57	0.0727
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	208616029	208619686	2	-0.8224
7f40b8f8-e4c8-48e2-b32c-3074e335a5a4	2	208619949	208943087	168	0.1164
