GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	3301765	5707337	1724	-0.6289
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	5707745	5710205	2	-2.6719
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	5712931	11033684	2712	-0.6324
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	11033887	20331394	5197	-0.4285
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	20331596	50602090	15694	-0.607
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	50604285	50961890	79	-1.9803
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	50972693	119979137	42466	-0.5912
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	119979978	151742035	693	0.0452
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	151743381	153488899	1048	0.1631
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	153490450	156521187	1346	0.0559
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	156521254	161839675	3221	0.1288
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	161840361	164774942	2234	0.1714
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	164778331	164869527	76	0.3975
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	164870154	180779181	10416	0.1491
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	180781437	180784347	4	-0.8452
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	180786525	184665921	2731	0.1555
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	184668969	205552446	12642	0.1261
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	205556810	234291788	18776	0.0991
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	234291925	245781137	7808	0.0676
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	245781588	246435044	194	-0.0859
c472c3bf-5fb6-4790-9c62-eea1e1914696	1	246436444	247650984	435	0.0672
c472c3bf-5fb6-4790-9c62-eea1e1914696	2	480597	23750200	15232	0.1338
c472c3bf-5fb6-4790-9c62-eea1e1914696	2	23750733	29237952	2553	0.0884
c472c3bf-5fb6-4790-9c62-eea1e1914696	2	29238152	60671528	18110	0.1358
c472c3bf-5fb6-4790-9c62-eea1e1914696	2	60674101	62416375	802	0.0691
c472c3bf-5fb6-4790-9c62-eea1e1914696	2	62418125	65802432	1798	0.1289
c472c3bf-5fb6-4790-9c62-eea1e1914696	2	65802697	67792210	1501	0.1784
c472c3bf-5fb6-4790-9c62-eea1e1914696	2	67792420	74880074	3974	0.108
