GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	1	3301765	247650984	129745	0.0055
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	2	480597	191124630	102852	0.0066
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	2	191131280	191133826	3	-1.5182
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	2	191134017	241537572	29364	0.0053
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	3	2170634	22339330	11813	0.0012
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	3	22342856	22342908	2	-1.9632
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	3	22346883	39471787	10652	0.0023
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	3	39474994	39475727	3	-1.4388
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	3	39476278	197812401	84712	0.0039
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	4	1059384	44321815	26472	-0.0019
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	4	44324250	44328954	9	-0.8156
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	4	44329876	176687621	71631	-0.0054
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	4	176689270	176689730	2	-1.8458
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	4	176689877	187842528	5407	-0.0059
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	5	913983	21620221	12770	0.0005
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	5	21629033	21636477	9	-1.0645
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	5	21640442	120352016	51555	0.0003
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	5	120354773	120362317	5	-1.4522
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	5	120364409	138727552	10798	0.0054
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	5	138731079	138737976	8	-0.9155
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	5	138745318	154188175	9513	0.0054
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	5	154193531	154194378	3	1.5175
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	5	154195212	180934240	16470	0.0022
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	6	1011760	44545604	26444	0.0051
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	6	44545728	44547214	3	-3.2365
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	6	44549930	85030507	20798	-0.0033
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	6	85031893	85032089	2	-2.0235
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	6	85032105	170596889	49928	-0.0006
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	7	664936	66114715	34157	0.0052
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	7	66114735	66144214	3	-1.2466
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	7	66152608	67386596	350	0.02
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	7	67392682	77272590	4168	-0.0378
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	7	77272637	158592540	43251	-0.0022
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	8	667625	72410867	39995	-0.0004
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	8	72413645	72417774	8	-1.0035
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	8	72417855	144182542	42230	-0.0014
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	9	789794	857511	73	-0.0333
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	9	858429	859278	2	-1.3488
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	9	859880	8900067	5074	0.0157
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	9	8901739	8901758	2	-1.8415
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	9	9039222	138044505	63344	0.0044
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	10	366509	133411599	81297	0.002
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	11	456012	23473331	14978	0.0042
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	11	23473841	23474036	2	-2.5021
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	11	23474488	134272740	62611	0.0039
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	12	780472	28355842	16496	0.006
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	12	28356588	28362948	2	-1.5845
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	12	28363021	39909704	3767	-0.0065
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	12	39909829	39920951	21	-1.1956
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	12	39923619	132605822	54070	-0.0036
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	13	18874255	29966065	6596	-0.0043
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	13	29966094	29970961	3	-1.6332
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	13	29974411	70403603	22583	0.0001
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	13	70412384	70412802	2	-1.8774
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	13	70412967	80461600	6667	0.0047
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	13	80464651	80470470	6	-1.4057
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	13	80473305	114226675	21137	-0.0035
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	14	20033191	105533894	49794	0.0011
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	15	23437561	101344124	44782	0.0154
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	16	603333	89317317	41210	0.0046
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	17	1074619	82959812	37262	0.0009
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	18	326691	68818312	37645	0.0078
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	18	68818513	68822550	2	-1.7311
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	18	68824346	79349796	5335	0.0067
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	19	283868	827975	95	0.0495
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	19	865374	939697	3	-0.9489
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	19	939777	1676842	176	0.0103
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	19	1680988	19394979	7268	-0.0367
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	19	19395807	58370362	16591	-0.0034
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	20	472817	50489792	28448	0.0107
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	20	50493794	52196969	1238	-0.0422
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	20	52198694	61321544	6845	0.0209
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	20	61322106	61323953	3	-1.0351
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	20	61324449	63588502	1024	-0.0088
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	21	13974127	44492307	19851	0.0044
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	21	44498251	44498670	2	-2.9118
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	21	44508172	46262057	746	0.0177
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	22	16934932	45117287	14312	-0.0023
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	22	45118551	45119388	3	-1.4625
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	22	45122507	48940621	2770	-0.0052
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	X	3236359	37825912	15432	-0.0011
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	X	37826381	37826432	2	-1.7831
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	X	37827303	57715898	8398	0.008
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	X	57720205	57725422	2	1.8269
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	X	57732094	58282959	157	-0.1811
0a958ae1-3f9a-43ee-a7a5-8ee612575b54	X	58286022	155677414	39989	0.0001
