GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	3301765	57164605	29362	-0.0114
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57169270	57260486	78	0.4598
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57260864	57308928	36	1.0202
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57313841	57475318	154	0.0157
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57475564	57480402	7	0.5582
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57482863	57507011	25	-0.0438
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57507303	57520631	5	0.4994
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57525561	57541027	19	-0.0126
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57541514	57571832	20	0.7269
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57572036	57849083	217	1.1999
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57851182	57929127	75	0.7772
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	57933659	58171800	216	1.1371
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	58176132	58205545	20	0.746
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	58205938	58241439	35	1.322
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	58244223	58648766	322	1.8729
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	58648946	60127426	961	2.1259
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	60127631	60190921	33	1.7427
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	60191250	60396109	134	1.2792
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	60396745	60497804	56	0.0109
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	60502719	60862152	238	1.3017
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	60862273	60924741	66	0.8919
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	60925732	60941680	20	0.763
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	60948766	61116893	107	-0.0257
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	61120001	61252748	102	0.3975
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	61254976	62456989	874	-0.0217
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	62463883	63056685	379	0.7746
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	63061251	66854254	2808	-0.0294
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	66865139	66899406	17	0.5443
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	66899547	67228862	190	-0.0432
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	67232366	67415707	140	0.6661
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	67421880	67427176	6	-0.0669
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	67429213	67702132	217	0.7249
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	67702252	68041160	240	0.9308
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	68041440	68071930	16	0.7181
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	68072732	81718403	7736	-0.0236
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	81722461	81785621	41	0.9682
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	81788671	81810805	8	1.6227
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	81810901	81821329	8	0.9139
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	81822101	82124614	173	0.4103
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	82125923	82157579	12	0.8116
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	82159165	82607166	284	1.0425
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	82607585	82633931	23	0.6565
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	82634755	82966026	236	0.842
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	82969248	83620005	322	0.6696
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	83620387	182954683	42403	-0.0226
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	182954903	182961086	4	1.4847
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	1	182963124	247650984	40960	-0.0237
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	2	480597	241537572	131943	-0.0182
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	3	2170634	197812401	106946	-0.0206
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	4	1059384	187842528	103233	-0.0217
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	5	913983	23549732	13795	-0.0213
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	5	23552216	23552881	2	5.0179
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	5	23554875	180934240	87098	-0.0207
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	6	1011760	170596889	96942	-0.0191
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	7	664936	158592540	81732	-0.0227
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	8	667625	2866784	799	-0.0254
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	8	2867375	2883850	16	0.7232
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	8	2921649	2976554	53	0.0548
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	8	2976914	2998370	16	1.4554
4939b4a9-4608-4d39-bb4f-f6c53e55d9ea	8	2998738	3039751	16	1.884
