GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
19098956-10c1-4bc3-9508-ea862dafa0a6	1	3301765	50592383	25392	0.1003
19098956-10c1-4bc3-9508-ea862dafa0a6	1	50601278	51137900	149	-0.4949
19098956-10c1-4bc3-9508-ea862dafa0a6	1	51138351	54925595	2060	0.0992
19098956-10c1-4bc3-9508-ea862dafa0a6	1	54928138	112385414	35744	0.1446
19098956-10c1-4bc3-9508-ea862dafa0a6	1	112395165	239164967	61173	0.1058
19098956-10c1-4bc3-9508-ea862dafa0a6	1	239165352	245306602	3946	0.0704
19098956-10c1-4bc3-9508-ea862dafa0a6	1	245309383	247650984	987	0.11
19098956-10c1-4bc3-9508-ea862dafa0a6	2	480597	6103354	3196	0.0746
19098956-10c1-4bc3-9508-ea862dafa0a6	2	6105802	17335453	7707	0.101
19098956-10c1-4bc3-9508-ea862dafa0a6	2	17335831	23442825	4075	0.137
19098956-10c1-4bc3-9508-ea862dafa0a6	2	23442943	24024551	324	0.1036
19098956-10c1-4bc3-9508-ea862dafa0a6	2	24024644	28332288	1981	0.0685
19098956-10c1-4bc3-9508-ea862dafa0a6	2	28334213	60493622	18450	0.1189
19098956-10c1-4bc3-9508-ea862dafa0a6	2	60496131	62374069	877	0.0784
19098956-10c1-4bc3-9508-ea862dafa0a6	2	62374931	62572083	140	-0.5597
19098956-10c1-4bc3-9508-ea862dafa0a6	2	62573128	63261655	276	0.101
19098956-10c1-4bc3-9508-ea862dafa0a6	2	63262147	63264131	4	-1.4595
19098956-10c1-4bc3-9508-ea862dafa0a6	2	63264303	65429907	1129	0.1002
19098956-10c1-4bc3-9508-ea862dafa0a6	2	65439992	67558998	1564	-0.5529
19098956-10c1-4bc3-9508-ea862dafa0a6	2	67561680	68445589	625	0.1059
19098956-10c1-4bc3-9508-ea862dafa0a6	2	68681018	78312017	5529	0.3438
19098956-10c1-4bc3-9508-ea862dafa0a6	2	78312404	88329743	4549	0.1049
19098956-10c1-4bc3-9508-ea862dafa0a6	2	88329841	98908162	1609	0.0286
19098956-10c1-4bc3-9508-ea862dafa0a6	2	98912888	100882711	1178	-0.1871
19098956-10c1-4bc3-9508-ea862dafa0a6	2	100885578	101665366	462	-0.9994
19098956-10c1-4bc3-9508-ea862dafa0a6	2	101665914	101671911	2	-4.2034
19098956-10c1-4bc3-9508-ea862dafa0a6	2	101671931	103339684	1044	-1.0052
19098956-10c1-4bc3-9508-ea862dafa0a6	2	103349964	115759283	6512	-0.1819
19098956-10c1-4bc3-9508-ea862dafa0a6	2	115764743	121819002	3173	-0.2285
19098956-10c1-4bc3-9508-ea862dafa0a6	2	121819211	134228343	5792	-0.1907
19098956-10c1-4bc3-9508-ea862dafa0a6	2	134229993	134232736	4	-1.1901
19098956-10c1-4bc3-9508-ea862dafa0a6	2	134235450	134243773	6	-0.0933
19098956-10c1-4bc3-9508-ea862dafa0a6	2	134243967	134366885	71	-1.1398
19098956-10c1-4bc3-9508-ea862dafa0a6	2	134370339	134599633	195	-0.1965
19098956-10c1-4bc3-9508-ea862dafa0a6	2	134601267	134696462	46	-0.8814
19098956-10c1-4bc3-9508-ea862dafa0a6	2	134698176	134867147	113	-0.1762
19098956-10c1-4bc3-9508-ea862dafa0a6	2	134872357	134886723	8	-0.9523
19098956-10c1-4bc3-9508-ea862dafa0a6	2	134892133	138859472	1948	-0.1818
19098956-10c1-4bc3-9508-ea862dafa0a6	2	138861658	138868291	8	-0.9681
19098956-10c1-4bc3-9508-ea862dafa0a6	2	138868979	139672646	444	-0.1777
19098956-10c1-4bc3-9508-ea862dafa0a6	2	139677109	139752076	44	-1.0901
19098956-10c1-4bc3-9508-ea862dafa0a6	2	139762408	156442297	9738	-0.1568
19098956-10c1-4bc3-9508-ea862dafa0a6	2	156442912	156463153	18	-1.0766
19098956-10c1-4bc3-9508-ea862dafa0a6	2	156465826	156674117	118	-0.1409
19098956-10c1-4bc3-9508-ea862dafa0a6	2	156674501	156682895	11	-0.9584
19098956-10c1-4bc3-9508-ea862dafa0a6	2	156685877	160077036	2014	-0.1955
19098956-10c1-4bc3-9508-ea862dafa0a6	2	160089216	160173081	48	-0.9975
19098956-10c1-4bc3-9508-ea862dafa0a6	2	160175354	213879586	29962	-0.1644
