GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	3301765	46542172	23148	0.0235
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	46542315	93624151	29189	0.0655
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	93624174	93629703	2	-2.066
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	93630766	152372861	16794	0.0583
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	152375887	152382758	8	1.2465
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	152393104	153133819	470	0.0423
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	153143621	153181232	42	1.2119
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	153187352	153504815	210	0.0439
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	153508655	153564432	23	1.815
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	153566296	153603920	14	2.8339
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	153605427	154116932	182	0.0078
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	154119580	154225245	50	1.2498
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	154237475	154362941	59	0.0431
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	154369831	154413573	23	1.1913
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	154414308	154512673	48	0.0414
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	154517276	154595865	50	1.1534
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	154596207	154613715	11	0.103
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	154616708	154637181	13	1.8616
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	154637796	155034478	235	0.0042
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	155036134	155348517	132	-0.4055
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	155349209	156669208	579	0.0007
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	156669479	157024075	173	-0.3855
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	157027096	157068435	19	1.3107
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	157069608	159248028	1463	-0.3374
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	159251489	159467867	109	0.136
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	159468196	160018330	394	-0.3445
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	160018895	160094628	37	0.5166
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	160102029	160144618	31	0.9448
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	160149919	160462638	211	0.5539
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	160466907	161439440	564	-0.3787
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	161476338	161733735	64	0.3671
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	161733754	161763537	20	1.3864
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	161770103	161808904	24	0.3668
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	161811189	161910856	57	1.2644
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	161911266	162152029	217	0.3932
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	162152837	162166427	21	1.7871
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	162169822	162429268	247	0.4258
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	162440991	162615114	90	1.1938
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	162615733	162636938	16	0.2423
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	162637840	162641725	4	1.5764
6af033f7-10e9-4692-b0bf-4c54e6e23e88	1	162644529	162686399	44	0.3432
