GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e71d8a09-2cda-423c-884e-aea5275cf68e	1	3301765	33273639	15773	0.6575
e71d8a09-2cda-423c-884e-aea5275cf68e	1	33285502	55808600	12225	-0.4731
e71d8a09-2cda-423c-884e-aea5275cf68e	1	55813035	90307711	21921	0.6224
e71d8a09-2cda-423c-884e-aea5275cf68e	1	90309307	90727492	296	0.157
e71d8a09-2cda-423c-884e-aea5275cf68e	1	90729395	91321022	348	0.6507
e71d8a09-2cda-423c-884e-aea5275cf68e	1	91327260	91385541	51	0.3487
e71d8a09-2cda-423c-884e-aea5275cf68e	1	91388413	91565618	138	0.6686
e71d8a09-2cda-423c-884e-aea5275cf68e	1	91566399	91656033	74	0.2101
e71d8a09-2cda-423c-884e-aea5275cf68e	1	91658720	91675370	10	0.7618
e71d8a09-2cda-423c-884e-aea5275cf68e	1	91676259	92621671	435	0.1533
e71d8a09-2cda-423c-884e-aea5275cf68e	1	92622355	93599125	456	0.6008
e71d8a09-2cda-423c-884e-aea5275cf68e	1	93601078	94477191	569	0.2017
e71d8a09-2cda-423c-884e-aea5275cf68e	1	94480831	94573612	63	0.6415
e71d8a09-2cda-423c-884e-aea5275cf68e	1	94574141	96340442	1218	0.2115
e71d8a09-2cda-423c-884e-aea5275cf68e	1	96341373	97032943	384	0.6283
e71d8a09-2cda-423c-884e-aea5275cf68e	1	97033237	97107113	44	0.1703
e71d8a09-2cda-423c-884e-aea5275cf68e	1	97108424	100385158	1953	0.623
e71d8a09-2cda-423c-884e-aea5275cf68e	1	100388199	100628583	161	0.1887
e71d8a09-2cda-423c-884e-aea5275cf68e	1	100628749	101098096	246	0.6078
e71d8a09-2cda-423c-884e-aea5275cf68e	1	101099029	104322690	1635	0.1729
e71d8a09-2cda-423c-884e-aea5275cf68e	1	104329708	104404978	44	0.6202
e71d8a09-2cda-423c-884e-aea5275cf68e	1	104408967	116772111	7403	0.1837
e71d8a09-2cda-423c-884e-aea5275cf68e	1	116776644	116810484	24	0.6017
e71d8a09-2cda-423c-884e-aea5275cf68e	1	116817513	116821881	7	-0.0554
e71d8a09-2cda-423c-884e-aea5275cf68e	1	116824568	116851011	19	0.6302
e71d8a09-2cda-423c-884e-aea5275cf68e	1	116851900	149966820	1874	0.1927
e71d8a09-2cda-423c-884e-aea5275cf68e	1	149966973	189287661	24225	0.2959
e71d8a09-2cda-423c-884e-aea5275cf68e	1	189289682	200493317	6419	0.0063
e71d8a09-2cda-423c-884e-aea5275cf68e	1	200493689	220011706	12987	0.0401
e71d8a09-2cda-423c-884e-aea5275cf68e	1	220011817	239839119	12795	0.0005
e71d8a09-2cda-423c-884e-aea5275cf68e	1	239839487	247650984	4435	-0.128
e71d8a09-2cda-423c-884e-aea5275cf68e	2	480597	2215938	376	0.1743
e71d8a09-2cda-423c-884e-aea5275cf68e	2	2219196	2254085	30	0.7427
e71d8a09-2cda-423c-884e-aea5275cf68e	2	2254129	2781751	411	0.1667
e71d8a09-2cda-423c-884e-aea5275cf68e	2	2783927	3125781	271	0.3199
e71d8a09-2cda-423c-884e-aea5275cf68e	2	3128258	11466904	5756	0.1663
e71d8a09-2cda-423c-884e-aea5275cf68e	2	11467272	11647284	124	-0.5134
e71d8a09-2cda-423c-884e-aea5275cf68e	2	11649859	34290073	13554	0.1784
e71d8a09-2cda-423c-884e-aea5275cf68e	2	34290168	36497281	1053	0.1168
e71d8a09-2cda-423c-884e-aea5275cf68e	2	36500876	47979387	6919	0.1689
e71d8a09-2cda-423c-884e-aea5275cf68e	2	47984049	60524655	6917	0.1385
e71d8a09-2cda-423c-884e-aea5275cf68e	2	60529781	73480478	7292	0.1674
e71d8a09-2cda-423c-884e-aea5275cf68e	2	73487211	73525896	27	0.606
e71d8a09-2cda-423c-884e-aea5275cf68e	2	73531121	74186952	334	0.1632
e71d8a09-2cda-423c-884e-aea5275cf68e	2	74188930	74385252	118	-0.5286
e71d8a09-2cda-423c-884e-aea5275cf68e	2	74388735	78755575	2432	0.1456
e71d8a09-2cda-423c-884e-aea5275cf68e	2	78756907	82514564	1891	0.5739
e71d8a09-2cda-423c-884e-aea5275cf68e	2	82515715	88560849	2560	0.1781
e71d8a09-2cda-423c-884e-aea5275cf68e	2	88575883	88786482	92	-0.4464
e71d8a09-2cda-423c-884e-aea5275cf68e	2	88789291	114812837	9978	0.1694
e71d8a09-2cda-423c-884e-aea5275cf68e	2	114815214	117336282	1060	0.1041
e71d8a09-2cda-423c-884e-aea5275cf68e	2	117336314	121805862	2619	0.1796
e71d8a09-2cda-423c-884e-aea5275cf68e	2	121807873	126658002	2157	0.1283
e71d8a09-2cda-423c-884e-aea5275cf68e	2	126659202	129758536	1921	0.1822
e71d8a09-2cda-423c-884e-aea5275cf68e	2	129759838	145496728	7948	0.1397
e71d8a09-2cda-423c-884e-aea5275cf68e	2	145499215	145500314	4	-0.9139
e71d8a09-2cda-423c-884e-aea5275cf68e	2	145504468	167299578	12394	0.1439
e71d8a09-2cda-423c-884e-aea5275cf68e	2	167301044	168516768	792	0.1748
e71d8a09-2cda-423c-884e-aea5275cf68e	2	168518025	168537020	19	-0.6797
