GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	3301765	46473152	23080	-0.0536
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	46474327	50541555	2292	0.0197
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	50551341	50551613	2	-1.0703
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	50551797	51054309	148	0.0054
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	51054597	54923916	2084	-0.0327
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	54925054	67546690	9247	0.0384
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	67547023	77830651	5894	0.087
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	77831100	77832401	2	-1.2454
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	77837473	84760341	4156	0.1025
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	84760486	95593524	6793	0.0555
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	95597602	99685841	2442	0.0949
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	99686627	101807549	1349	0.0369
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	101809501	103524378	861	0.1264
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	103793015	104242143	225	-1.1232
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	104247629	107415535	1768	0.0961
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	107415664	108816609	785	0.0367
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	108816672	114075453	3191	-0.0077
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	114076437	152012311	4617	0.0314
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	152012482	157083623	2513	-0.0441
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	157087219	160019981	1956	0.0099
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	160020138	161744063	914	-0.0488
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	161744196	186709745	16651	0.0319
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	186711949	189115234	1545	0.1042
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	189120286	189123361	14	-0.9286
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	189127329	199809515	6070	0.0897
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	199809815	207667431	4975	-0.0122
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	207670623	207670997	2	-1.7422
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	207676380	210843113	2486	0.0321
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	210848347	210870553	14	-1.2088
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	210874027	212867683	1222	-0.0008
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	212871511	212874834	2	-1.568
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	212875296	214956599	1452	0.036
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	214956666	219760181	3303	0.0815
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	219760656	224598143	2944	0.0259
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	224601747	224602908	3	-1.3612
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	224605516	229468942	2649	0.0025
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	229469049	229472400	3	-1.2561
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	229472419	237052799	5346	0.0208
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	237057007	239707321	2043	0.077
71811cfc-2ce8-4774-947f-8bb0d312de0b	1	239708798	247650984	4594	0.0335
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	480597	687775	183	-1.6202
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	1912858	6823537	3611	-0.5004
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	6827364	12007210	3481	-0.5508
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	12008651	19354637	5028	-0.4774
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	19360900	19362135	5	-1.9618
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	19367970	31384262	7066	-0.5342
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	31385284	41841769	5306	-0.4794
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	41841957	49069345	4609	-0.5368
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	49073095	59879920	5940	-0.4542
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	59880234	70388052	6161	-0.5164
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	70388151	70388715	2	-2.3541
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	70388998	75389270	2730	-0.5275
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	75389640	75391137	3	-1.9417
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	75391334	75721487	196	-0.5236
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	75722964	81614871	3125	-0.4519
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	81616898	84807965	1754	0.0924
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	84808816	88229277	1121	0.0554
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	88233167	101919233	3430	0.0067
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	101920055	108329059	4039	0.0623
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	108329613	113714085	2182	0.0167
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	113714205	136556569	11521	0.062
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	136556643	161358550	14261	0.0979
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	161358583	161394325	28	-0.4327
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	161395910	168458629	3973	0.1221
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	168459280	178455775	6358	0.07
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	178456262	192162658	7183	0.1134
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	192167116	195470227	1114	0.165
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	195470381	200684981	3025	0.0866
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	200687195	203722488	1376	0.0204
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	203722546	205643732	1346	0.0987
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	205646225	208318339	1576	0.0553
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	208323453	212252479	2374	0.1199
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	212252999	212253016	2	-1.473
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	212253044	213985136	995	0.1066
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	213985798	214775744	490	-0.4374
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	214776411	214776931	2	-1.9806
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	214778776	215998416	784	-0.4727
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	215998498	216000010	2	-2.2211
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	216001716	217884596	1348	-0.5013
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	217887089	219732888	907	-0.5756
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	219737117	219740995	3	-1.4899
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	219741287	220424892	494	-0.4926
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	220424935	220425506	2	-2.7646
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	220425618	229652468	6023	-0.4721
71811cfc-2ce8-4774-947f-8bb0d312de0b	2	229653517	241537572	6774	-0.5616
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	2170634	8424183	3529	0.6596
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	8424365	16512462	5355	0.5873
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	16518841	25447827	4964	0.656
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	25449153	25449233	5	-0.2172
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	25453694	29104096	2075	0.6531
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	29105364	29352320	166	0.4109
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	29352674	37376514	4996	0.6399
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	37382960	45883461	5048	0.5961
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	45885005	47092902	687	0.5501
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	47095435	50776657	1392	0.4813
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	50778625	53503852	1211	0.5412
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	53503997	73389852	13200	0.6299
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	73390018	91462299	8648	0.696
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	94015345	95657207	848	-0.0703
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	95663543	96346428	340	-0.6749
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	96351360	102280281	3087	-0.0812
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	102280708	104812973	1462	-0.0194
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	104816889	111373729	3605	1.704
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	111384046	112062380	444	1.8114
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	112071052	112075988	5	0.7673
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	112076628	112506793	272	1.8041
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	112507087	114221406	970	1.7015
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	114222083	116805056	1664	1.648
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	116808382	116808395	4	0.5673
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	116808772	117718142	701	1.6425
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	117718390	118137931	288	1.7508
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	118141182	118143084	2	0.1706
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	118143630	118950782	493	1.7098
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	118953991	118954793	2	3.1313
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	118956679	119694251	387	1.708
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	119694504	125685089	3432	1.9529
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	125688845	125900708	53	1.6147
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	125900766	126484350	394	0.1898
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	126486843	130315677	1926	0.1431
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	130322666	143531825	7441	0.1906
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	143532888	149292052	2845	0.2643
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	149293202	161377808	6762	0.2172
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	161383900	169607225	3818	0.2582
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	169607833	172875819	1825	0.2072
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	172876183	174161282	517	0.2564
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	174162029	176287783	951	0.2954
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	176289248	177712503	725	0.2201
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	177712626	178523699	438	0.2968
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	178525945	182916545	2432	0.2162
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	182918756	188504945	3045	0.1664
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	188505193	191516319	2046	0.2418
71811cfc-2ce8-4774-947f-8bb0d312de0b	3	191516459	191778243	201	0.5931
