GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f5d66206-4da0-45c9-969a-e7602d142364	1	3301765	90548641	50727	0.0055
f5d66206-4da0-45c9-969a-e7602d142364	1	90557612	90558172	2	-1.8158
f5d66206-4da0-45c9-969a-e7602d142364	1	90558333	247650984	79084	-0.0005
f5d66206-4da0-45c9-969a-e7602d142364	2	480597	162434491	86521	0.0059
f5d66206-4da0-45c9-969a-e7602d142364	2	162435872	162437232	3	-1.5358
f5d66206-4da0-45c9-969a-e7602d142364	2	162441707	241537572	45750	0.003
f5d66206-4da0-45c9-969a-e7602d142364	3	2170634	197812401	107229	0.0003
f5d66206-4da0-45c9-969a-e7602d142364	4	1059384	82308949	45652	0.0028
f5d66206-4da0-45c9-969a-e7602d142364	4	82312522	82313216	2	-1.644
f5d66206-4da0-45c9-969a-e7602d142364	4	82319550	187842528	57891	0.0003
f5d66206-4da0-45c9-969a-e7602d142364	5	913983	180934240	101172	-0.0012
f5d66206-4da0-45c9-969a-e7602d142364	6	1011760	170596889	97221	0.001
f5d66206-4da0-45c9-969a-e7602d142364	7	664936	158592540	81977	-0.0007
f5d66206-4da0-45c9-969a-e7602d142364	8	667625	144182542	82276	0.0028
f5d66206-4da0-45c9-969a-e7602d142364	9	789794	103193127	46679	0.0012
f5d66206-4da0-45c9-969a-e7602d142364	9	103200847	103200948	2	-1.9573
f5d66206-4da0-45c9-969a-e7602d142364	9	103230685	107280953	2654	-0.0033
f5d66206-4da0-45c9-969a-e7602d142364	9	107284392	107288231	6	-1.0989
f5d66206-4da0-45c9-969a-e7602d142364	9	107297152	125407378	12691	0.0006
f5d66206-4da0-45c9-969a-e7602d142364	9	125412158	125420873	3	-1.553
f5d66206-4da0-45c9-969a-e7602d142364	9	125426440	130607375	2765	0.0113
f5d66206-4da0-45c9-969a-e7602d142364	9	130607830	130609338	3	-1.4362
f5d66206-4da0-45c9-969a-e7602d142364	9	130612775	138044505	3721	0.0115
f5d66206-4da0-45c9-969a-e7602d142364	10	366509	133411599	81329	0.0019
f5d66206-4da0-45c9-969a-e7602d142364	11	456012	76430072	40141	0.0013
f5d66206-4da0-45c9-969a-e7602d142364	11	76431975	76437238	5	-1.0834
f5d66206-4da0-45c9-969a-e7602d142364	11	76437698	102487376	16283	0.0007
f5d66206-4da0-45c9-969a-e7602d142364	11	102488746	102488934	2	-1.5331
f5d66206-4da0-45c9-969a-e7602d142364	11	102489169	109269020	3917	0.0014
f5d66206-4da0-45c9-969a-e7602d142364	11	109269440	109270267	2	-1.4709
f5d66206-4da0-45c9-969a-e7602d142364	11	109276225	113115747	2464	0.0001
f5d66206-4da0-45c9-969a-e7602d142364	11	113116032	113118244	5	-0.9032
f5d66206-4da0-45c9-969a-e7602d142364	11	113120896	127044412	9962	0.0048
f5d66206-4da0-45c9-969a-e7602d142364	11	127046779	127046783	2	-1.2991
f5d66206-4da0-45c9-969a-e7602d142364	11	127047241	134272740	4826	0.0035
f5d66206-4da0-45c9-969a-e7602d142364	12	780472	132605822	74391	0.003
f5d66206-4da0-45c9-969a-e7602d142364	13	18874255	114226675	57021	0.0004
f5d66206-4da0-45c9-969a-e7602d142364	14	20033191	73210808	30010	0.0027
f5d66206-4da0-45c9-969a-e7602d142364	14	73213398	73213500	2	-1.7498
f5d66206-4da0-45c9-969a-e7602d142364	14	73213607	105533894	19797	0.0001
f5d66206-4da0-45c9-969a-e7602d142364	15	23437561	101344124	44810	0.0045
f5d66206-4da0-45c9-969a-e7602d142364	16	603333	83863749	38652	0.0057
f5d66206-4da0-45c9-969a-e7602d142364	16	83864472	84009243	76	-1.1048
f5d66206-4da0-45c9-969a-e7602d142364	16	84101888	88459366	2467	0.0126
f5d66206-4da0-45c9-969a-e7602d142364	16	88459423	88459876	2	1.4926
f5d66206-4da0-45c9-969a-e7602d142364	16	89234014	89317317	36	0.0211
f5d66206-4da0-45c9-969a-e7602d142364	17	1074619	82959812	37296	0.0104
f5d66206-4da0-45c9-969a-e7602d142364	18	326691	4706231	2220	0.0062
f5d66206-4da0-45c9-969a-e7602d142364	18	4706335	4709510	2	-1.3944
f5d66206-4da0-45c9-969a-e7602d142364	18	4710695	35228424	14587	0.0055
f5d66206-4da0-45c9-969a-e7602d142364	18	35240217	35339222	48	0.4867
f5d66206-4da0-45c9-969a-e7602d142364	18	35357833	40994456	3501	0.0013
f5d66206-4da0-45c9-969a-e7602d142364	18	40999057	41000433	3	-1.2586
f5d66206-4da0-45c9-969a-e7602d142364	18	41007009	79349796	22628	0.005
f5d66206-4da0-45c9-969a-e7602d142364	19	283868	58370362	24160	0.0073
f5d66206-4da0-45c9-969a-e7602d142364	20	472817	63588502	37573	0.0052
f5d66206-4da0-45c9-969a-e7602d142364	21	13974127	24213071	6283	0.0042
f5d66206-4da0-45c9-969a-e7602d142364	21	24215936	24216026	3	-2.1281
f5d66206-4da0-45c9-969a-e7602d142364	21	24216643	24649923	273	0.007
f5d66206-4da0-45c9-969a-e7602d142364	21	24649966	24650973	2	-1.4725
f5d66206-4da0-45c9-969a-e7602d142364	21	24651897	46262057	14052	0.0091
f5d66206-4da0-45c9-969a-e7602d142364	22	16934932	30834406	5547	0.0104
f5d66206-4da0-45c9-969a-e7602d142364	22	30834552	30835195	2	-1.3795
f5d66206-4da0-45c9-969a-e7602d142364	22	30837820	48940621	11542	0.0155
f5d66206-4da0-45c9-969a-e7602d142364	X	3236359	155677414	63970	0.0024
