GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bea31299-f17d-4fcd-9fce-065eb7a69f7c	1	3301765	166205703	77875	0.004
bea31299-f17d-4fcd-9fce-065eb7a69f7c	1	166206806	166226465	2	-1.3641
bea31299-f17d-4fcd-9fce-065eb7a69f7c	1	166227575	186257382	12903	0.004
bea31299-f17d-4fcd-9fce-065eb7a69f7c	1	186263524	199589516	7758	-0.0194
bea31299-f17d-4fcd-9fce-065eb7a69f7c	1	199590269	247650984	31163	0.0012
bea31299-f17d-4fcd-9fce-065eb7a69f7c	2	480597	241537572	132145	0.0033
bea31299-f17d-4fcd-9fce-065eb7a69f7c	3	2170634	37825264	21430	0.0016
bea31299-f17d-4fcd-9fce-065eb7a69f7c	3	37825548	37826223	3	-1.4595
bea31299-f17d-4fcd-9fce-065eb7a69f7c	3	37829595	120795336	44978	0.0007
bea31299-f17d-4fcd-9fce-065eb7a69f7c	3	120797645	120801282	4	-1.0147
bea31299-f17d-4fcd-9fce-065eb7a69f7c	3	120805322	197812401	40721	0.0012
bea31299-f17d-4fcd-9fce-065eb7a69f7c	4	1059384	104824151	58285	-0.0023
bea31299-f17d-4fcd-9fce-065eb7a69f7c	4	104824441	105730008	532	-0.1695
bea31299-f17d-4fcd-9fce-065eb7a69f7c	4	105736261	187842528	44640	-0.0052
bea31299-f17d-4fcd-9fce-065eb7a69f7c	5	913983	12503268	8258	0.0174
bea31299-f17d-4fcd-9fce-065eb7a69f7c	5	12507098	12776133	112	-1.1321
bea31299-f17d-4fcd-9fce-065eb7a69f7c	5	13169467	103902044	46084	0.0075
bea31299-f17d-4fcd-9fce-065eb7a69f7c	5	103902545	103906047	3	-1.5226
bea31299-f17d-4fcd-9fce-065eb7a69f7c	5	103906408	180934240	46623	0.0076
bea31299-f17d-4fcd-9fce-065eb7a69f7c	6	1011760	170596889	97132	0.0001
bea31299-f17d-4fcd-9fce-065eb7a69f7c	7	665647	135555306	69794	0.0006
bea31299-f17d-4fcd-9fce-065eb7a69f7c	7	135556061	135556467	5	-0.971
bea31299-f17d-4fcd-9fce-065eb7a69f7c	7	135559291	158592540	12098	0.0117
bea31299-f17d-4fcd-9fce-065eb7a69f7c	8	667625	14258044	6383	-0.0022
bea31299-f17d-4fcd-9fce-065eb7a69f7c	8	14258772	14264083	2	-1.6059
bea31299-f17d-4fcd-9fce-065eb7a69f7c	8	14274352	88309009	42275	-0.0001
bea31299-f17d-4fcd-9fce-065eb7a69f7c	8	88309038	88309660	2	-1.6547
bea31299-f17d-4fcd-9fce-065eb7a69f7c	8	88311741	93113488	2741	0.0038
bea31299-f17d-4fcd-9fce-065eb7a69f7c	8	93115319	93115458	2	-1.7037
bea31299-f17d-4fcd-9fce-065eb7a69f7c	8	93116508	144182542	30796	-0.0008
bea31299-f17d-4fcd-9fce-065eb7a69f7c	9	789794	138044505	68469	-0.0001
bea31299-f17d-4fcd-9fce-065eb7a69f7c	10	366509	9454646	6439	0.0053
bea31299-f17d-4fcd-9fce-065eb7a69f7c	10	9454762	9457242	3	-1.3617
bea31299-f17d-4fcd-9fce-065eb7a69f7c	10	9461045	133411599	74810	0.0019
bea31299-f17d-4fcd-9fce-065eb7a69f7c	11	456012	109163227	60237	-0.0025
bea31299-f17d-4fcd-9fce-065eb7a69f7c	11	109164488	109166089	5	0.9597
bea31299-f17d-4fcd-9fce-065eb7a69f7c	11	109166966	118497950	6495	0.0053
bea31299-f17d-4fcd-9fce-065eb7a69f7c	11	118503826	118554704	62	0.5725
bea31299-f17d-4fcd-9fce-065eb7a69f7c	11	118563674	134272740	10751	-0.0061
bea31299-f17d-4fcd-9fce-065eb7a69f7c	12	780472	24307189	13874	-0.002
bea31299-f17d-4fcd-9fce-065eb7a69f7c	12	24307278	24372507	69	0.5386
bea31299-f17d-4fcd-9fce-065eb7a69f7c	12	24376663	132605822	60395	0.0077
bea31299-f17d-4fcd-9fce-065eb7a69f7c	13	18874255	114226675	56981	-0.003
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	20033191	40298249	11058	-0.0017
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	40298294	40301226	3	-1.4827
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	40310925	47869760	3271	-0.016
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	47869823	47870315	3	-1.2086
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	47870422	59730551	7570	0.0054
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	59735588	59736751	2	-1.2617
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	59739073	81063442	13074	0.0034
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	81066926	81067902	3	-1.1247
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	81071140	84637708	2289	-0.0068
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	84642133	84644355	6	-1.2388
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	84646299	89939229	3195	-0.0024
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	89939658	89940309	3	-1.3793
bea31299-f17d-4fcd-9fce-065eb7a69f7c	14	89943009	105533894	9289	0.0052
bea31299-f17d-4fcd-9fce-065eb7a69f7c	15	23437561	95787410	41425	-0.0021
bea31299-f17d-4fcd-9fce-065eb7a69f7c	15	95788117	95788518	2	-1.5783
bea31299-f17d-4fcd-9fce-065eb7a69f7c	15	95789303	101344124	3355	0.0021
bea31299-f17d-4fcd-9fce-065eb7a69f7c	16	603333	87088821	40455	-0.0004
bea31299-f17d-4fcd-9fce-065eb7a69f7c	16	87090269	87092216	2	-1.6346
bea31299-f17d-4fcd-9fce-065eb7a69f7c	16	87099838	89317317	728	-0.0238
bea31299-f17d-4fcd-9fce-065eb7a69f7c	17	1074619	82959812	37277	0.0009
bea31299-f17d-4fcd-9fce-065eb7a69f7c	18	326691	13313637	7675	0.0076
bea31299-f17d-4fcd-9fce-065eb7a69f7c	18	13313929	13316514	6	-0.8602
bea31299-f17d-4fcd-9fce-065eb7a69f7c	18	13319168	64139400	27703	0.002
bea31299-f17d-4fcd-9fce-065eb7a69f7c	18	64142171	64142688	2	-1.3938
bea31299-f17d-4fcd-9fce-065eb7a69f7c	18	64142778	79349796	7555	-0.0055
bea31299-f17d-4fcd-9fce-065eb7a69f7c	19	283868	10065948	3379	0.0004
bea31299-f17d-4fcd-9fce-065eb7a69f7c	19	10066953	10074331	9	-1.135
bea31299-f17d-4fcd-9fce-065eb7a69f7c	19	10080509	58370362	20756	0.0014
bea31299-f17d-4fcd-9fce-065eb7a69f7c	20	472817	46267140	25741	0.008
bea31299-f17d-4fcd-9fce-065eb7a69f7c	20	46269102	46269251	2	1.8332
bea31299-f17d-4fcd-9fce-065eb7a69f7c	20	46270491	63588502	11795	0.0054
bea31299-f17d-4fcd-9fce-065eb7a69f7c	21	13974127	28590481	9327	-0.0112
bea31299-f17d-4fcd-9fce-065eb7a69f7c	21	28592454	45208556	10930	0.0122
bea31299-f17d-4fcd-9fce-065eb7a69f7c	21	45210127	46262057	332	-0.025
bea31299-f17d-4fcd-9fce-065eb7a69f7c	22	16934932	48940621	17079	0.0038
bea31299-f17d-4fcd-9fce-065eb7a69f7c	X	3236359	155677414	63735	0.0035
