GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
284d8290-3263-4d8b-bb32-ba0c834cddf9	1	3301765	46184392	22973	-0.0007
284d8290-3263-4d8b-bb32-ba0c834cddf9	1	46191979	46260385	23	0.3735
284d8290-3263-4d8b-bb32-ba0c834cddf9	1	46264726	247650984	106602	0.0024
284d8290-3263-4d8b-bb32-ba0c834cddf9	2	480597	241537572	132082	0.0013
284d8290-3263-4d8b-bb32-ba0c834cddf9	3	2170634	14457140	7493	0.0045
284d8290-3263-4d8b-bb32-ba0c834cddf9	3	14457245	14457512	2	-1.5296
284d8290-3263-4d8b-bb32-ba0c834cddf9	3	14459236	167950827	83927	0.0028
284d8290-3263-4d8b-bb32-ba0c834cddf9	3	167950857	167950866	2	-1.7748
284d8290-3263-4d8b-bb32-ba0c834cddf9	3	167951071	197812401	15629	0.0023
284d8290-3263-4d8b-bb32-ba0c834cddf9	4	1059384	187842528	103378	0.0008
284d8290-3263-4d8b-bb32-ba0c834cddf9	5	913983	111573675	58662	0.0004
284d8290-3263-4d8b-bb32-ba0c834cddf9	5	111573806	111575348	5	-0.9703
284d8290-3263-4d8b-bb32-ba0c834cddf9	5	111581474	180934240	42322	0.0002
284d8290-3263-4d8b-bb32-ba0c834cddf9	6	1011760	170596889	97048	0.0031
284d8290-3263-4d8b-bb32-ba0c834cddf9	7	664936	53249136	31470	-0.0004
284d8290-3263-4d8b-bb32-ba0c834cddf9	7	53250694	53251092	2	-2.3401
284d8290-3263-4d8b-bb32-ba0c834cddf9	7	53253990	158592540	50368	0.0015
284d8290-3263-4d8b-bb32-ba0c834cddf9	8	667625	144182542	82134	0.0002
284d8290-3263-4d8b-bb32-ba0c834cddf9	9	789794	138044505	68415	-0.0013
284d8290-3263-4d8b-bb32-ba0c834cddf9	10	366509	83858790	50017	-0.0011
284d8290-3263-4d8b-bb32-ba0c834cddf9	10	83862356	83862418	2	-1.4197
284d8290-3263-4d8b-bb32-ba0c834cddf9	10	83865166	133411599	31209	-0.0028
284d8290-3263-4d8b-bb32-ba0c834cddf9	11	456012	134272740	77483	0.0021
284d8290-3263-4d8b-bb32-ba0c834cddf9	12	780472	132605822	74284	0.0011
284d8290-3263-4d8b-bb32-ba0c834cddf9	13	18874255	28079105	5234	-0.0027
284d8290-3263-4d8b-bb32-ba0c834cddf9	13	28087476	28097927	25	-0.6995
284d8290-3263-4d8b-bb32-ba0c834cddf9	13	28107218	114226675	51668	0.0024
284d8290-3263-4d8b-bb32-ba0c834cddf9	14	20033191	105533894	49728	0.0009
284d8290-3263-4d8b-bb32-ba0c834cddf9	15	23437561	101344124	44741	0.0008
284d8290-3263-4d8b-bb32-ba0c834cddf9	16	603333	89317317	41174	0.0009
284d8290-3263-4d8b-bb32-ba0c834cddf9	17	1074619	72180132	32576	0.0007
284d8290-3263-4d8b-bb32-ba0c834cddf9	17	72181814	72182029	2	-1.5455
284d8290-3263-4d8b-bb32-ba0c834cddf9	17	72182051	79260172	3250	-0.0028
284d8290-3263-4d8b-bb32-ba0c834cddf9	17	79260800	79260831	2	1.2808
284d8290-3263-4d8b-bb32-ba0c834cddf9	17	79261041	82959812	1416	-0.0064
284d8290-3263-4d8b-bb32-ba0c834cddf9	18	326691	66639014	36497	0.0021
284d8290-3263-4d8b-bb32-ba0c834cddf9	18	66640299	66649982	6	-1.0138
284d8290-3263-4d8b-bb32-ba0c834cddf9	18	66651163	79349796	6407	0.0035
284d8290-3263-4d8b-bb32-ba0c834cddf9	19	283868	58370362	24141	0.0039
284d8290-3263-4d8b-bb32-ba0c834cddf9	20	472817	63588502	37530	-0.0025
284d8290-3263-4d8b-bb32-ba0c834cddf9	21	13974127	24683491	6582	0.0045
284d8290-3263-4d8b-bb32-ba0c834cddf9	21	24686345	24694551	2	-1.5308
284d8290-3263-4d8b-bb32-ba0c834cddf9	21	24694778	46262057	13995	0.0008
284d8290-3263-4d8b-bb32-ba0c834cddf9	22	16934932	48940621	17073	-0.0027
284d8290-3263-4d8b-bb32-ba0c834cddf9	X	3236359	155677414	63908	0.0013
