GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1cef4169-55a3-4661-bd30-60770882192e	1	3301765	10662911	4260	-0.5199
1cef4169-55a3-4661-bd30-60770882192e	1	10666632	45489887	18491	0.1398
1cef4169-55a3-4661-bd30-60770882192e	1	45492413	45760946	101	0.5475
1cef4169-55a3-4661-bd30-60770882192e	1	45765823	46655001	326	0.1369
1cef4169-55a3-4661-bd30-60770882192e	1	46655747	68225020	14165	0.0877
1cef4169-55a3-4661-bd30-60770882192e	1	68226680	88781214	12199	0.0464
1cef4169-55a3-4661-bd30-60770882192e	1	88785850	95279983	3878	0.0878
1cef4169-55a3-4661-bd30-60770882192e	1	95280625	106938464	6549	0.039
1cef4169-55a3-4661-bd30-60770882192e	1	106938682	108028779	760	0.0813
1cef4169-55a3-4661-bd30-60770882192e	1	108029484	152377208	8305	0.1069
1cef4169-55a3-4661-bd30-60770882192e	1	152380038	152381144	2	-1.7111
1cef4169-55a3-4661-bd30-60770882192e	1	152381528	158183736	3121	0.1277
1cef4169-55a3-4661-bd30-60770882192e	1	158184206	159685702	965	0.0466
1cef4169-55a3-4661-bd30-60770882192e	1	159687136	162857783	1999	0.1139
1cef4169-55a3-4661-bd30-60770882192e	1	162857832	185291123	14897	0.0814
1cef4169-55a3-4661-bd30-60770882192e	1	185294255	199693582	8463	0.0314
1cef4169-55a3-4661-bd30-60770882192e	1	199711195	200414772	477	0.08
1cef4169-55a3-4661-bd30-60770882192e	1	200418964	207434872	4395	0.1215
1cef4169-55a3-4661-bd30-60770882192e	1	207435521	214962409	5324	0.0754
1cef4169-55a3-4661-bd30-60770882192e	1	214965059	220264565	3601	0.0341
1cef4169-55a3-4661-bd30-60770882192e	1	220266919	237257381	10826	0.0913
1cef4169-55a3-4661-bd30-60770882192e	1	237257709	244075955	4857	0.0546
1cef4169-55a3-4661-bd30-60770882192e	1	244076981	247650984	1597	0.1033
1cef4169-55a3-4661-bd30-60770882192e	2	480597	8217915	4695	0.0565
1cef4169-55a3-4661-bd30-60770882192e	2	8218569	11369354	2140	0.1234
1cef4169-55a3-4661-bd30-60770882192e	2	11370822	12332189	816	0.0757
1cef4169-55a3-4661-bd30-60770882192e	2	12334825	23202890	7148	0.0496
1cef4169-55a3-4661-bd30-60770882192e	2	23203439	31316414	4575	0.1032
1cef4169-55a3-4661-bd30-60770882192e	2	31317430	41841769	5365	0.0566
1cef4169-55a3-4661-bd30-60770882192e	2	41841957	48891978	4568	0.0993
1cef4169-55a3-4661-bd30-60770882192e	2	48892304	53385986	2382	0.0133
1cef4169-55a3-4661-bd30-60770882192e	2	53386329	56547108	1653	0.0752
1cef4169-55a3-4661-bd30-60770882192e	2	56547166	60491771	2416	0.0208
