GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1e8ce815-ab89-4a9c-a367-3020187e27b5	1	3301765	247650984	129521	0.0033
1e8ce815-ab89-4a9c-a367-3020187e27b5	2	480597	78318739	45907	0.0037
1e8ce815-ab89-4a9c-a367-3020187e27b5	2	78319793	78324847	2	-1.7509
1e8ce815-ab89-4a9c-a367-3020187e27b5	2	78330345	241537572	86113	0.0052
1e8ce815-ab89-4a9c-a367-3020187e27b5	3	2170634	197812401	107024	0.0015
1e8ce815-ab89-4a9c-a367-3020187e27b5	4	1059384	161555930	89662	0.0022
1e8ce815-ab89-4a9c-a367-3020187e27b5	4	161556032	161559297	2	-1.8606
1e8ce815-ab89-4a9c-a367-3020187e27b5	4	161559759	186069239	12647	-0.002
1e8ce815-ab89-4a9c-a367-3020187e27b5	4	186069830	186689929	365	0.1047
1e8ce815-ab89-4a9c-a367-3020187e27b5	4	186691259	187842528	653	-0.0037
1e8ce815-ab89-4a9c-a367-3020187e27b5	5	913983	180934240	100967	-0.0004
1e8ce815-ab89-4a9c-a367-3020187e27b5	6	1011760	170596889	97030	-0.0017
1e8ce815-ab89-4a9c-a367-3020187e27b5	7	664936	158592540	81831	-0.0013
1e8ce815-ab89-4a9c-a367-3020187e27b5	8	667625	144182542	82111	0.0007
1e8ce815-ab89-4a9c-a367-3020187e27b5	9	789794	38568184	23382	-0.0001
1e8ce815-ab89-4a9c-a367-3020187e27b5	9	38569160	68424128	174	0.1532
1e8ce815-ab89-4a9c-a367-3020187e27b5	9	68425024	104685351	23938	0.0015
1e8ce815-ab89-4a9c-a367-3020187e27b5	9	104685531	104685959	2	-1.7562
1e8ce815-ab89-4a9c-a367-3020187e27b5	9	104685979	138044505	20889	0.0026
1e8ce815-ab89-4a9c-a367-3020187e27b5	10	366509	133411599	81174	0.0007
1e8ce815-ab89-4a9c-a367-3020187e27b5	11	456012	81029983	43098	0.0012
1e8ce815-ab89-4a9c-a367-3020187e27b5	11	81031975	81036559	6	-1.1249
1e8ce815-ab89-4a9c-a367-3020187e27b5	11	81037162	134272740	34374	0.0009
1e8ce815-ab89-4a9c-a367-3020187e27b5	12	780472	73752881	39646	-0.0012
1e8ce815-ab89-4a9c-a367-3020187e27b5	12	73753379	73753470	2	-1.5887
1e8ce815-ab89-4a9c-a367-3020187e27b5	12	73754196	132605822	34582	0.0008
1e8ce815-ab89-4a9c-a367-3020187e27b5	13	18874255	74316343	31761	0.001
1e8ce815-ab89-4a9c-a367-3020187e27b5	13	74317191	74318733	2	-2.9106
1e8ce815-ab89-4a9c-a367-3020187e27b5	13	74318863	92177015	10673	0.0005
1e8ce815-ab89-4a9c-a367-3020187e27b5	13	92177647	92177925	2	-1.475
1e8ce815-ab89-4a9c-a367-3020187e27b5	13	92180640	107382732	10171	-0.0006
1e8ce815-ab89-4a9c-a367-3020187e27b5	13	107382811	107383220	2	-1.6549
1e8ce815-ab89-4a9c-a367-3020187e27b5	13	107383372	114226675	4291	-0.0007
1e8ce815-ab89-4a9c-a367-3020187e27b5	14	20033191	86636251	38510	0.0016
1e8ce815-ab89-4a9c-a367-3020187e27b5	14	86637327	86637353	2	-1.9105
1e8ce815-ab89-4a9c-a367-3020187e27b5	14	86643224	105533894	11205	-0.0013
1e8ce815-ab89-4a9c-a367-3020187e27b5	15	23437561	101344124	44717	0.0037
1e8ce815-ab89-4a9c-a367-3020187e27b5	16	603333	88457407	41128	0.0036
1e8ce815-ab89-4a9c-a367-3020187e27b5	16	88459366	88459876	3	1.3659
1e8ce815-ab89-4a9c-a367-3020187e27b5	16	89234014	89317317	36	-0.0543
1e8ce815-ab89-4a9c-a367-3020187e27b5	17	1074619	82959812	37239	0.0035
1e8ce815-ab89-4a9c-a367-3020187e27b5	18	326691	74253731	39497	0.0051
1e8ce815-ab89-4a9c-a367-3020187e27b5	18	74257438	74257584	3	1.268
1e8ce815-ab89-4a9c-a367-3020187e27b5	18	74261394	79349796	3389	-0.0024
1e8ce815-ab89-4a9c-a367-3020187e27b5	19	283868	58370362	24124	0.0006
1e8ce815-ab89-4a9c-a367-3020187e27b5	20	472817	8103879	4746	0.0025
1e8ce815-ab89-4a9c-a367-3020187e27b5	20	8104424	8104743	2	-1.4378
1e8ce815-ab89-4a9c-a367-3020187e27b5	20	8605879	12630861	3059	0.0002
1e8ce815-ab89-4a9c-a367-3020187e27b5	20	12631338	12633452	3	-1.1956
1e8ce815-ab89-4a9c-a367-3020187e27b5	20	12658413	19435713	4819	0.0071
1e8ce815-ab89-4a9c-a367-3020187e27b5	20	19435950	19440998	5	-1.2599
1e8ce815-ab89-4a9c-a367-3020187e27b5	20	19446798	63588502	24892	0.0033
1e8ce815-ab89-4a9c-a367-3020187e27b5	21	13974127	23597534	5802	0.0076
1e8ce815-ab89-4a9c-a367-3020187e27b5	21	23600461	23601175	3	-1.3109
1e8ce815-ab89-4a9c-a367-3020187e27b5	21	23601654	24213071	465	-0.0032
1e8ce815-ab89-4a9c-a367-3020187e27b5	21	24215936	24216026	3	-1.0653
1e8ce815-ab89-4a9c-a367-3020187e27b5	21	24216643	46262057	14298	0.0023
1e8ce815-ab89-4a9c-a367-3020187e27b5	22	16934932	43388088	12967	0.0052
1e8ce815-ab89-4a9c-a367-3020187e27b5	22	43389508	43396080	12	-0.6695
1e8ce815-ab89-4a9c-a367-3020187e27b5	22	43401021	48940621	4095	0.0081
1e8ce815-ab89-4a9c-a367-3020187e27b5	X	3236359	155677414	63414	0.0072
