GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	3301765	4057494	405	-0.017
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	4059101	6533472	1713	-0.2525
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	6533854	6547000	6	-0.9932
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	6547139	7895029	860	-0.265
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	7896513	11540997	1744	-0.0496
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	11545126	12409614	446	-0.2799
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	12413933	12774437	201	-0.0094
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	13468357	20231973	4200	-0.2586
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	20233434	21692217	797	-0.0134
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	21692442	21930042	127	0.1805
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	21938800	22903147	542	-0.2486
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	22903607	24850561	996	-0.2923
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	24851819	24851840	2	-1.437
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	24858706	29202234	1705	-0.2896
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	29203431	31029510	1209	-0.2212
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	31031028	32724523	738	-0.3009
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	32728037	47561438	8016	-0.2399
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	47561807	50580426	1700	-0.1576
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	50584238	55036464	2304	-0.2207
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	55038614	61623589	4948	-0.1479
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	61624749	62776300	725	-0.2374
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	62778769	68250111	4027	-0.1621
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	68251132	68251233	2	-2.4377
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	68253821	69588795	734	-0.1553
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	69591618	71327538	905	0.1359
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	71327539	71331231	2	-0.9599
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	71331308	71761336	228	0.1159
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	71762665	77732637	3449	-0.1523
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	77736496	77751992	10	-0.711
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	77760195	85125987	4460	-0.1391
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	85128754	85129076	4	-3.836
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	85131779	90625526	3515	-0.1517
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	90625696	93596844	1573	-0.2032
d10089cb-3b30-4e1f-a08d-b6a4b4134d18	1	93597068	108125504	8595	-0.1519
