GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
72012133-da3d-4fb3-b206-c9e2577d7255	1	3301765	11590876	4756	0.0011
72012133-da3d-4fb3-b206-c9e2577d7255	1	11591596	11592148	3	-1.3652
72012133-da3d-4fb3-b206-c9e2577d7255	1	11601908	36869632	13206	0.0014
72012133-da3d-4fb3-b206-c9e2577d7255	1	36869950	36876656	4	-1.3149
72012133-da3d-4fb3-b206-c9e2577d7255	1	36879127	112691660	45526	0.0049
72012133-da3d-4fb3-b206-c9e2577d7255	1	112704008	112767796	34	0.5595
72012133-da3d-4fb3-b206-c9e2577d7255	1	112771988	247650984	65867	0.0018
72012133-da3d-4fb3-b206-c9e2577d7255	2	480597	30858191	18994	0.006
72012133-da3d-4fb3-b206-c9e2577d7255	2	30859408	30859898	2	-1.942
72012133-da3d-4fb3-b206-c9e2577d7255	2	30860891	212252479	95099	0.0067
72012133-da3d-4fb3-b206-c9e2577d7255	2	212252999	212253016	2	-2.5037
72012133-da3d-4fb3-b206-c9e2577d7255	2	212253044	236144421	14704	0.0024
72012133-da3d-4fb3-b206-c9e2577d7255	2	236144583	236144591	2	-1.3866
72012133-da3d-4fb3-b206-c9e2577d7255	2	236144870	241537572	3148	0.0097
72012133-da3d-4fb3-b206-c9e2577d7255	3	2170634	48128930	27150	0.0002
72012133-da3d-4fb3-b206-c9e2577d7255	3	48132720	48133550	2	-1.9342
72012133-da3d-4fb3-b206-c9e2577d7255	3	48137688	95922573	24985	0.0015
72012133-da3d-4fb3-b206-c9e2577d7255	3	95925446	95996449	29	0.6147
72012133-da3d-4fb3-b206-c9e2577d7255	3	95996697	197812401	54772	0.0026
72012133-da3d-4fb3-b206-c9e2577d7255	4	1059384	187842528	103251	0.0014
72012133-da3d-4fb3-b206-c9e2577d7255	5	913983	76011713	40094	0.0024
72012133-da3d-4fb3-b206-c9e2577d7255	5	76014829	76017210	3	-1.6725
72012133-da3d-4fb3-b206-c9e2577d7255	5	76017896	80551557	2710	-0.0001
72012133-da3d-4fb3-b206-c9e2577d7255	5	80559903	80566383	7	-0.6111
72012133-da3d-4fb3-b206-c9e2577d7255	5	80566414	84651964	2327	0.0026
72012133-da3d-4fb3-b206-c9e2577d7255	5	84653528	84658883	3	1.3522
72012133-da3d-4fb3-b206-c9e2577d7255	5	84663086	142635628	31666	0.0015
72012133-da3d-4fb3-b206-c9e2577d7255	5	142638295	142640448	7	-1.046
72012133-da3d-4fb3-b206-c9e2577d7255	5	142642537	180934240	24062	0.001
72012133-da3d-4fb3-b206-c9e2577d7255	6	1011760	19789348	13269	0.0001
72012133-da3d-4fb3-b206-c9e2577d7255	6	19790256	19790705	4	-1.0268
72012133-da3d-4fb3-b206-c9e2577d7255	6	19793444	161389250	79233	-0.0005
72012133-da3d-4fb3-b206-c9e2577d7255	6	161391387	161393275	5	-1.0512
72012133-da3d-4fb3-b206-c9e2577d7255	6	161395641	170596889	4403	-0.0054
72012133-da3d-4fb3-b206-c9e2577d7255	7	664936	9634700	3625	0.0024
72012133-da3d-4fb3-b206-c9e2577d7255	7	9640392	9640613	3	1.212
72012133-da3d-4fb3-b206-c9e2577d7255	7	9640962	39147471	18780	0.0025
72012133-da3d-4fb3-b206-c9e2577d7255	7	39154140	39159454	10	-0.9268
72012133-da3d-4fb3-b206-c9e2577d7255	7	39161887	56537025	10987	-0.0021
72012133-da3d-4fb3-b206-c9e2577d7255	7	56542963	56546012	4	-1.1013
72012133-da3d-4fb3-b206-c9e2577d7255	7	56546393	158592540	48356	0.0014
72012133-da3d-4fb3-b206-c9e2577d7255	8	667625	106541352	58970	0.0025
72012133-da3d-4fb3-b206-c9e2577d7255	8	106541908	106542518	3	-1.8891
72012133-da3d-4fb3-b206-c9e2577d7255	8	106544679	144182542	23081	0.0006
72012133-da3d-4fb3-b206-c9e2577d7255	9	789794	94696723	41368	0.002
72012133-da3d-4fb3-b206-c9e2577d7255	9	94702165	94702419	2	-1.5766
72012133-da3d-4fb3-b206-c9e2577d7255	9	94704600	104013164	5638	-0.0043
72012133-da3d-4fb3-b206-c9e2577d7255	9	104016510	104154055	64	-0.2384
72012133-da3d-4fb3-b206-c9e2577d7255	9	104154612	135193489	20435	0.0008
72012133-da3d-4fb3-b206-c9e2577d7255	9	135194743	135199398	2	-1.8156
72012133-da3d-4fb3-b206-c9e2577d7255	9	135200959	138044505	817	0.0115
72012133-da3d-4fb3-b206-c9e2577d7255	10	366509	1858692	672	0.0054
72012133-da3d-4fb3-b206-c9e2577d7255	10	1859891	1860494	10	-0.528
72012133-da3d-4fb3-b206-c9e2577d7255	10	1861321	69639452	40358	-0.0005
72012133-da3d-4fb3-b206-c9e2577d7255	10	69640477	69641261	3	-1.2153
