GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	3301765	58999025	30812	0.0028
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	58999166	152409644	38173	-0.0206
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	152413531	157483036	2570	0.003
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	157485042	157660073	149	1.1497
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	157660685	165191378	5096	-0.0156
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	165192420	165245571	53	1.2622
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	165248119	166183374	808	0.008
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	166189529	166435905	161	2.4618
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	166438425	166620865	135	1.1714
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	166624517	166786753	159	2.0136
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	166790360	166838646	37	1.1193
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	166840941	166902205	38	2.1367
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	166906768	167025938	65	1.1841
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	167031040	167075691	38	0.0513
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	167076903	167306165	196	2.2155
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	167312662	167864885	405	-0.0043
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	167868226	167897209	26	2.0796
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	167900074	169519965	1160	-0.01
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	169522862	169738112	210	2.3953
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	169740133	170898126	766	1.789
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	170899468	170967925	43	2.1823
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	170968147	170985351	12	1.5437
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	170986106	171055733	26	2.512
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	171059608	171119714	42	1.9042
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	171120011	171605953	319	2.5164
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	171608936	171619443	11	1.4374
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	171622049	171644530	23	2.4878
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	171644616	171689015	27	1.7917
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	171697384	171977227	210	2.3976
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	171977878	172095023	56	1.6852
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	172095985	172293457	146	2.2777
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	172300502	175461672	1833	-0.023
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	175793886	176245434	239	2.353
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	176251077	176497357	100	-0.0242
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	176497473	176514619	8	0.8201
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	176515855	176548393	21	0.1361
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	176548620	229509960	33267	-0.0163
e793f45a-e1f9-4760-af92-4b2d4118ce92	1	229516268	247650984	11931	0.0076
e793f45a-e1f9-4760-af92-4b2d4118ce92	2	480597	5680100	2848	0.006
e793f45a-e1f9-4760-af92-4b2d4118ce92	2	5681235	52898882	28495	-0.0128
e793f45a-e1f9-4760-af92-4b2d4118ce92	2	52901952	52902575	2	-2.1204
e793f45a-e1f9-4760-af92-4b2d4118ce92	2	52903232	116150674	29972	-0.0118
e793f45a-e1f9-4760-af92-4b2d4118ce92	2	116150720	241537572	70581	0.0093
