GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
25af3703-371a-4276-bf75-61b84e613ccc	1	3301765	5647164	1671	0.038
25af3703-371a-4276-bf75-61b84e613ccc	1	5647403	5647439	2	-2.1483
25af3703-371a-4276-bf75-61b84e613ccc	1	5647455	38396462	17178	0.0258
25af3703-371a-4276-bf75-61b84e613ccc	1	38400444	41303760	1464	0.3721
25af3703-371a-4276-bf75-61b84e613ccc	1	41304640	41582785	197	0.4952
25af3703-371a-4276-bf75-61b84e613ccc	1	41589143	44753931	1935	0.3999
25af3703-371a-4276-bf75-61b84e613ccc	1	44754280	46336106	579	0.3226
25af3703-371a-4276-bf75-61b84e613ccc	1	46336911	49026626	1709	0.4142
25af3703-371a-4276-bf75-61b84e613ccc	1	49029984	53063835	1708	0.3502
25af3703-371a-4276-bf75-61b84e613ccc	1	53063976	57808380	3507	0.3996
25af3703-371a-4276-bf75-61b84e613ccc	1	57812255	57812380	2	-1.0961
25af3703-371a-4276-bf75-61b84e613ccc	1	57812900	63140899	3741	0.3756
25af3703-371a-4276-bf75-61b84e613ccc	1	63140960	63145655	2	-1.2099
25af3703-371a-4276-bf75-61b84e613ccc	1	63146610	107920222	27078	0.3795
25af3703-371a-4276-bf75-61b84e613ccc	1	107920797	186143373	29939	0.393
25af3703-371a-4276-bf75-61b84e613ccc	1	186143530	200731840	8601	0.3747
25af3703-371a-4276-bf75-61b84e613ccc	1	200731966	238988101	25340	0.4056
25af3703-371a-4276-bf75-61b84e613ccc	1	238989319	247650984	5079	0.3809
25af3703-371a-4276-bf75-61b84e613ccc	2	480597	28078484	17137	0.0331
25af3703-371a-4276-bf75-61b84e613ccc	2	28080536	28136629	47	-1.2399
25af3703-371a-4276-bf75-61b84e613ccc	2	28140730	126497858	49288	-0.4416
25af3703-371a-4276-bf75-61b84e613ccc	2	126503180	135125577	4298	0.0619
25af3703-371a-4276-bf75-61b84e613ccc	2	135129505	136074812	423	-0.4475
25af3703-371a-4276-bf75-61b84e613ccc	2	136080273	146046020	5668	0.6842
25af3703-371a-4276-bf75-61b84e613ccc	2	146048944	146063015	7	-0.0252
25af3703-371a-4276-bf75-61b84e613ccc	2	146065774	157465223	6532	0.6801
25af3703-371a-4276-bf75-61b84e613ccc	2	157467678	157542703	40	-0.4434
25af3703-371a-4276-bf75-61b84e613ccc	2	157551206	157575934	11	0.5405
25af3703-371a-4276-bf75-61b84e613ccc	2	157578250	157845680	133	-0.4232
25af3703-371a-4276-bf75-61b84e613ccc	2	157855735	157860222	6	-1.0265
25af3703-371a-4276-bf75-61b84e613ccc	2	157860785	158003781	107	-0.4603
25af3703-371a-4276-bf75-61b84e613ccc	2	158005041	158047431	29	0.1144
25af3703-371a-4276-bf75-61b84e613ccc	2	158051285	158238314	110	-0.4106
25af3703-371a-4276-bf75-61b84e613ccc	2	158240701	158350607	77	0.0314
25af3703-371a-4276-bf75-61b84e613ccc	2	158358496	158472106	54	-0.4393
25af3703-371a-4276-bf75-61b84e613ccc	2	158473759	158718599	171	0.427
25af3703-371a-4276-bf75-61b84e613ccc	2	158720603	158733109	25	-0.4575
25af3703-371a-4276-bf75-61b84e613ccc	2	158736323	158779835	37	0.0535
25af3703-371a-4276-bf75-61b84e613ccc	2	158781927	159138579	201	-0.4601
25af3703-371a-4276-bf75-61b84e613ccc	2	159149632	159152842	3	0.6825
25af3703-371a-4276-bf75-61b84e613ccc	2	159154625	159170769	10	-0.4377
25af3703-371a-4276-bf75-61b84e613ccc	2	159174085	159209305	36	0.0718
25af3703-371a-4276-bf75-61b84e613ccc	2	159212510	159271102	60	-0.4547
25af3703-371a-4276-bf75-61b84e613ccc	2	159278173	159311362	23	0.719
25af3703-371a-4276-bf75-61b84e613ccc	2	159315571	159353810	21	-0.3948
25af3703-371a-4276-bf75-61b84e613ccc	2	159357846	159465329	79	0.0263
25af3703-371a-4276-bf75-61b84e613ccc	2	159470390	159766388	129	-0.3993
25af3703-371a-4276-bf75-61b84e613ccc	2	159767206	159776187	10	0.4175
25af3703-371a-4276-bf75-61b84e613ccc	2	159780077	159843929	62	-0.3873
25af3703-371a-4276-bf75-61b84e613ccc	2	159844531	165898043	3390	0.0517
25af3703-371a-4276-bf75-61b84e613ccc	2	165898716	166769445	542	-0.4384
25af3703-371a-4276-bf75-61b84e613ccc	2	166772718	166965791	118	0.3687
25af3703-371a-4276-bf75-61b84e613ccc	2	166977332	169240323	1514	-0.4197
25af3703-371a-4276-bf75-61b84e613ccc	2	169243757	169956989	381	0.0319
25af3703-371a-4276-bf75-61b84e613ccc	2	169960889	170215325	177	-0.4248
25af3703-371a-4276-bf75-61b84e613ccc	2	170217855	173723330	2343	0.0412
25af3703-371a-4276-bf75-61b84e613ccc	2	173732928	173767418	20	-0.5476
25af3703-371a-4276-bf75-61b84e613ccc	2	173769769	173921091	87	0.049
25af3703-371a-4276-bf75-61b84e613ccc	2	173922502	174045923	83	-0.4609
25af3703-371a-4276-bf75-61b84e613ccc	2	174054461	174258379	123	0.0087
25af3703-371a-4276-bf75-61b84e613ccc	2	174258758	179278974	2991	-0.4493
25af3703-371a-4276-bf75-61b84e613ccc	2	179282511	179410644	82	0.4388
25af3703-371a-4276-bf75-61b84e613ccc	2	179411161	179769343	269	-0.4142
25af3703-371a-4276-bf75-61b84e613ccc	2	179774125	180480670	475	0.0528
25af3703-371a-4276-bf75-61b84e613ccc	2	180482547	180497828	20	-0.3677
25af3703-371a-4276-bf75-61b84e613ccc	2	180499840	180770059	182	0.0179
25af3703-371a-4276-bf75-61b84e613ccc	2	180774909	181259961	272	-0.419
25af3703-371a-4276-bf75-61b84e613ccc	2	181262409	199867048	9029	0.0539
25af3703-371a-4276-bf75-61b84e613ccc	2	199881503	203470834	1794	-0.4398
25af3703-371a-4276-bf75-61b84e613ccc	2	203471977	203496536	14	0.0951
25af3703-371a-4276-bf75-61b84e613ccc	2	203498582	206214404	1845	-0.4579
25af3703-371a-4276-bf75-61b84e613ccc	2	206225026	216065658	5887	0.3966
25af3703-371a-4276-bf75-61b84e613ccc	2	216067894	217431761	992	-0.4415
25af3703-371a-4276-bf75-61b84e613ccc	2	217432539	217445617	11	-1.168
25af3703-371a-4276-bf75-61b84e613ccc	2	217447313	219391711	1027	-0.4675
25af3703-371a-4276-bf75-61b84e613ccc	2	219393736	224509102	3466	0.0412
25af3703-371a-4276-bf75-61b84e613ccc	2	224518831	225330766	543	-0.464
25af3703-371a-4276-bf75-61b84e613ccc	2	225330804	227098324	1058	0.0518
25af3703-371a-4276-bf75-61b84e613ccc	2	227099838	227144011	31	-0.4775
25af3703-371a-4276-bf75-61b84e613ccc	2	227144944	227147719	6	0.1131
25af3703-371a-4276-bf75-61b84e613ccc	2	227147902	227792861	384	-0.4586
25af3703-371a-4276-bf75-61b84e613ccc	2	227795805	228135664	250	0.0204
25af3703-371a-4276-bf75-61b84e613ccc	2	228141015	228207496	46	-0.4352
25af3703-371a-4276-bf75-61b84e613ccc	2	228208742	231076305	1594	0.0536
25af3703-371a-4276-bf75-61b84e613ccc	2	231082027	231313950	112	-0.5027
25af3703-371a-4276-bf75-61b84e613ccc	2	231317732	231322443	7	0.3212
25af3703-371a-4276-bf75-61b84e613ccc	2	231328320	233375753	943	-0.4506
25af3703-371a-4276-bf75-61b84e613ccc	2	233375874	233552587	106	0.1162
25af3703-371a-4276-bf75-61b84e613ccc	2	233558220	234066025	403	-0.5014
25af3703-371a-4276-bf75-61b84e613ccc	2	234069629	234071526	6	0.7288
25af3703-371a-4276-bf75-61b84e613ccc	2	234076903	241537572	4545	-0.4519
25af3703-371a-4276-bf75-61b84e613ccc	3	2170634	12785300	6413	0.3885
25af3703-371a-4276-bf75-61b84e613ccc	3	12785433	14457140	1087	0.4488
25af3703-371a-4276-bf75-61b84e613ccc	3	14457245	46643734	19149	0.387
25af3703-371a-4276-bf75-61b84e613ccc	3	46644758	46907540	89	0.5723
25af3703-371a-4276-bf75-61b84e613ccc	3	46907698	48077751	459	0.3564
25af3703-371a-4276-bf75-61b84e613ccc	3	48082050	81562384	19880	0.3866
25af3703-371a-4276-bf75-61b84e613ccc	3	81562686	91462299	4197	0.3588
25af3703-371a-4276-bf75-61b84e613ccc	3	94015345	180784091	47011	0.032
25af3703-371a-4276-bf75-61b84e613ccc	3	180792299	180821496	8	-0.9998
25af3703-371a-4276-bf75-61b84e613ccc	3	180822788	182860421	1065	0.0083
25af3703-371a-4276-bf75-61b84e613ccc	3	182860872	183239785	213	-1.1827
25af3703-371a-4276-bf75-61b84e613ccc	3	183239859	183259288	19	-0.3594
25af3703-371a-4276-bf75-61b84e613ccc	3	183268758	185813909	843	-1.1825
25af3703-371a-4276-bf75-61b84e613ccc	3	185815680	195428692	6222	-0.4334
25af3703-371a-4276-bf75-61b84e613ccc	3	196017117	196597005	261	-1.0968
25af3703-371a-4276-bf75-61b84e613ccc	3	196601978	197705010	146	-0.4242
25af3703-371a-4276-bf75-61b84e613ccc	3	197707054	197753630	8	-0.0455
25af3703-371a-4276-bf75-61b84e613ccc	3	197754242	197812401	27	0.6039
25af3703-371a-4276-bf75-61b84e613ccc	4	1059384	10244648	4773	0.0444
25af3703-371a-4276-bf75-61b84e613ccc	4	10245888	25830568	10839	0.0056
25af3703-371a-4276-bf75-61b84e613ccc	4	25830767	25836017	3	-1.517
25af3703-371a-4276-bf75-61b84e613ccc	4	25845636	74075975	24931	0.0051
25af3703-371a-4276-bf75-61b84e613ccc	4	74076919	74078917	3	-1.4275
25af3703-371a-4276-bf75-61b84e613ccc	4	74080155	92938654	11077	0.008
25af3703-371a-4276-bf75-61b84e613ccc	4	92945595	92946914	2	-1.6655
25af3703-371a-4276-bf75-61b84e613ccc	4	92949053	118322125	14421	0.0144
25af3703-371a-4276-bf75-61b84e613ccc	4	118324233	118324458	3	-1.3706
25af3703-371a-4276-bf75-61b84e613ccc	4	118326320	186176244	36384	0.0158
25af3703-371a-4276-bf75-61b84e613ccc	4	186185716	187842528	989	0.3576
25af3703-371a-4276-bf75-61b84e613ccc	5	913983	12578538	8274	-0.4933
25af3703-371a-4276-bf75-61b84e613ccc	5	12588576	12745822	51	0.0329
25af3703-371a-4276-bf75-61b84e613ccc	5	12748722	14272134	887	-0.4612
