GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	3301765	47426139	23491	0.1481
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	47428903	50670229	1828	0.2173
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	50671454	51936434	440	0.1335
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	51937371	116755449	40025	-0.28
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	116756798	119449539	1573	0.2076
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	119450087	119507992	59	0.5547
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	119508401	149966299	307	0.2289
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	149966820	161827304	6226	0.1721
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	161831832	163546615	1410	0.2506
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	163546727	163550327	2	-1.6511
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	163551883	165048659	1042	0.2546
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	165052097	165053660	2	-2.1272
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	165054437	200291315	21963	0.2403
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	200293269	201176773	540	-0.1395
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	201177081	201521356	300	0.2409
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	201522922	201760782	172	0.5261
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	201764240	201842832	43	0.1996
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	201844823	201956199	62	-0.1895
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	201956427	204126419	1287	0.214
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	204132293	204546171	362	-1.1227
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	204549714	204550059	2	-5.4518
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	204551414	236638716	20617	-1.0735
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	236638793	236638886	3	-5.2653
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	236639003	236783511	154	-1.17
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	236784576	236886420	61	-0.8293
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	236886876	236891499	11	-2.9433
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	236891601	238483306	1292	-1.0795
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	238483712	238612987	123	-0.2911
07440254-c4ae-43ec-8f9d-fdebdfc41021	1	238615306	247650984	5288	-1.0836
07440254-c4ae-43ec-8f9d-fdebdfc41021	2	480597	43040821	25392	-0.2552
07440254-c4ae-43ec-8f9d-fdebdfc41021	2	43043756	43364491	163	-1.0946
07440254-c4ae-43ec-8f9d-fdebdfc41021	2	43367632	131605936	43061	-0.2611
07440254-c4ae-43ec-8f9d-fdebdfc41021	2	131605965	226845092	54143	-0.2391
07440254-c4ae-43ec-8f9d-fdebdfc41021	2	226846163	241537572	8574	-0.2784
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	2170634	2323933	128	-0.2658
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	2780268	17823904	9405	0.2293
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	17825705	18655438	494	-0.2338
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	18655454	39121746	12108	0.2337
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	39121761	41563060	1581	-0.2605
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	41565156	45115575	1761	0.2091
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	45116076	45168686	36	-0.1577
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	45168720	48432749	1672	-0.3217
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	48434274	48694054	105	-0.0605
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	48698125	50837946	802	-1.1161
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	50849552	54774147	2114	-0.3022
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	54777232	54882745	92	0.2698
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	54884718	58297995	2235	-0.2638
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	58303045	64826974	3774	-1.0756
07440254-c4ae-43ec-8f9d-fdebdfc41021	3	64827493	67965991	2206	-0.2557
