GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9fbca448-d64e-4b24-91c8-72f213ac971f	1	3301765	247650984	128282	-0.0003
9fbca448-d64e-4b24-91c8-72f213ac971f	2	480597	241537572	130757	0.005
9fbca448-d64e-4b24-91c8-72f213ac971f	3	2170634	197812401	105928	0.002
9fbca448-d64e-4b24-91c8-72f213ac971f	4	1059384	124538250	68771	0
9fbca448-d64e-4b24-91c8-72f213ac971f	4	124539196	124541780	3	-1.4288
9fbca448-d64e-4b24-91c8-72f213ac971f	4	124541870	187842528	33549	0.0016
9fbca448-d64e-4b24-91c8-72f213ac971f	5	913983	37004274	21271	0.0038
9fbca448-d64e-4b24-91c8-72f213ac971f	5	37009665	37010659	2	-1.6783
9fbca448-d64e-4b24-91c8-72f213ac971f	5	37015447	102729477	31986	0.0045
9fbca448-d64e-4b24-91c8-72f213ac971f	5	102735178	102736757	2	-1.6461
9fbca448-d64e-4b24-91c8-72f213ac971f	5	102740846	180934240	46712	-0.0023
9fbca448-d64e-4b24-91c8-72f213ac971f	6	1011760	170596889	96029	0.0013
9fbca448-d64e-4b24-91c8-72f213ac971f	7	665647	158592540	81064	0.003
9fbca448-d64e-4b24-91c8-72f213ac971f	8	667625	144182542	81309	0.0027
9fbca448-d64e-4b24-91c8-72f213ac971f	9	789794	138044505	67581	0.0005
9fbca448-d64e-4b24-91c8-72f213ac971f	10	366509	133411599	80350	0.0013
9fbca448-d64e-4b24-91c8-72f213ac971f	11	456012	4933377	1871	0
9fbca448-d64e-4b24-91c8-72f213ac971f	11	4940288	4940599	4	1.1135
9fbca448-d64e-4b24-91c8-72f213ac971f	11	4940679	134272740	74721	-0.0022
9fbca448-d64e-4b24-91c8-72f213ac971f	12	780472	132605822	73502	0.0024
9fbca448-d64e-4b24-91c8-72f213ac971f	13	18874255	114226675	56299	0.0008
9fbca448-d64e-4b24-91c8-72f213ac971f	14	20033191	105533894	49185	0.0013
9fbca448-d64e-4b24-91c8-72f213ac971f	15	23437561	101344124	44249	0.0005
9fbca448-d64e-4b24-91c8-72f213ac971f	16	603333	89317317	40735	0.0022
9fbca448-d64e-4b24-91c8-72f213ac971f	17	1074619	60779765	25689	0.0023
9fbca448-d64e-4b24-91c8-72f213ac971f	17	60782923	60785544	4	-1.1274
9fbca448-d64e-4b24-91c8-72f213ac971f	17	60791994	82959812	11186	-0.0019
9fbca448-d64e-4b24-91c8-72f213ac971f	18	326691	34309836	16053	0.0041
9fbca448-d64e-4b24-91c8-72f213ac971f	18	34310505	34312015	2	-1.4739
9fbca448-d64e-4b24-91c8-72f213ac971f	18	34312446	79349796	26396	0.0029
9fbca448-d64e-4b24-91c8-72f213ac971f	19	283868	58370362	23951	-0.0002
9fbca448-d64e-4b24-91c8-72f213ac971f	20	472817	63588502	37109	0.0016
9fbca448-d64e-4b24-91c8-72f213ac971f	21	13974127	46262057	20358	0.0036
9fbca448-d64e-4b24-91c8-72f213ac971f	22	16934932	23709430	963	0.015
9fbca448-d64e-4b24-91c8-72f213ac971f	22	23709844	23710224	2	1.2979
9fbca448-d64e-4b24-91c8-72f213ac971f	22	23711125	39323941	9832	-0.0053
9fbca448-d64e-4b24-91c8-72f213ac971f	22	39326881	39328132	2	-1.9955
9fbca448-d64e-4b24-91c8-72f213ac971f	22	39329682	42644428	1572	0.0016
9fbca448-d64e-4b24-91c8-72f213ac971f	22	42648759	42650367	2	-1.3163
9fbca448-d64e-4b24-91c8-72f213ac971f	22	42655011	48940621	4526	-0.0025
9fbca448-d64e-4b24-91c8-72f213ac971f	X	3236359	17131562	5582	-0.0054
9fbca448-d64e-4b24-91c8-72f213ac971f	X	17134211	17135370	2	-2.6473
9fbca448-d64e-4b24-91c8-72f213ac971f	X	17135755	92204133	29282	-0.0049
9fbca448-d64e-4b24-91c8-72f213ac971f	X	92205424	92209560	2	-2.471
9fbca448-d64e-4b24-91c8-72f213ac971f	X	92214283	99418896	2875	-0.0036
9fbca448-d64e-4b24-91c8-72f213ac971f	X	99424899	99476985	36	-3.4868
9fbca448-d64e-4b24-91c8-72f213ac971f	X	99482711	155677414	25510	-0.0016
