GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9300d721-8573-4193-bf6f-3992909e4598	1	3301765	6628798	2145	-0.2181
9300d721-8573-4193-bf6f-3992909e4598	1	6630080	7556680	614	-0.8534
9300d721-8573-4193-bf6f-3992909e4598	1	7556758	7618193	44	-0.2168
9300d721-8573-4193-bf6f-3992909e4598	1	7622177	7718300	46	-0.8692
9300d721-8573-4193-bf6f-3992909e4598	1	7719741	23733863	8592	-0.2301
9300d721-8573-4193-bf6f-3992909e4598	1	23734959	23757290	11	-0.9553
9300d721-8573-4193-bf6f-3992909e4598	1	23763907	47340983	12024	-0.2222
9300d721-8573-4193-bf6f-3992909e4598	1	47347933	101526666	33638	-0.195
9300d721-8573-4193-bf6f-3992909e4598	1	101526916	101526951	2	-2.1611
9300d721-8573-4193-bf6f-3992909e4598	1	101527114	183416309	31511	-0.2016
9300d721-8573-4193-bf6f-3992909e4598	1	183425941	183426528	2	-2.4101
9300d721-8573-4193-bf6f-3992909e4598	1	183426931	217815430	21671	-0.1952
9300d721-8573-4193-bf6f-3992909e4598	1	217815609	217815629	2	-2.2598
9300d721-8573-4193-bf6f-3992909e4598	1	217815642	221896577	2807	-0.1989
9300d721-8573-4193-bf6f-3992909e4598	1	221896824	222870129	537	-0.2278
9300d721-8573-4193-bf6f-3992909e4598	1	222876742	222919775	19	-0.7778
9300d721-8573-4193-bf6f-3992909e4598	1	222921484	234376847	7205	-0.2106
9300d721-8573-4193-bf6f-3992909e4598	1	234382205	235079870	457	-0.8652
9300d721-8573-4193-bf6f-3992909e4598	1	235079950	247650984	7878	-0.216
9300d721-8573-4193-bf6f-3992909e4598	2	480597	21285294	13599	-0.1886
9300d721-8573-4193-bf6f-3992909e4598	2	21285354	22227377	484	-0.8253
9300d721-8573-4193-bf6f-3992909e4598	2	22227649	25776194	1990	-0.1958
9300d721-8573-4193-bf6f-3992909e4598	2	25780199	25783610	3	-1.8429
9300d721-8573-4193-bf6f-3992909e4598	2	25783643	105529850	39915	-0.1844
9300d721-8573-4193-bf6f-3992909e4598	2	105529918	105535647	2	-2.0702
9300d721-8573-4193-bf6f-3992909e4598	2	105535795	120966925	7799	-0.1793
9300d721-8573-4193-bf6f-3992909e4598	2	120967551	120967842	2	-2.2366
9300d721-8573-4193-bf6f-3992909e4598	2	120968291	122879052	1212	-0.1925
9300d721-8573-4193-bf6f-3992909e4598	2	122881890	122882428	3	-1.6232
9300d721-8573-4193-bf6f-3992909e4598	2	122883235	128064298	2209	-0.1873
9300d721-8573-4193-bf6f-3992909e4598	2	128064781	128065167	4	-4.137
9300d721-8573-4193-bf6f-3992909e4598	2	128068881	130455273	1307	-0.1828
9300d721-8573-4193-bf6f-3992909e4598	2	130471073	130486519	2	2.1983
9300d721-8573-4193-bf6f-3992909e4598	2	130726392	227451486	54906	-0.1726
9300d721-8573-4193-bf6f-3992909e4598	2	227455198	229712080	1493	-0.8038
9300d721-8573-4193-bf6f-3992909e4598	2	230031484	230475446	260	-0.1643
9300d721-8573-4193-bf6f-3992909e4598	2	230480669	230779156	175	-0.7983
9300d721-8573-4193-bf6f-3992909e4598	2	230786323	230805072	13	-1.5322
9300d721-8573-4193-bf6f-3992909e4598	2	230805462	230845238	32	-2.5563
9300d721-8573-4193-bf6f-3992909e4598	2	230856547	231004636	79	-0.8142
9300d721-8573-4193-bf6f-3992909e4598	2	231007668	241537572	6177	-0.1991
9300d721-8573-4193-bf6f-3992909e4598	3	2170634	29401995	16052	-0.2109
9300d721-8573-4193-bf6f-3992909e4598	3	29403972	29410732	8	-2.4507
9300d721-8573-4193-bf6f-3992909e4598	3	29410747	197812401	90649	-0.2046
9300d721-8573-4193-bf6f-3992909e4598	4	1059384	34642992	20779	-0.2017
9300d721-8573-4193-bf6f-3992909e4598	4	34646613	34661761	11	-1.0214
9300d721-8573-4193-bf6f-3992909e4598	4	34663251	156396881	65688	-0.1921
9300d721-8573-4193-bf6f-3992909e4598	4	156401776	156402948	3	-2.3392
9300d721-8573-4193-bf6f-3992909e4598	4	156403082	167874742	6335	-0.1825
9300d721-8573-4193-bf6f-3992909e4598	4	167874757	168461512	228	-0.8668
9300d721-8573-4193-bf6f-3992909e4598	4	168463010	182569234	7913	-0.1954
9300d721-8573-4193-bf6f-3992909e4598	4	182574717	182614883	24	-0.8366
9300d721-8573-4193-bf6f-3992909e4598	4	183286625	187842528	2075	-0.2062
9300d721-8573-4193-bf6f-3992909e4598	5	913983	16973660	10606	0.5493
9300d721-8573-4193-bf6f-3992909e4598	5	16980083	22382013	2517	0.2059
9300d721-8573-4193-bf6f-3992909e4598	5	22390133	22929923	286	-0.2197
9300d721-8573-4193-bf6f-3992909e4598	5	22937901	36816705	7975	0.2233
9300d721-8573-4193-bf6f-3992909e4598	5	36819479	36977379	68	-0.1919
9300d721-8573-4193-bf6f-3992909e4598	5	36982546	139187700	53663	0.2243
9300d721-8573-4193-bf6f-3992909e4598	5	139192566	139364654	65	0.5118
9300d721-8573-4193-bf6f-3992909e4598	5	139365878	140715902	560	0.1926
9300d721-8573-4193-bf6f-3992909e4598	5	140717390	140723434	2	-0.998
9300d721-8573-4193-bf6f-3992909e4598	5	140724838	142585535	1009	0.1853
9300d721-8573-4193-bf6f-3992909e4598	5	142589593	172222284	19392	0.2249
9300d721-8573-4193-bf6f-3992909e4598	5	172222343	180934240	4706	0.2007
9300d721-8573-4193-bf6f-3992909e4598	6	1011760	14673864	9888	0.2257
9300d721-8573-4193-bf6f-3992909e4598	6	14674744	43873608	16090	0.206
9300d721-8573-4193-bf6f-3992909e4598	6	43874986	66933039	10838	0.229
9300d721-8573-4193-bf6f-3992909e4598	6	66936171	67422808	354	0.7905
9300d721-8573-4193-bf6f-3992909e4598	6	67449934	119399663	28915	0.2272
9300d721-8573-4193-bf6f-3992909e4598	6	119405216	119520572	69	-0.1536
9300d721-8573-4193-bf6f-3992909e4598	6	119523976	140015441	12780	0.2299
9300d721-8573-4193-bf6f-3992909e4598	6	140017375	140025093	4	-1.3821
9300d721-8573-4193-bf6f-3992909e4598	6	140032527	163454429	14651	0.2256
9300d721-8573-4193-bf6f-3992909e4598	6	163459474	163565450	48	-0.2415
9300d721-8573-4193-bf6f-3992909e4598	6	163567857	164279906	464	0.2326
9300d721-8573-4193-bf6f-3992909e4598	6	164282848	164697353	210	-0.2111
9300d721-8573-4193-bf6f-3992909e4598	6	164699851	170596889	2552	0.2309
9300d721-8573-4193-bf6f-3992909e4598	7	664936	5026562	1705	0.5308
9300d721-8573-4193-bf6f-3992909e4598	7	5029748	7115256	602	0.4655
9300d721-8573-4193-bf6f-3992909e4598	7	7115269	15223966	4943	0.5523
