GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
103bdc11-8aa9-486c-ba84-cad23e72c603	1	3301765	14925608	6516	-0.0427
103bdc11-8aa9-486c-ba84-cad23e72c603	1	14927094	14929625	3	-1.2796
103bdc11-8aa9-486c-ba84-cad23e72c603	1	14929762	21790712	3912	-0.0443
103bdc11-8aa9-486c-ba84-cad23e72c603	1	21794874	69319236	27593	-0.003
103bdc11-8aa9-486c-ba84-cad23e72c603	1	69330283	171204272	43474	0.2775
103bdc11-8aa9-486c-ba84-cad23e72c603	1	171205013	172964238	1153	0.4938
103bdc11-8aa9-486c-ba84-cad23e72c603	1	172967496	217783365	28081	0.2639
103bdc11-8aa9-486c-ba84-cad23e72c603	1	217784260	217791674	3	-0.9562
103bdc11-8aa9-486c-ba84-cad23e72c603	1	217791899	235200593	11132	0.2678
103bdc11-8aa9-486c-ba84-cad23e72c603	1	235203214	247623504	7862	0.2179
103bdc11-8aa9-486c-ba84-cad23e72c603	1	247624809	247650984	15	0.0652
103bdc11-8aa9-486c-ba84-cad23e72c603	2	480597	65260320	38093	-0.4463
103bdc11-8aa9-486c-ba84-cad23e72c603	2	65262608	65263525	2	-4.1952
103bdc11-8aa9-486c-ba84-cad23e72c603	2	65264347	81852733	9599	-0.445
103bdc11-8aa9-486c-ba84-cad23e72c603	2	81859756	83648999	915	0.1816
103bdc11-8aa9-486c-ba84-cad23e72c603	2	83649153	96019128	2415	0.2544
103bdc11-8aa9-486c-ba84-cad23e72c603	2	96053611	155095579	31204	0.2987
103bdc11-8aa9-486c-ba84-cad23e72c603	2	155096158	155096417	2	-1.5488
103bdc11-8aa9-486c-ba84-cad23e72c603	2	155099897	205871798	28248	0.2861
103bdc11-8aa9-486c-ba84-cad23e72c603	2	205872703	229486781	14723	-0.3766
103bdc11-8aa9-486c-ba84-cad23e72c603	2	229486842	241537572	6924	-0.4403
103bdc11-8aa9-486c-ba84-cad23e72c603	3	2170634	80223765	46338	0.2575
103bdc11-8aa9-486c-ba84-cad23e72c603	3	80227849	84729863	2262	0.2212
103bdc11-8aa9-486c-ba84-cad23e72c603	3	84729928	84734108	3	-0.9518
103bdc11-8aa9-486c-ba84-cad23e72c603	3	84736081	171540813	45114	0.2435
103bdc11-8aa9-486c-ba84-cad23e72c603	3	171542980	171561420	20	-0.4358
103bdc11-8aa9-486c-ba84-cad23e72c603	3	171566655	189168296	9191	0.2579
103bdc11-8aa9-486c-ba84-cad23e72c603	3	189168529	195297595	3772	0.2899
103bdc11-8aa9-486c-ba84-cad23e72c603	3	195302331	197812401	490	0.2436
103bdc11-8aa9-486c-ba84-cad23e72c603	4	1059384	7221640	3400	-0.1302
103bdc11-8aa9-486c-ba84-cad23e72c603	4	7221816	7221876	2	-1.6042
103bdc11-8aa9-486c-ba84-cad23e72c603	4	7222210	9587686	941	-0.1289
103bdc11-8aa9-486c-ba84-cad23e72c603	4	9594294	52392712	24334	0.2775
103bdc11-8aa9-486c-ba84-cad23e72c603	4	52392781	97514238	25656	0.4984
103bdc11-8aa9-486c-ba84-cad23e72c603	4	97515194	187842528	49126	-0.0143
103bdc11-8aa9-486c-ba84-cad23e72c603	5	913983	16314281	10170	0.3184
103bdc11-8aa9-486c-ba84-cad23e72c603	5	16314331	164929550	81268	0.2818
103bdc11-8aa9-486c-ba84-cad23e72c603	5	164930566	180934240	9672	0.3093
103bdc11-8aa9-486c-ba84-cad23e72c603	6	1011760	1987950	777	-1.0326
103bdc11-8aa9-486c-ba84-cad23e72c603	6	1988151	57347009	33305	-0.4698
103bdc11-8aa9-486c-ba84-cad23e72c603	6	61527062	62068700	206	0.2612
103bdc11-8aa9-486c-ba84-cad23e72c603	6	62074073	77607612	8804	-0.4713
103bdc11-8aa9-486c-ba84-cad23e72c603	6	77609218	77627046	7	0.5843
103bdc11-8aa9-486c-ba84-cad23e72c603	6	77637025	77657125	18	-0.4836
103bdc11-8aa9-486c-ba84-cad23e72c603	6	77666691	78396158	317	0.6643
103bdc11-8aa9-486c-ba84-cad23e72c603	6	78396329	78498472	71	1.1894
103bdc11-8aa9-486c-ba84-cad23e72c603	6	78503240	78541947	24	0.724
103bdc11-8aa9-486c-ba84-cad23e72c603	6	78542738	78575151	21	-0.506
103bdc11-8aa9-486c-ba84-cad23e72c603	6	78578580	78616900	26	0.9167
103bdc11-8aa9-486c-ba84-cad23e72c603	6	78616924	78787014	101	-0.4142
103bdc11-8aa9-486c-ba84-cad23e72c603	6	78822498	80588760	865	0.6653
103bdc11-8aa9-486c-ba84-cad23e72c603	6	80588760	80589336	2	1.8749
103bdc11-8aa9-486c-ba84-cad23e72c603	6	80589537	80961505	220	0.6513
103bdc11-8aa9-486c-ba84-cad23e72c603	6	80965208	82550163	903	-0.475
103bdc11-8aa9-486c-ba84-cad23e72c603	6	82555053	95386776	6784	0.6796
103bdc11-8aa9-486c-ba84-cad23e72c603	6	95388284	102646936	4220	-0.4889
103bdc11-8aa9-486c-ba84-cad23e72c603	6	102647218	113311058	6413	0.262
103bdc11-8aa9-486c-ba84-cad23e72c603	6	113311080	113788571	349	0.7139
103bdc11-8aa9-486c-ba84-cad23e72c603	6	113802045	116183078	1260	0.9904
103bdc11-8aa9-486c-ba84-cad23e72c603	6	116194120	123454628	3739	0.2563
103bdc11-8aa9-486c-ba84-cad23e72c603	6	123455566	125477018	1323	0.7075
103bdc11-8aa9-486c-ba84-cad23e72c603	6	125480218	129623214	2395	0.2728
103bdc11-8aa9-486c-ba84-cad23e72c603	6	129624216	129632300	3	-0.8545
103bdc11-8aa9-486c-ba84-cad23e72c603	6	129634766	160010348	19548	0.2756
103bdc11-8aa9-486c-ba84-cad23e72c603	6	160011241	161643496	1178	0.3157
103bdc11-8aa9-486c-ba84-cad23e72c603	6	161643577	161643866	2	-1.0358
103bdc11-8aa9-486c-ba84-cad23e72c603	6	161644335	170596889	4204	0.3148
103bdc11-8aa9-486c-ba84-cad23e72c603	7	664936	56641562	33512	-0.4658
103bdc11-8aa9-486c-ba84-cad23e72c603	7	57130116	131560411	33728	-0.0143
103bdc11-8aa9-486c-ba84-cad23e72c603	7	131563342	132927074	915	0.0466
103bdc11-8aa9-486c-ba84-cad23e72c603	7	132928392	146747004	7381	-0.0145
103bdc11-8aa9-486c-ba84-cad23e72c603	7	146749523	158592540	6353	0.0134
103bdc11-8aa9-486c-ba84-cad23e72c603	8	667625	49213091	26291	-0.02
103bdc11-8aa9-486c-ba84-cad23e72c603	8	49213995	137293834	52730	-0.0509
103bdc11-8aa9-486c-ba84-cad23e72c603	8	137293988	144182542	3177	-0.0129
103bdc11-8aa9-486c-ba84-cad23e72c603	9	789794	15186032	8354	-0.4353
103bdc11-8aa9-486c-ba84-cad23e72c603	9	15186077	19825413	3768	0.2573
103bdc11-8aa9-486c-ba84-cad23e72c603	9	19825629	36074922	9670	0.2329
103bdc11-8aa9-486c-ba84-cad23e72c603	9	36075003	38752071	1801	0.2732
103bdc11-8aa9-486c-ba84-cad23e72c603	9	68423153	113567706	30228	0.1767
103bdc11-8aa9-486c-ba84-cad23e72c603	9	113568690	114002003	311	0.2861
103bdc11-8aa9-486c-ba84-cad23e72c603	9	114004189	136444175	13922	0.1891
103bdc11-8aa9-486c-ba84-cad23e72c603	9	136447127	136487489	27	-0.6773
103bdc11-8aa9-486c-ba84-cad23e72c603	9	136495798	138043623	400	0.1679
103bdc11-8aa9-486c-ba84-cad23e72c603	9	138044300	138044505	2	-0.3838
103bdc11-8aa9-486c-ba84-cad23e72c603	10	366509	100025865	59912	-0.4601
103bdc11-8aa9-486c-ba84-cad23e72c603	10	100028648	100103653	38	0.2587
103bdc11-8aa9-486c-ba84-cad23e72c603	10	100103884	100189977	50	-0.392
103bdc11-8aa9-486c-ba84-cad23e72c603	10	100193948	133411599	21228	0.2905
103bdc11-8aa9-486c-ba84-cad23e72c603	11	456012	10536895	5505	0.0147
103bdc11-8aa9-486c-ba84-cad23e72c603	11	10537052	16513745	4401	0.0598
103bdc11-8aa9-486c-ba84-cad23e72c603	11	16514410	19061521	1626	0.0016
103bdc11-8aa9-486c-ba84-cad23e72c603	11	19061930	20608291	1373	0.0753
103bdc11-8aa9-486c-ba84-cad23e72c603	11	20608617	38868850	11488	0.0174
103bdc11-8aa9-486c-ba84-cad23e72c603	11	38870820	41496157	1720	-0.039
103bdc11-8aa9-486c-ba84-cad23e72c603	11	41497122	58470409	5851	0.2592
103bdc11-8aa9-486c-ba84-cad23e72c603	11	58473988	59193752	359	-0.4323
103bdc11-8aa9-486c-ba84-cad23e72c603	11	59194723	59372672	86	0.3117
103bdc11-8aa9-486c-ba84-cad23e72c603	11	59374277	62115574	1507	0.0374
103bdc11-8aa9-486c-ba84-cad23e72c603	11	62116553	62514147	242	0.3281
103bdc11-8aa9-486c-ba84-cad23e72c603	11	62522054	65935152	996	-0.4502
103bdc11-8aa9-486c-ba84-cad23e72c603	11	65936447	67529387	604	0.2785
103bdc11-8aa9-486c-ba84-cad23e72c603	11	68003122	76031214	4135	-0.4568
103bdc11-8aa9-486c-ba84-cad23e72c603	11	76031374	76036506	3	-0.0679
103bdc11-8aa9-486c-ba84-cad23e72c603	11	76047077	76073008	14	0.3131
103bdc11-8aa9-486c-ba84-cad23e72c603	11	76073876	76160196	45	0.0159
103bdc11-8aa9-486c-ba84-cad23e72c603	11	76160491	78972647	1587	-0.4435
103bdc11-8aa9-486c-ba84-cad23e72c603	11	78973001	80308628	1087	-0.3572
103bdc11-8aa9-486c-ba84-cad23e72c603	11	80308719	80709949	304	-0.4211
103bdc11-8aa9-486c-ba84-cad23e72c603	11	80710277	81310796	397	0.0205
103bdc11-8aa9-486c-ba84-cad23e72c603	11	81313274	134272740	34176	-0.4509
103bdc11-8aa9-486c-ba84-cad23e72c603	12	780472	132605822	74247	-0.4489
103bdc11-8aa9-486c-ba84-cad23e72c603	13	18874255	20221749	507	-0.2971
103bdc11-8aa9-486c-ba84-cad23e72c603	13	20222664	20636596	50	-0.0393
103bdc11-8aa9-486c-ba84-cad23e72c603	13	20636971	20691831	31	-0.8855
103bdc11-8aa9-486c-ba84-cad23e72c603	13	20692088	21504463	468	0.0197
103bdc11-8aa9-486c-ba84-cad23e72c603	13	21508925	21528516	16	-0.8438
103bdc11-8aa9-486c-ba84-cad23e72c603	13	21530239	26604031	3012	0.0525
103bdc11-8aa9-486c-ba84-cad23e72c603	13	26606810	27317615	558	-1.0184
103bdc11-8aa9-486c-ba84-cad23e72c603	13	27319496	29990434	1969	0.0414
103bdc11-8aa9-486c-ba84-cad23e72c603	13	29995966	30345675	247	-1.1001
103bdc11-8aa9-486c-ba84-cad23e72c603	13	30351507	30757611	296	0.0523
103bdc11-8aa9-486c-ba84-cad23e72c603	13	30761278	30823043	43	-0.9604
103bdc11-8aa9-486c-ba84-cad23e72c603	13	30825243	31040044	224	0.0703
103bdc11-8aa9-486c-ba84-cad23e72c603	13	31041260	31070538	26	-1.0778
103bdc11-8aa9-486c-ba84-cad23e72c603	13	31075760	43232753	7907	0.0572
103bdc11-8aa9-486c-ba84-cad23e72c603	13	43233094	45663955	1536	-0.9641
103bdc11-8aa9-486c-ba84-cad23e72c603	13	45671056	45679167	11	-1.9496
103bdc11-8aa9-486c-ba84-cad23e72c603	13	45687457	45702631	18	-4.4482
103bdc11-8aa9-486c-ba84-cad23e72c603	13	45702933	48144610	1657	-1.0606
103bdc11-8aa9-486c-ba84-cad23e72c603	13	48152973	48175203	16	-3.8569
103bdc11-8aa9-486c-ba84-cad23e72c603	13	48175287	48188174	2	-1.8059
103bdc11-8aa9-486c-ba84-cad23e72c603	13	48188974	48232724	26	-0.4701
103bdc11-8aa9-486c-ba84-cad23e72c603	13	48236139	48236476	2	-1.478
103bdc11-8aa9-486c-ba84-cad23e72c603	13	48236653	48305799	40	-3.2865
103bdc11-8aa9-486c-ba84-cad23e72c603	13	48305821	48486702	221	-1.6824
103bdc11-8aa9-486c-ba84-cad23e72c603	13	48488854	48507402	12	-6.369
