GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	3301765	22238932	10604	-0.012
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	22244381	22406256	100	1.5996
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	22408098	22413872	4	0.0255
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	22421529	22449346	12	1.4843
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	22450841	22561012	65	-0.0386
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	22563061	22598709	14	1.6977
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	22606021	56712155	18146	-0.0131
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	56719406	56766318	50	2.5715
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	56771475	56915462	148	-0.0319
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	56919157	57003131	85	2.3105
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	57005948	57713614	592	-0.019
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	57725715	57744761	15	0.8825
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	57746269	57986642	224	2.6333
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	57987632	58013465	29	1.965
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58013661	58032087	8	2.9048
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58032592	58060344	30	2.0303
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58060585	58228071	134	1.6359
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58228814	58368086	87	2.034
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58368937	58373042	6	0.3107
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58379626	58456781	76	0.9359
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58458437	58507524	48	0.6721
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58512667	58739430	171	0.9293
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58740344	58768318	16	-0.066
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58771167	58786203	12	1.7369
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	58786382	59239150	369	0.0022
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	59242653	59408435	99	2.4759
096b01ce-bd04-4d2e-aa9d-155e2ca1e24d	1	59425850	108961034	29988	-0.0286
