GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
927b221d-3897-419f-a4e9-43490b8ebe73	1	3301765	9674079	3739	-0.4074
927b221d-3897-419f-a4e9-43490b8ebe73	1	9678728	12611224	1410	-0.0532
927b221d-3897-419f-a4e9-43490b8ebe73	1	12611260	12611698	3	-3.836
927b221d-3897-419f-a4e9-43490b8ebe73	1	12612144	21692442	5024	-0.0395
927b221d-3897-419f-a4e9-43490b8ebe73	1	21693659	21693835	2	-4.3752
927b221d-3897-419f-a4e9-43490b8ebe73	1	21694664	25779741	2013	-0.0169
927b221d-3897-419f-a4e9-43490b8ebe73	1	25780213	29874894	1740	-0.3708
927b221d-3897-419f-a4e9-43490b8ebe73	1	29876357	29876429	2	-6.5123
927b221d-3897-419f-a4e9-43490b8ebe73	1	29878768	31051004	748	-0.3966
927b221d-3897-419f-a4e9-43490b8ebe73	1	31063777	33615318	1164	0.2856
927b221d-3897-419f-a4e9-43490b8ebe73	1	33615468	38252393	2550	-0.413
927b221d-3897-419f-a4e9-43490b8ebe73	1	38252676	43187775	2790	0.3764
927b221d-3897-419f-a4e9-43490b8ebe73	1	43188701	116060034	43114	-0.3609
927b221d-3897-419f-a4e9-43490b8ebe73	1	116060112	118059895	1236	0.336
927b221d-3897-419f-a4e9-43490b8ebe73	1	118073437	118875898	415	-0.4702
927b221d-3897-419f-a4e9-43490b8ebe73	1	118876772	247650984	61888	0.4252
927b221d-3897-419f-a4e9-43490b8ebe73	2	480597	108697790	57158	-0.0354
927b221d-3897-419f-a4e9-43490b8ebe73	2	108697922	108704520	4	-5.4654
927b221d-3897-419f-a4e9-43490b8ebe73	2	108707220	114566912	2509	-0.0593
927b221d-3897-419f-a4e9-43490b8ebe73	2	114566979	114568698	3	-4.7931
927b221d-3897-419f-a4e9-43490b8ebe73	2	114568817	140201385	12598	-0.0477
927b221d-3897-419f-a4e9-43490b8ebe73	2	140201647	140201734	2	-6.8808
927b221d-3897-419f-a4e9-43490b8ebe73	2	140202992	165476224	14402	-0.0299
927b221d-3897-419f-a4e9-43490b8ebe73	2	165476242	165476274	2	-6.6457
927b221d-3897-419f-a4e9-43490b8ebe73	2	165476504	165894241	243	-0.0448
927b221d-3897-419f-a4e9-43490b8ebe73	2	165894341	165897642	2	-6.4221
927b221d-3897-419f-a4e9-43490b8ebe73	2	165897910	241537572	43142	-0.0404
927b221d-3897-419f-a4e9-43490b8ebe73	3	2170634	197812401	105577	-0.0624
927b221d-3897-419f-a4e9-43490b8ebe73	4	1059384	75056602	40531	-0.06
927b221d-3897-419f-a4e9-43490b8ebe73	4	75056684	75060699	5	-4.3297
927b221d-3897-419f-a4e9-43490b8ebe73	4	75061129	187842528	61403	-0.0642
927b221d-3897-419f-a4e9-43490b8ebe73	5	913983	69109699	36550	-0.0618
927b221d-3897-419f-a4e9-43490b8ebe73	5	69110303	71721560	340	-0.5295
927b221d-3897-419f-a4e9-43490b8ebe73	5	71722124	107581018	18570	-0.0601
927b221d-3897-419f-a4e9-43490b8ebe73	5	107581063	107598590	6	-3.4855
927b221d-3897-419f-a4e9-43490b8ebe73	5	107598878	122561217	9006	-0.0414
927b221d-3897-419f-a4e9-43490b8ebe73	5	122561433	122561980	3	-5.446
927b221d-3897-419f-a4e9-43490b8ebe73	5	122565566	158137803	21364	-0.066
927b221d-3897-419f-a4e9-43490b8ebe73	5	158137861	158138217	2	-5.585
927b221d-3897-419f-a4e9-43490b8ebe73	5	158138540	172240274	9067	-0.0603
927b221d-3897-419f-a4e9-43490b8ebe73	5	172240564	172243270	2	-6.0565
927b221d-3897-419f-a4e9-43490b8ebe73	5	172244114	180934240	4610	-0.0487
927b221d-3897-419f-a4e9-43490b8ebe73	6	1011760	18688252	12280	-0.0717
927b221d-3897-419f-a4e9-43490b8ebe73	6	18689040	18689103	2	-6.0064
927b221d-3897-419f-a4e9-43490b8ebe73	6	18697555	35269972	7938	-0.0743
927b221d-3897-419f-a4e9-43490b8ebe73	6	35274346	35275893	3	-5.2196
927b221d-3897-419f-a4e9-43490b8ebe73	6	35279817	42673814	4803	-0.0516
927b221d-3897-419f-a4e9-43490b8ebe73	6	42674234	42675185	2	-6.3999
927b221d-3897-419f-a4e9-43490b8ebe73	6	42675258	157497444	63706	-0.0621
927b221d-3897-419f-a4e9-43490b8ebe73	6	157498120	157513830	6	-3.6784
927b221d-3897-419f-a4e9-43490b8ebe73	6	157514124	159301150	1096	-0.0324
927b221d-3897-419f-a4e9-43490b8ebe73	6	159301516	159302011	2	-6.1962
927b221d-3897-419f-a4e9-43490b8ebe73	6	159302471	170596889	5762	-0.0601
927b221d-3897-419f-a4e9-43490b8ebe73	7	664936	109213674	54749	-0.064
927b221d-3897-419f-a4e9-43490b8ebe73	7	109213815	109216031	3	-5.0729
927b221d-3897-419f-a4e9-43490b8ebe73	7	109216441	110596205	819	-0.0855
927b221d-3897-419f-a4e9-43490b8ebe73	7	110596593	110680013	16	-2.0592
927b221d-3897-419f-a4e9-43490b8ebe73	7	110680188	158592540	25132	-0.0762
927b221d-3897-419f-a4e9-43490b8ebe73	8	667625	37144676	21474	0.1527
927b221d-3897-419f-a4e9-43490b8ebe73	8	37147051	38141137	494	-0.1199
927b221d-3897-419f-a4e9-43490b8ebe73	8	38146907	38147393	2	-5.7947
927b221d-3897-419f-a4e9-43490b8ebe73	8	38147457	40459172	1202	-0.0892
927b221d-3897-419f-a4e9-43490b8ebe73	8	40459360	40462434	6	-3.7257
927b221d-3897-419f-a4e9-43490b8ebe73	8	40462491	41406908	611	-0.064
927b221d-3897-419f-a4e9-43490b8ebe73	8	41409825	42514154	718	0.0886
927b221d-3897-419f-a4e9-43490b8ebe73	8	42515173	56221504	5406	0.5506
927b221d-3897-419f-a4e9-43490b8ebe73	8	56222180	68943615	7409	-0.0494
927b221d-3897-419f-a4e9-43490b8ebe73	8	68944017	108584352	22370	0.1367
927b221d-3897-419f-a4e9-43490b8ebe73	8	108594766	111244905	1336	-0.0268
927b221d-3897-419f-a4e9-43490b8ebe73	8	111245751	144182542	20383	0.5339
927b221d-3897-419f-a4e9-43490b8ebe73	9	789794	13912876	7192	-0.058
927b221d-3897-419f-a4e9-43490b8ebe73	9	13921049	13921557	4	-4.9392
927b221d-3897-419f-a4e9-43490b8ebe73	9	13921773	25749906	8566	-0.0371
927b221d-3897-419f-a4e9-43490b8ebe73	9	25750169	25750369	2	-6.5735
927b221d-3897-419f-a4e9-43490b8ebe73	9	25750392	138044300	51641	-0.0417
927b221d-3897-419f-a4e9-43490b8ebe73	10	366509	23276966	16037	-0.0416
927b221d-3897-419f-a4e9-43490b8ebe73	10	23277116	23277176	2	-6.3922
927b221d-3897-419f-a4e9-43490b8ebe73	10	23277420	51890375	13912	-0.0408
927b221d-3897-419f-a4e9-43490b8ebe73	10	51891437	51891784	2	-5.4901
927b221d-3897-419f-a4e9-43490b8ebe73	10	51892458	90752528	23626	-0.045
927b221d-3897-419f-a4e9-43490b8ebe73	10	90754120	90754273	2	-6.0833
927b221d-3897-419f-a4e9-43490b8ebe73	10	90754943	93256750	1194	-0.0686
927b221d-3897-419f-a4e9-43490b8ebe73	10	93257033	93259827	6	-4.3049
927b221d-3897-419f-a4e9-43490b8ebe73	10	93261197	96007546	1622	-0.0643
927b221d-3897-419f-a4e9-43490b8ebe73	10	96007629	96013284	3	-4.7236
927b221d-3897-419f-a4e9-43490b8ebe73	10	96014086	116486780	12751	-0.0511
927b221d-3897-419f-a4e9-43490b8ebe73	10	116486807	116495827	10	-2.4375
927b221d-3897-419f-a4e9-43490b8ebe73	10	116499451	133411599	10716	-0.0562
927b221d-3897-419f-a4e9-43490b8ebe73	11	456012	74489378	38411	-0.0565
927b221d-3897-419f-a4e9-43490b8ebe73	11	74489694	74495361	4	-4.3797
927b221d-3897-419f-a4e9-43490b8ebe73	11	74495534	80538648	3747	-0.0438
927b221d-3897-419f-a4e9-43490b8ebe73	11	80538689	80540490	3	-4.3738
927b221d-3897-419f-a4e9-43490b8ebe73	11	80542402	81900587	888	-0.0571
927b221d-3897-419f-a4e9-43490b8ebe73	11	81900729	81905181	2	-5.7006
927b221d-3897-419f-a4e9-43490b8ebe73	11	81905404	102717662	12636	-0.0304
927b221d-3897-419f-a4e9-43490b8ebe73	11	102721263	102725749	3	-4.6559
927b221d-3897-419f-a4e9-43490b8ebe73	11	102725769	105044411	1308	-0.0244
