GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1c42180e-e828-43ad-938a-d93e8d894207	1	3301765	247650984	128842	-0.0046
1c42180e-e828-43ad-938a-d93e8d894207	2	480597	241537572	131339	0.0036
1c42180e-e828-43ad-938a-d93e8d894207	3	2170634	197812401	106510	-0.0032
1c42180e-e828-43ad-938a-d93e8d894207	4	1059384	61541609	34214	-0.0021
1c42180e-e828-43ad-938a-d93e8d894207	4	61541880	61543437	2	-1.9988
1c42180e-e828-43ad-938a-d93e8d894207	4	61547349	91354606	16524	0.0006
1c42180e-e828-43ad-938a-d93e8d894207	4	91361746	91362620	2	-2.0945
1c42180e-e828-43ad-938a-d93e8d894207	4	91365073	187842528	52136	0.0042
1c42180e-e828-43ad-938a-d93e8d894207	5	913983	112791225	59322	-0.0013
1c42180e-e828-43ad-938a-d93e8d894207	5	112791243	112804325	5	-1.0943
1c42180e-e828-43ad-938a-d93e8d894207	5	112805265	128669308	9436	0.0026
1c42180e-e828-43ad-938a-d93e8d894207	5	128674360	128677293	2	-2.2347
1c42180e-e828-43ad-938a-d93e8d894207	5	128678503	180934240	31753	-0.0011
1c42180e-e828-43ad-938a-d93e8d894207	6	1011760	85908276	47357	0.0203
1c42180e-e828-43ad-938a-d93e8d894207	6	85913091	85914076	2	-2.313
1c42180e-e828-43ad-938a-d93e8d894207	6	85915646	170596889	49197	0.026
1c42180e-e828-43ad-938a-d93e8d894207	7	664936	158592540	81435	0.0006
1c42180e-e828-43ad-938a-d93e8d894207	8	667625	144182542	81708	0.0281
1c42180e-e828-43ad-938a-d93e8d894207	9	789794	138044505	68007	-0.0034
1c42180e-e828-43ad-938a-d93e8d894207	10	366509	133411599	80807	-0.0023
1c42180e-e828-43ad-938a-d93e8d894207	11	456012	134272740	77025	-0.0058
1c42180e-e828-43ad-938a-d93e8d894207	12	780472	132605822	73874	-0.0054
1c42180e-e828-43ad-938a-d93e8d894207	13	18874255	76686392	33239	-0.0034
1c42180e-e828-43ad-938a-d93e8d894207	13	76691659	76697401	4	-1.314
1c42180e-e828-43ad-938a-d93e8d894207	13	76698634	114226675	23359	-0.0033
1c42180e-e828-43ad-938a-d93e8d894207	14	20033191	105533894	49439	-0.0059
1c42180e-e828-43ad-938a-d93e8d894207	15	23437561	101344124	44463	-0.0081
1c42180e-e828-43ad-938a-d93e8d894207	16	603333	89317317	40916	0.0039
1c42180e-e828-43ad-938a-d93e8d894207	17	1074619	82959812	37045	-0.0049
1c42180e-e828-43ad-938a-d93e8d894207	18	326691	79349796	42668	0.0013
1c42180e-e828-43ad-938a-d93e8d894207	19	283868	51215611	20944	-0.0138
1c42180e-e828-43ad-938a-d93e8d894207	19	51216216	51217228	2	-1.732
1c42180e-e828-43ad-938a-d93e8d894207	19	51223357	58370362	3061	-0.0066
1c42180e-e828-43ad-938a-d93e8d894207	20	472817	63588502	37318	-0.0045
1c42180e-e828-43ad-938a-d93e8d894207	21	13974127	46262057	20465	0.0001
1c42180e-e828-43ad-938a-d93e8d894207	22	16934932	48940621	16982	-0.0021
1c42180e-e828-43ad-938a-d93e8d894207	X	3236359	155677414	63569	0.0032
