GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ba436fd8-ebef-4134-887b-e39943191f87	1	3301765	4148858	467	0.2021
ba436fd8-ebef-4134-887b-e39943191f87	1	4154768	4446785	260	-0.0895
ba436fd8-ebef-4134-887b-e39943191f87	1	4447703	4739210	265	0.1667
ba436fd8-ebef-4134-887b-e39943191f87	1	4742453	5176710	337	-0.1726
ba436fd8-ebef-4134-887b-e39943191f87	1	5185758	5198496	15	-0.8387
ba436fd8-ebef-4134-887b-e39943191f87	1	5199004	5461468	148	-0.133
ba436fd8-ebef-4134-887b-e39943191f87	1	5466119	5510990	40	0.2533
ba436fd8-ebef-4134-887b-e39943191f87	1	5511296	5597170	86	-0.2403
ba436fd8-ebef-4134-887b-e39943191f87	1	5597626	5611697	15	0.2881
ba436fd8-ebef-4134-887b-e39943191f87	1	5613300	5626072	17	-0.183
ba436fd8-ebef-4134-887b-e39943191f87	1	5627041	6396412	416	0.2254
ba436fd8-ebef-4134-887b-e39943191f87	1	6401571	6836405	206	0.0278
ba436fd8-ebef-4134-887b-e39943191f87	1	6838455	6885470	37	-0.3155
ba436fd8-ebef-4134-887b-e39943191f87	1	6886460	6910483	13	0.3208
ba436fd8-ebef-4134-887b-e39943191f87	1	6912248	6953396	25	-0.1445
ba436fd8-ebef-4134-887b-e39943191f87	1	6953581	6954579	4	0.606
ba436fd8-ebef-4134-887b-e39943191f87	1	6958659	7012096	34	-0.0863
ba436fd8-ebef-4134-887b-e39943191f87	1	7012490	7088456	62	0.1871
ba436fd8-ebef-4134-887b-e39943191f87	1	7088584	7170106	49	-0.0698
ba436fd8-ebef-4134-887b-e39943191f87	1	7173337	7274513	77	0.1854
ba436fd8-ebef-4134-887b-e39943191f87	1	7275886	7294057	16	-0.3575
ba436fd8-ebef-4134-887b-e39943191f87	1	7297998	7357407	41	-0.0065
ba436fd8-ebef-4134-887b-e39943191f87	1	7358886	7360829	6	0.5338
ba436fd8-ebef-4134-887b-e39943191f87	1	7360844	7385841	21	-0.0746
ba436fd8-ebef-4134-887b-e39943191f87	1	7388196	7685744	189	0.1889
ba436fd8-ebef-4134-887b-e39943191f87	1	7690354	7719741	16	-0.3104
ba436fd8-ebef-4134-887b-e39943191f87	1	7730228	7891686	114	0.221
ba436fd8-ebef-4134-887b-e39943191f87	1	7892103	7938957	26	-0.1846
ba436fd8-ebef-4134-887b-e39943191f87	1	7939542	8050182	60	0.0624
ba436fd8-ebef-4134-887b-e39943191f87	1	8051687	8297161	130	-0.1369
ba436fd8-ebef-4134-887b-e39943191f87	1	8312476	8397563	38	0.1975
ba436fd8-ebef-4134-887b-e39943191f87	1	8400744	8429366	10	-0.1991
ba436fd8-ebef-4134-887b-e39943191f87	1	8430260	8445290	15	0.3458
ba436fd8-ebef-4134-887b-e39943191f87	1	8447673	8701992	102	-0.0397
ba436fd8-ebef-4134-887b-e39943191f87	1	8702668	8709621	3	1.0585
ba436fd8-ebef-4134-887b-e39943191f87	1	8709645	9244672	314	-0.0405
