GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
74c49136-3d12-4d20-8a93-cac1a71f9cea	1	3301765	247650984	129753	0.0023
74c49136-3d12-4d20-8a93-cac1a71f9cea	2	480597	69182882	40837	0.0061
74c49136-3d12-4d20-8a93-cac1a71f9cea	2	69186808	69187201	2	-1.4021
74c49136-3d12-4d20-8a93-cac1a71f9cea	2	69187364	241537572	91373	0.0048
74c49136-3d12-4d20-8a93-cac1a71f9cea	3	2170634	197812401	107177	0.0005
74c49136-3d12-4d20-8a93-cac1a71f9cea	4	1059384	187842528	103504	-0.0004
74c49136-3d12-4d20-8a93-cac1a71f9cea	5	913983	161170770	89278	0.0096
74c49136-3d12-4d20-8a93-cac1a71f9cea	5	161171884	161172535	3	-2.4837
74c49136-3d12-4d20-8a93-cac1a71f9cea	5	161177883	180934240	11845	0.0142
74c49136-3d12-4d20-8a93-cac1a71f9cea	6	1011760	19789348	13304	0.0036
74c49136-3d12-4d20-8a93-cac1a71f9cea	6	19790256	19790748	5	-0.9542
74c49136-3d12-4d20-8a93-cac1a71f9cea	6	19793444	24946443	3662	-0.0017
74c49136-3d12-4d20-8a93-cac1a71f9cea	6	24947544	24947577	2	1.4275
74c49136-3d12-4d20-8a93-cac1a71f9cea	6	24950971	104227926	40605	0.0011
74c49136-3d12-4d20-8a93-cac1a71f9cea	6	104228332	104317693	75	-1.037
74c49136-3d12-4d20-8a93-cac1a71f9cea	6	104317869	112552088	5035	0.0009
74c49136-3d12-4d20-8a93-cac1a71f9cea	6	112555560	112555762	2	-1.4211
74c49136-3d12-4d20-8a93-cac1a71f9cea	6	112559892	170596889	34483	-0.0015
74c49136-3d12-4d20-8a93-cac1a71f9cea	7	665647	64551342	33816	-0.0057
74c49136-3d12-4d20-8a93-cac1a71f9cea	7	64553165	158592540	48120	0.0116
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	667625	3624354	1506	-0.0029
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	3625109	3630522	4	-0.9916
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	3630780	19910297	9250	-0.0049
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	19918334	19944891	10	0.8951
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	19952495	20035536	82	0.5319
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	20039826	55074281	18795	0.0009
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	55076243	55091792	9	-1.1374
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	55095175	86777104	18218	-0.0026
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	86777129	86777398	2	-3.2495
74c49136-3d12-4d20-8a93-cac1a71f9cea	8	86777618	144182542	34362	0
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	789794	2344237	970	-0.0199
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	2346650	2347289	2	-1.5181
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	2347313	8605589	3947	0.0008
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	8606094	8607734	2	-1.1957
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	8610667	14764408	3160	-0.0017
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	14764606	14765032	2	-1.4798
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	14771519	121204674	51430	-0.002
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	121205482	121209334	3	-1.4246
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	121210236	126254230	3041	-0.0055
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	126255782	126273631	11	-0.8999
74c49136-3d12-4d20-8a93-cac1a71f9cea	9	126273646	138044505	5921	-0.0006
74c49136-3d12-4d20-8a93-cac1a71f9cea	10	366509	133411599	81298	0.0002
74c49136-3d12-4d20-8a93-cac1a71f9cea	11	456012	33712293	21234	0.0008
74c49136-3d12-4d20-8a93-cac1a71f9cea	11	33712780	33723331	14	-0.4546
74c49136-3d12-4d20-8a93-cac1a71f9cea	11	33724681	87952696	26093	0.0026
74c49136-3d12-4d20-8a93-cac1a71f9cea	11	87952896	87970164	19	-1.1855
74c49136-3d12-4d20-8a93-cac1a71f9cea	11	88007638	134272740	30214	-0.0013
74c49136-3d12-4d20-8a93-cac1a71f9cea	12	780472	132605822	74358	0.0056
74c49136-3d12-4d20-8a93-cac1a71f9cea	13	18874255	114226675	57004	-0.0009
74c49136-3d12-4d20-8a93-cac1a71f9cea	14	20033191	46121707	13381	0.0002
74c49136-3d12-4d20-8a93-cac1a71f9cea	14	46122855	46122974	2	-1.4267
74c49136-3d12-4d20-8a93-cac1a71f9cea	14	46123697	75129335	17586	0.0001
74c49136-3d12-4d20-8a93-cac1a71f9cea	14	75132834	75133654	2	-1.3872
74c49136-3d12-4d20-8a93-cac1a71f9cea	14	75135159	105533894	18816	-0.0006
74c49136-3d12-4d20-8a93-cac1a71f9cea	15	23437561	25958339	1400	-0.0081
74c49136-3d12-4d20-8a93-cac1a71f9cea	15	25960984	25961646	3	-1.194
74c49136-3d12-4d20-8a93-cac1a71f9cea	15	25962930	101344124	43383	-0.0048
74c49136-3d12-4d20-8a93-cac1a71f9cea	16	603333	89317317	41200	-0.0016
74c49136-3d12-4d20-8a93-cac1a71f9cea	17	1074619	7950038	3312	0.0149
74c49136-3d12-4d20-8a93-cac1a71f9cea	17	7950857	7953058	2	-1.5665
74c49136-3d12-4d20-8a93-cac1a71f9cea	17	7953120	82959812	33970	0.0024
74c49136-3d12-4d20-8a93-cac1a71f9cea	18	326691	79349796	42967	-0.0024
74c49136-3d12-4d20-8a93-cac1a71f9cea	19	283868	58136992	24014	0.0006
74c49136-3d12-4d20-8a93-cac1a71f9cea	19	58138631	58138691	2	-1.3736
74c49136-3d12-4d20-8a93-cac1a71f9cea	19	58140995	58370362	129	-0.0066
74c49136-3d12-4d20-8a93-cac1a71f9cea	20	472817	46267140	25750	0.0016
74c49136-3d12-4d20-8a93-cac1a71f9cea	20	46269102	46269251	2	1.5781
74c49136-3d12-4d20-8a93-cac1a71f9cea	20	46270491	63588502	11800	0.0013
74c49136-3d12-4d20-8a93-cac1a71f9cea	21	13974127	15550788	1086	0.0111
74c49136-3d12-4d20-8a93-cac1a71f9cea	21	15553866	15562245	17	0.6931
74c49136-3d12-4d20-8a93-cac1a71f9cea	21	15566760	20621289	3119	-0.0072
74c49136-3d12-4d20-8a93-cac1a71f9cea	21	20621430	20638382	4	-0.9215
74c49136-3d12-4d20-8a93-cac1a71f9cea	21	20638428	31769290	7194	-0.0042
74c49136-3d12-4d20-8a93-cac1a71f9cea	21	31775586	31778772	2	-2.0985
74c49136-3d12-4d20-8a93-cac1a71f9cea	21	31779583	46262057	9181	-0.0013
74c49136-3d12-4d20-8a93-cac1a71f9cea	22	16934932	48940621	17087	0.0005
74c49136-3d12-4d20-8a93-cac1a71f9cea	X	3236359	155677414	63751	0.0047
