GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
57738f87-b768-42de-b6a9-14b86cdf522a	1	3301765	205416940	102254	0.0005
57738f87-b768-42de-b6a9-14b86cdf522a	1	205420332	205422831	3	-1.7515
57738f87-b768-42de-b6a9-14b86cdf522a	1	205423280	226425248	13599	-0.0003
57738f87-b768-42de-b6a9-14b86cdf522a	1	226425532	226425698	2	-1.2098
57738f87-b768-42de-b6a9-14b86cdf522a	1	226428251	247650984	13672	-0.0031
57738f87-b768-42de-b6a9-14b86cdf522a	2	480597	241537572	132061	0.0047
57738f87-b768-42de-b6a9-14b86cdf522a	3	2170634	197812401	107040	-0.0021
57738f87-b768-42de-b6a9-14b86cdf522a	4	1059384	67230121	37375	-0.0039
57738f87-b768-42de-b6a9-14b86cdf522a	4	67236464	67236698	2	-1.6345
57738f87-b768-42de-b6a9-14b86cdf522a	4	67238772	187842528	65999	-0.0015
57738f87-b768-42de-b6a9-14b86cdf522a	5	913983	4141818	2058	-0.008
57738f87-b768-42de-b6a9-14b86cdf522a	5	4142876	4143023	2	-1.5418
57738f87-b768-42de-b6a9-14b86cdf522a	5	4147555	180934240	98924	0.0018
57738f87-b768-42de-b6a9-14b86cdf522a	6	1011760	67973720	37458	0.0024
57738f87-b768-42de-b6a9-14b86cdf522a	6	67973968	67977613	5	-1.2393
57738f87-b768-42de-b6a9-14b86cdf522a	6	67979297	135014291	38351	-0.0007
57738f87-b768-42de-b6a9-14b86cdf522a	6	135021116	135022100	2	-1.2529
57738f87-b768-42de-b6a9-14b86cdf522a	6	135028432	170596889	21226	-0.0003
57738f87-b768-42de-b6a9-14b86cdf522a	7	664936	24076737	12343	0.0139
57738f87-b768-42de-b6a9-14b86cdf522a	7	24081171	24083721	3	-1.1185
57738f87-b768-42de-b6a9-14b86cdf522a	7	24086699	158592540	69486	0.0106
57738f87-b768-42de-b6a9-14b86cdf522a	8	667625	71809549	39533	-0.0034
57738f87-b768-42de-b6a9-14b86cdf522a	8	71809562	71810299	3	1.0059
57738f87-b768-42de-b6a9-14b86cdf522a	8	71810991	76905437	3123	-0.0014
57738f87-b768-42de-b6a9-14b86cdf522a	8	76907531	76907621	2	1.6505
57738f87-b768-42de-b6a9-14b86cdf522a	8	76910847	108607716	17659	0.0011
57738f87-b768-42de-b6a9-14b86cdf522a	8	108608648	108609052	2	-2.5639
57738f87-b768-42de-b6a9-14b86cdf522a	8	108612544	144182542	21790	-0.0042
57738f87-b768-42de-b6a9-14b86cdf522a	9	789794	72665695	26644	0.0112
57738f87-b768-42de-b6a9-14b86cdf522a	9	72669643	72670153	3	-1.2521
57738f87-b768-42de-b6a9-14b86cdf522a	9	72670987	138044505	41745	0.01
57738f87-b768-42de-b6a9-14b86cdf522a	10	366509	133411599	81188	0.0181
57738f87-b768-42de-b6a9-14b86cdf522a	11	456012	3099697	874	0.0154
57738f87-b768-42de-b6a9-14b86cdf522a	11	3105484	3108735	3	1.2786
57738f87-b768-42de-b6a9-14b86cdf522a	11	3111944	56472844	29880	-0.0007
57738f87-b768-42de-b6a9-14b86cdf522a	11	56474684	56474785	3	-1.0889
57738f87-b768-42de-b6a9-14b86cdf522a	11	56474878	69772815	5904	0.007
57738f87-b768-42de-b6a9-14b86cdf522a	11	69778046	69778408	2	-2.0536
57738f87-b768-42de-b6a9-14b86cdf522a	11	69779237	134272740	40815	0.001
57738f87-b768-42de-b6a9-14b86cdf522a	12	780472	132605822	74256	0.0041
57738f87-b768-42de-b6a9-14b86cdf522a	13	18874255	114226675	56908	-0.0041
57738f87-b768-42de-b6a9-14b86cdf522a	14	20033191	105533894	49701	-0.0021
57738f87-b768-42de-b6a9-14b86cdf522a	15	23437561	32747097	3379	-0.0023
57738f87-b768-42de-b6a9-14b86cdf522a	15	32750137	32751254	3	-1.2538
57738f87-b768-42de-b6a9-14b86cdf522a	15	32751321	101344124	41351	0.001
57738f87-b768-42de-b6a9-14b86cdf522a	16	603333	75191124	31338	0.0039
57738f87-b768-42de-b6a9-14b86cdf522a	16	75194071	75194085	2	1.5032
57738f87-b768-42de-b6a9-14b86cdf522a	16	75195731	86115902	8148	0.0037
57738f87-b768-42de-b6a9-14b86cdf522a	16	86119821	86134541	2	-1.1292
57738f87-b768-42de-b6a9-14b86cdf522a	16	86134876	89317317	1668	-0.004
57738f87-b768-42de-b6a9-14b86cdf522a	17	1074619	13804500	7214	-0.0023
57738f87-b768-42de-b6a9-14b86cdf522a	17	13805967	13806182	2	-1.5056
57738f87-b768-42de-b6a9-14b86cdf522a	17	13806286	82959812	30015	0.0001
57738f87-b768-42de-b6a9-14b86cdf522a	18	326691	69619541	38140	-0.0318
57738f87-b768-42de-b6a9-14b86cdf522a	18	69619667	69619793	3	-1.0682
57738f87-b768-42de-b6a9-14b86cdf522a	18	69621410	74253731	1360	-0.0426
57738f87-b768-42de-b6a9-14b86cdf522a	18	74257438	74257584	3	1.1698
57738f87-b768-42de-b6a9-14b86cdf522a	18	74261394	79349796	3387	-0.0436
57738f87-b768-42de-b6a9-14b86cdf522a	19	283868	58370362	24121	-0.0045
57738f87-b768-42de-b6a9-14b86cdf522a	20	472817	63588502	37516	-0.0012
57738f87-b768-42de-b6a9-14b86cdf522a	21	13974127	46262057	20566	0.0012
57738f87-b768-42de-b6a9-14b86cdf522a	22	16934932	48940621	17071	-0.0063
57738f87-b768-42de-b6a9-14b86cdf522a	X	3236359	10781938	1972	0.0053
57738f87-b768-42de-b6a9-14b86cdf522a	X	10786602	10808235	18	0.5142
57738f87-b768-42de-b6a9-14b86cdf522a	X	10809657	106664127	39182	0.0016
57738f87-b768-42de-b6a9-14b86cdf522a	X	106667078	106667271	3	-1.4621
57738f87-b768-42de-b6a9-14b86cdf522a	X	106668691	155677414	22270	0.0077
