GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	3301765	10830490	4346	-0.0067
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	10830714	11153818	160	-0.1731
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	11154966	20530484	5265	-0.0063
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	20530571	20771290	171	-0.3201
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	20774423	24610439	1970	-0.0311
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	24610712	24641799	19	-0.5173
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	24644578	25396759	323	-0.0022
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	25407761	25769575	144	-0.3173
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	25774672	27225835	578	-0.018
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	27229753	35241405	4213	-0.3008
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	35242049	36012395	328	-0.0207
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	36012683	51199331	8068	-0.3001
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	51203084	119979137	42488	-0.002
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	119979978	150265695	155	0.232
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	150277766	150362871	27	0.8753
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	150363264	151487113	384	0.2394
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	151498967	151507975	9	1.8856
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	151510378	151543892	26	1.1464
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	151544952	151571622	20	0.1585
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	151578125	151614064	10	0.6963
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	151614208	152176782	312	0.204
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	152177044	152206229	24	0.6235
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	152210946	152319977	40	1.2251
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	152341322	152778246	254	0.6341
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	152778266	152820947	17	1.2599
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	152822484	152965450	97	0.8868
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	152965569	153105725	101	1.4754
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	153106090	153198571	79	0.8126
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	153198672	153349334	132	0.587
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	153349349	153494038	56	0.8702
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	153494228	153914817	155	1.2142
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	153918335	154003790	26	1.9369
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	154006803	154293364	120	1.2056
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	154295108	154583969	152	0.5685
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	154587122	154696037	61	0.8235
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	154696417	154753898	45	0.5711
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	154754070	155094807	182	0.1996
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	155106045	155110980	5	1.1999
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	155113672	155613394	210	0.2103
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	155617962	155675026	23	0.7098
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	155677371	155682365	5	1.5969
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	155697430	156292008	250	0.5337
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	156301223	156511317	106	1.1459
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	156513264	156860426	164	1.5542
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	156862987	157208626	203	1.2184
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	157209061	157477428	175	1.6892
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	157482352	157748104	216	1.3319
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	157748535	158405868	448	1.9235
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	158408747	158418644	15	1.6456
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	158422773	158423252	3	0.1818
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	158424440	158502209	49	1.2399
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	158508468	158610969	69	1.5628
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	158611097	158627506	6	0.5255
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	158627519	158701226	71	1.5961
06c30ed9-2bdd-4ea5-8afd-2be787152641	1	158704175	158936825	131	1.2705
