GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9103a7d8-58d5-402d-ade1-fa43daded300	1	3301765	3898339	313	0.1135
9103a7d8-58d5-402d-ade1-fa43daded300	1	3902772	4335175	294	-0.04
9103a7d8-58d5-402d-ade1-fa43daded300	1	4336421	4338268	3	-1.113
9103a7d8-58d5-402d-ade1-fa43daded300	1	4338636	5185758	720	-0.0121
9103a7d8-58d5-402d-ade1-fa43daded300	1	5186566	5187295	3	-1.4509
9103a7d8-58d5-402d-ade1-fa43daded300	1	5190437	5581921	268	-0.0856
9103a7d8-58d5-402d-ade1-fa43daded300	1	5582451	6221317	397	0.0599
9103a7d8-58d5-402d-ade1-fa43daded300	1	6221607	6264330	16	0.5173
9103a7d8-58d5-402d-ade1-fa43daded300	1	6267800	10606408	2235	-0.0024
9103a7d8-58d5-402d-ade1-fa43daded300	1	10608839	10648561	11	0.1935
9103a7d8-58d5-402d-ade1-fa43daded300	1	10659509	10660806	5	0.66
9103a7d8-58d5-402d-ade1-fa43daded300	1	10660843	10746809	47	0.2271
9103a7d8-58d5-402d-ade1-fa43daded300	1	10748530	11242743	234	-0.0463
9103a7d8-58d5-402d-ade1-fa43daded300	1	11244663	11281065	16	0.3958
9103a7d8-58d5-402d-ade1-fa43daded300	1	11281126	11335714	23	0.067
9103a7d8-58d5-402d-ade1-fa43daded300	1	11336777	11338329	2	-1.2318
9103a7d8-58d5-402d-ade1-fa43daded300	1	11340352	11471002	100	-0.1101
9103a7d8-58d5-402d-ade1-fa43daded300	1	11471019	11712592	116	0.1104
9103a7d8-58d5-402d-ade1-fa43daded300	1	11715410	11878088	94	-0.0447
9103a7d8-58d5-402d-ade1-fa43daded300	1	11878809	11948146	28	0.2191
9103a7d8-58d5-402d-ade1-fa43daded300	1	11948967	11959346	9	-0.2458
9103a7d8-58d5-402d-ade1-fa43daded300	1	11965338	12047098	36	0.1288
9103a7d8-58d5-402d-ade1-fa43daded300	1	12048734	13508515	422	-0.0596
9103a7d8-58d5-402d-ade1-fa43daded300	1	13509236	13516091	7	0.4306
