GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	3301765	4072717	417	0.5181
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	4072822	4699980	553	0.4148
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	4702678	5123943	311	0.1727
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	5128894	6533854	838	0.2927
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	6538295	9030934	1438	0.3917
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	9033750	9792641	312	0.4813
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	9795530	9863683	26	0.3696
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	9864887	10845308	462	0.2891
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	10845750	11809839	502	0.4566
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	11813694	32971758	10911	0.3023
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	32977463	54922807	11857	0.0033
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	54923896	119975336	40449	0.0698
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	119978092	156992704	3322	-0.2091
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	156993061	180971776	15807	-0.1627
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	180977397	181495376	373	-0.2079
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	181495493	199851354	11044	-0.1337
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	199851681	200624306	539	-0.163
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	200624340	205823708	3442	-0.2021
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	205825027	210809900	3431	-0.1581
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	210810088	210813667	2	-1.6965
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	210814924	219600779	5896	-0.1513
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	219604558	233541132	8624	-0.6845
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	233544360	233544817	3	-2.7406
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	233548429	242783339	6786	-0.7076
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	242785193	242785591	2	-3.0442
c8409e1e-e721-4d28-ab10-cf6a7a529e00	1	242787296	247650984	2246	-0.6906
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	480597	11914705	7204	-0.2974
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	11914741	20101539	5720	-0.2667
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	20101700	21155625	630	-0.3043
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	21159914	31033816	5571	-0.2386
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	31034269	31037560	3	-1.4391
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	31044060	82474073	28841	-0.2254
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	82475406	87925972	2316	0.1126
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	87936297	88829551	421	-0.2402
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	88830496	95920385	274	0.0515
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	95921957	95925651	2	0.9587
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	95926993	96013758	24	0.0612
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	96019128	96288539	91	0.267
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	96296331	97699990	298	-0.2513
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	97701222	99435060	866	0.307
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	99436949	120459755	11359	-0.2085
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	120459983	120460717	2	-1.8299
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	120460820	141496449	10594	-0.2081
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	141496550	142098698	460	-0.1608
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	142098954	142105591	6	-1.0168
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	142109048	160468069	10590	-0.1636
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	160472449	216451290	31496	-0.1434
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	216452373	230504312	8818	-0.1675
c8409e1e-e721-4d28-ab10-cf6a7a529e00	2	230505697	241537572	6478	-0.2109
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	2170634	12741213	6375	-0.4539
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	12743076	14628765	1236	-0.521
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	14629003	36581058	13037	-0.4311
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	36646112	73449625	21981	-0.453
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	73449932	82509326	4871	-0.4297
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	82509376	82516752	7	0.0323
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	82516916	82835244	181	-0.2128
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	82838371	82847162	5	-0.7133
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	82854703	82903910	36	-0.2552
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	82905434	83756010	355	0.1189
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	83761082	84475567	304	0.3705
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	84480672	86456292	948	0.7128
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	86459605	87197221	379	0.8251
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	87198050	87303297	49	0.7266
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	87303470	87485219	100	0.6452
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	87485280	87496068	3	-0.5364
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	87497852	88901273	637	0.6028
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	88902005	90224641	661	0.4042
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	90230647	91462299	35	0.1692
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	94015345	96740333	1361	-0.1439
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	96741506	97094204	183	0.0573
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	97095476	126068789	16579	-0.1334
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	126069364	130327475	2243	-0.1933
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	130329364	182902174	27724	-0.1421
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	182902426	187299580	2193	-0.1851
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	187300053	193528943	4006	-0.1462
c8409e1e-e721-4d28-ab10-cf6a7a529e00	3	193528961	197812401	1545	-0.2117
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	1059384	6354786	2820	0.9782
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	6359249	7186622	538	0.842
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	7187455	9587686	982	0.5639
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	9594294	10876522	915	1.01
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	10878337	14471052	2777	0.9329
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	14493738	14919623	351	0.6471
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	14924429	14925555	5	0.0078
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	14926204	16073847	810	0.6289
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	16074668	16154867	59	0.4033
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	16159043	16159942	3	0.7404
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	16160052	16410933	149	0.9412
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	16429464	16640167	156	0.7701
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	16647164	17996126	975	0.9169
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	18004102	18920212	574	0.6431
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	18920855	20737839	1050	1.1649
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	20738987	23737109	1984	1.0752
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	23737283	25344835	1141	1.163
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	25345294	27083999	1039	0.6219
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	27085555	32788513	3554	0.4562
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	32788633	33096907	113	0.6228
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	33097306	33716001	346	0.4654
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	33719423	48067890	8006	0.2203
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	51832470	51892009	42	1.0768
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	51893058	52678203	415	0.0658
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	52681570	54241451	979	1.0157
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	54249536	54254390	7	0.0716
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	54254415	54924503	709	0.9636
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	54926370	56972833	1150	0.0782
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	56983085	56995360	13	0.9769
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	56997930	58935379	1163	0.0939
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	58936153	59019862	50	0.4026
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	59022377	59616932	368	0.1137
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	59620206	59627107	6	1.0128
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	59627395	59654303	21	0.0188
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	59662150	59672831	19	1.0948
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	59676734	60677612	598	0.0964
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	60678164	77322033	8729	-0.2184
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	77325814	77497728	148	0.1145
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	77497778	86374085	5337	-0.0267
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	86375867	88785492	1394	0.2611
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	88789882	89401909	424	0.1579
c8409e1e-e721-4d28-ab10-cf6a7a529e00	4	89402364	187842528	53487	-0.2048
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	913983	8061839	5151	0.8356
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	8062276	16513003	5146	0.8755
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	16515564	17416546	553	0.7946
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	17418221	28505704	5622	0.8807
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	28505719	28751502	78	1.174
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	28752387	29077449	189	0.9613
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	29082473	29158218	41	1.1736
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	29158671	29352542	120	0.6158
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	29355902	31589184	1511	1.1418
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	31589373	32717195	739	1.0697
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	32722296	33113358	279	1.1596
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	33114532	35015093	719	0.5658
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	35022929	35023681	3	-0.1949
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	35024513	35381271	247	0.5661
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	35381376	35525060	106	0.5306
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	35526911	36523813	707	0.3667
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	36524441	36585587	41	0.0422
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	36585739	36612951	28	0.4277
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	36613099	36624624	7	0.2377
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	36625798	36626644	2	-0.398
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	36626811	36958336	192	0.3497
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	36960134	37426013	176	0.2534
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	37427041	40219509	1854	0.3636
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	40221084	40226123	6	1.1796
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	40226768	44593195	2283	0.3445
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	44594768	53305536	1802	0.2516
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	53309947	53822988	270	0.4605
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	53823347	54031352	147	0.3378
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	54031680	62745365	5463	0.1306
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	62745381	65814013	1372	0.2722
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	65816663	65920111	92	0.1181
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	65930106	71971551	2719	0.3462
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	71973122	75113154	2054	0.4553
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	75113248	75132398	7	-0.1009
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	75137338	75438778	69	0.4276
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	75440959	83668480	4939	0.5366
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	83668762	83674781	4	0.2064
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	83675598	103884208	9662	-0.0344
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	103886404	103939520	33	-0.3933
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	103942175	103948266	2	-1.5505
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	103956968	104935902	575	-0.403
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	104963008	107877905	1549	0.2493
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	107882595	107949918	53	-0.3827
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	107953023	108096873	113	-0.028
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	108099625	110091751	1167	-0.3924
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	110097256	133883909	14213	0.2225
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	133884837	135336740	808	0.1621
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	135338271	138002565	1821	0.2131
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	138004608	142433951	2011	0.1748
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	142434380	168189738	16900	0.2122
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	168194319	176994252	5577	0.1722
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	176998358	179164753	915	-0.0533
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	179165105	179846906	386	0.0562
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	179847544	179848041	2	-0.8106
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	179850874	180311439	277	0.0545
c8409e1e-e721-4d28-ab10-cf6a7a529e00	5	180316194	180934240	228	-0.1561
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	1011760	2474503	1083	0.3422
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	2474873	3366585	704	0.2775
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	3367302	29268811	16847	0.3356
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	29268868	44502269	7767	0.2962
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	44502688	61599521	7727	0.3511
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	61603245	61646217	40	0.1053
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	61646249	66430157	2352	0.0669
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	66430400	66942272	382	-0.271
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	66942329	67150737	187	0.27
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	67155471	69188144	1137	-0.2561
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	69191109	71231507	1084	0.0878
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	71231638	86569545	8662	-0.2556
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	86576297	86934734	191	-0.7284
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	86938848	89992719	1868	-0.278
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	89993504	90333994	221	0.0923
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	90336839	91058146	546	0.5001
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	91061362	91271169	131	0.7057
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	91271487	92216978	486	0.2641
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	92220672	92496674	180	0.5107
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	92497073	93536056	718	0.2553
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	93542904	94567775	143	0.5021
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	94568711	105431393	5793	0.6893
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	105431718	111673924	3795	0.4618
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	111678959	118816495	3855	0.5064
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	118816865	119956627	650	0.3333
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	119956925	119956939	2	-1.1498
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	119963843	122558243	1429	0.2937
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	122566410	125203032	1598	0.5066
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	125203233	127959243	1533	0.3413
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	127961161	128341860	229	0.5305
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	128345604	143827441	9725	0.3268
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	143827737	143829472	3	-0.9458
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	143831364	144721178	535	0.3247
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	144722519	144738828	9	0.9548
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	144745613	145852292	643	0.3367
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	145858865	145863271	7	-1.7877
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	145863345	155314351	6507	0.3104
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	155319747	168696614	7581	0.1948
c8409e1e-e721-4d28-ab10-cf6a7a529e00	6	168697546	170596889	735	-0.0843
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	664936	1417795	145	0.4344
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	1419586	2752890	456	0.2915
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	2753047	4550489	880	0.4245
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	4552181	5612546	438	0.3322
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	5616204	7128862	401	0.3893
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	7129374	8733062	1006	0.4867
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	8737917	10085223	395	0.6114
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	10087717	14239449	2889	0.4684
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	14240604	22802207	4944	0.5057
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	22802700	31585188	5798	0.3363
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	31590170	35913624	2767	0.3809
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	35922934	35933381	2	-0.8893
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	35940798	39383706	2484	0.4113
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	39385401	40459423	570	0.3486
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	40459719	41347753	564	0.4133
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	41348277	43890519	1369	0.3425
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	43890775	45255365	684	0.2719
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	45256368	45435116	121	0.3362
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	45437247	48826720	2342	0.0629
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	48829127	48834612	10	1.0706
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	48837718	50351251	1018	0.0949
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	50356265	50401035	24	1.0743
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	50401681	52327323	1508	0.0678
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	52333559	52858537	407	1.0837
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	52858655	52881141	15	0.5891
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	52881204	53782993	541	1.1397
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	53786493	54603724	499	0.1891
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	54603766	54695554	51	0.0279
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	54699828	55834194	873	0.9545
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	55837564	56641562	321	0.0057
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	57130116	57864241	32	0.7081
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	57876479	64818908	356	0.1219
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	64822245	65714988	122	0.4417
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	65718529	71783691	3183	0.1082
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	71783981	76374359	1323	0.0596
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	76374650	78100103	617	0.1285
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	78100170	96883825	10280	0.1796
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	96884566	96901680	15	-0.0322
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	96901839	98237215	681	0.1245
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	98238721	98721888	244	0.0426
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	98722681	100560509	645	-0.1924
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	100568425	102383816	683	0.0662
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	102385213	106060795	2022	0.1457
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	106062140	127508099	11531	0.1723
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	127508578	136377748	5038	0.1322
c8409e1e-e721-4d28-ab10-cf6a7a529e00	7	136378213	137763108	901	0.1861
