GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	1	3301765	54817282	27524	-0.1026
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	1	54817403	68440407	10011	-0.0742
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	1	68440831	184593415	52294	-0.095
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	1	184593758	184596084	2	-1.5179
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	1	184597959	186373372	1018	-0.0755
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	1	186373593	207399990	12644	-0.1107
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	1	207400042	221670030	9834	-0.0892
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	1	221670542	221673550	3	-1.5574
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	1	221678081	247650984	16395	-0.0997
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	480597	140880811	73886	-0.0875
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	140881899	141084430	145	-0.764
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	141088432	141258017	96	-1.8818
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	141258057	141264223	5	-0.8344
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	141264281	141391867	82	-0.1833
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	141392370	141438986	34	-0.4286
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	141441852	180075325	23058	-0.0883
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	180075974	180076075	2	-1.7979
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	180076759	239496543	33710	-0.0892
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	239499692	239504525	3	-1.3273
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	2	239504542	241537572	1173	-0.0984
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	2170634	46668608	26660	-0.0085
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	46673894	51637161	1929	-0.0671
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	51639064	56422765	3095	-0.001
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	56422942	56423295	2	-1.2718
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	56423442	59476587	1686	-0.0074
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	59477702	59478941	2	-1.6243
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	59479483	61276475	459	-0.0309
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	61279789	74332508	9536	0.0036
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	74333990	79460144	2512	-0.0288
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	79462340	116975969	18231	-0.1101
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	116976082	117284986	254	-0.2927
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	117285870	175108971	31115	-0.0989
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	175111897	175198570	56	-0.3225
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	175199339	180055514	2423	-0.1081
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	180055705	180058413	2	-1.7723
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	3	180058994	197812401	9201	-0.0923
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	4	1059384	1127142	47	-0.2263
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	4	1128846	1128859	2	-1.4506
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	4	1130212	12744265	6635	-0.1811
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	4	12744613	27350173	9838	-0.1519
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	4	27350586	29314452	1284	-0.1757
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	4	29316617	29316627	2	-1.5622
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	4	29316643	30218586	564	-0.1885
8bad38ee-5f75-4c5f-97dd-b49a46fb3f98	4	30220771	30220825	2	-1.4329
