GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1c3c2870-3f01-4e72-8dba-0480f7e98e95	1	3301765	31598951	15191	-0.0014
1c3c2870-3f01-4e72-8dba-0480f7e98e95	1	31601624	31681163	52	0.5645
1c3c2870-3f01-4e72-8dba-0480f7e98e95	1	31682453	247650984	114027	-0.0002
1c3c2870-3f01-4e72-8dba-0480f7e98e95	2	480597	241537572	131874	0.0059
1c3c2870-3f01-4e72-8dba-0480f7e98e95	3	2170634	16189951	8579	0.0007
1c3c2870-3f01-4e72-8dba-0480f7e98e95	3	16191735	16192316	2	-2.4118
1c3c2870-3f01-4e72-8dba-0480f7e98e95	3	16192331	197812401	98282	0.0011
1c3c2870-3f01-4e72-8dba-0480f7e98e95	4	1059384	187842528	103228	0.0003
1c3c2870-3f01-4e72-8dba-0480f7e98e95	5	913983	180934240	100831	-0.002
1c3c2870-3f01-4e72-8dba-0480f7e98e95	6	1011760	134375295	75227	0.0006
1c3c2870-3f01-4e72-8dba-0480f7e98e95	6	134375877	134376302	3	-1.3284
1c3c2870-3f01-4e72-8dba-0480f7e98e95	6	134376858	170596889	21646	-0.0008
1c3c2870-3f01-4e72-8dba-0480f7e98e95	7	664936	158592540	81740	0
1c3c2870-3f01-4e72-8dba-0480f7e98e95	8	667625	144182542	81979	0.0016
1c3c2870-3f01-4e72-8dba-0480f7e98e95	9	789794	138044505	68265	-0.0013
1c3c2870-3f01-4e72-8dba-0480f7e98e95	10	366509	133411599	81058	0.0009
1c3c2870-3f01-4e72-8dba-0480f7e98e95	11	456012	72436831	37911	0.0018
1c3c2870-3f01-4e72-8dba-0480f7e98e95	11	72443192	72448220	6	-1.1542
1c3c2870-3f01-4e72-8dba-0480f7e98e95	11	72454083	134272740	39389	-0.0008
1c3c2870-3f01-4e72-8dba-0480f7e98e95	12	780472	132605822	74120	-0.0017
1c3c2870-3f01-4e72-8dba-0480f7e98e95	13	18874255	114226675	56830	0.001
1c3c2870-3f01-4e72-8dba-0480f7e98e95	14	20033191	42940093	12441	0.001
1c3c2870-3f01-4e72-8dba-0480f7e98e95	14	42944462	42945832	6	-0.9998
1c3c2870-3f01-4e72-8dba-0480f7e98e95	14	42947389	44184884	317	0.003
1c3c2870-3f01-4e72-8dba-0480f7e98e95	14	44184986	44279793	2	-1.5974
1c3c2870-3f01-4e72-8dba-0480f7e98e95	14	44280947	105533894	36865	0.0024
1c3c2870-3f01-4e72-8dba-0480f7e98e95	15	23437561	89716928	37542	0.001
1c3c2870-3f01-4e72-8dba-0480f7e98e95	15	89717993	89719015	3	-1.7556
1c3c2870-3f01-4e72-8dba-0480f7e98e95	15	89721137	101344124	7125	0.0017
1c3c2870-3f01-4e72-8dba-0480f7e98e95	16	603333	89317317	41089	0.0038
1c3c2870-3f01-4e72-8dba-0480f7e98e95	17	1074619	82959812	37177	0.0031
1c3c2870-3f01-4e72-8dba-0480f7e98e95	18	326691	79349796	42836	0.0007
1c3c2870-3f01-4e72-8dba-0480f7e98e95	19	283868	58370362	24101	0.0014
1c3c2870-3f01-4e72-8dba-0480f7e98e95	20	472817	10365188	6169	0.0024
1c3c2870-3f01-4e72-8dba-0480f7e98e95	20	10366770	10367275	2	-1.317
1c3c2870-3f01-4e72-8dba-0480f7e98e95	20	10369844	63588502	31278	0.003
1c3c2870-3f01-4e72-8dba-0480f7e98e95	21	13974127	46262057	20537	0.0022
1c3c2870-3f01-4e72-8dba-0480f7e98e95	22	16934932	48940621	17040	0.0065
1c3c2870-3f01-4e72-8dba-0480f7e98e95	X	3236359	56111002	22988	0.0185
1c3c2870-3f01-4e72-8dba-0480f7e98e95	X	56111259	118426958	23474	0.0004
1c3c2870-3f01-4e72-8dba-0480f7e98e95	X	118430995	155677414	16770	0.0161
