GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9ba8110f-a64d-4431-a388-58102412b534	1	3301765	37566032	18345	0.005
9ba8110f-a64d-4431-a388-58102412b534	1	37566371	37631906	32	0.5761
9ba8110f-a64d-4431-a388-58102412b534	1	37638180	247650984	110849	0.0011
9ba8110f-a64d-4431-a388-58102412b534	2	480597	241537572	131828	0.0032
9ba8110f-a64d-4431-a388-58102412b534	3	2170634	197812401	106826	0.0009
9ba8110f-a64d-4431-a388-58102412b534	4	1059384	187842528	103185	-0.0006
9ba8110f-a64d-4431-a388-58102412b534	5	913983	180934240	100790	0
9ba8110f-a64d-4431-a388-58102412b534	6	1011760	170596889	96823	-0.0008
9ba8110f-a64d-4431-a388-58102412b534	7	664936	158592540	81718	0.0001
9ba8110f-a64d-4431-a388-58102412b534	8	667625	15254729	7256	0.0015
9ba8110f-a64d-4431-a388-58102412b534	8	15254758	15257006	2	-2.5446
9ba8110f-a64d-4431-a388-58102412b534	8	15257068	87273157	40707	-0.0018
9ba8110f-a64d-4431-a388-58102412b534	8	87277222	87278365	2	-3.229
9ba8110f-a64d-4431-a388-58102412b534	8	87278418	144182542	33991	0.0015
9ba8110f-a64d-4431-a388-58102412b534	9	789794	103533146	46676	0.001
9ba8110f-a64d-4431-a388-58102412b534	9	103535952	103540704	7	-0.8285
9ba8110f-a64d-4431-a388-58102412b534	9	103541520	138044505	21557	0.0022
9ba8110f-a64d-4431-a388-58102412b534	10	366509	133411599	81031	0.0016
9ba8110f-a64d-4431-a388-58102412b534	11	456012	134272740	77287	0.0007
9ba8110f-a64d-4431-a388-58102412b534	12	780472	132605822	74110	0.0006
9ba8110f-a64d-4431-a388-58102412b534	13	18874255	114226675	56810	-0.0007
9ba8110f-a64d-4431-a388-58102412b534	14	20033191	105533894	49610	-0.0013
9ba8110f-a64d-4431-a388-58102412b534	15	23437561	101344124	44658	0.0009
9ba8110f-a64d-4431-a388-58102412b534	16	603333	89317317	41075	-0.0006
9ba8110f-a64d-4431-a388-58102412b534	17	1074619	9412739	4169	-0.0023
9ba8110f-a64d-4431-a388-58102412b534	17	9416318	9416350	2	-1.6309
9ba8110f-a64d-4431-a388-58102412b534	17	9418056	82959812	32992	0.0028
9ba8110f-a64d-4431-a388-58102412b534	18	326691	79349796	42831	0.0006
9ba8110f-a64d-4431-a388-58102412b534	19	283868	58370362	24100	0.0046
9ba8110f-a64d-4431-a388-58102412b534	20	472817	63588502	37439	-0.0028
9ba8110f-a64d-4431-a388-58102412b534	21	13974127	46262057	20525	-0.0005
9ba8110f-a64d-4431-a388-58102412b534	22	16934932	25865768	1941	-0.0134
9ba8110f-a64d-4431-a388-58102412b534	22	25866888	25867401	2	-1.6079
9ba8110f-a64d-4431-a388-58102412b534	22	25868022	31922645	4125	0.004
9ba8110f-a64d-4431-a388-58102412b534	22	31925603	31925677	2	-1.6258
9ba8110f-a64d-4431-a388-58102412b534	22	31926231	48940621	10966	0.008
9ba8110f-a64d-4431-a388-58102412b534	X	3236359	155677414	63223	0.0106
