GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
db0406f9-600a-40d2-81d1-769d9dacd5db	1	3301765	247650984	129711	0.0011
db0406f9-600a-40d2-81d1-769d9dacd5db	2	480597	45372072	26998	-0.0046
db0406f9-600a-40d2-81d1-769d9dacd5db	2	45373193	45374481	3	-1.5519
db0406f9-600a-40d2-81d1-769d9dacd5db	2	45375157	100911236	26332	-0.0067
db0406f9-600a-40d2-81d1-769d9dacd5db	2	100911585	100912635	2	-1.5656
db0406f9-600a-40d2-81d1-769d9dacd5db	2	100912702	241537572	78814	-0.0028
db0406f9-600a-40d2-81d1-769d9dacd5db	3	2170634	46586954	26600	0
db0406f9-600a-40d2-81d1-769d9dacd5db	3	46593065	46595396	4	-2.1079
db0406f9-600a-40d2-81d1-769d9dacd5db	3	46601651	197812401	80536	0.0005
db0406f9-600a-40d2-81d1-769d9dacd5db	4	1059384	187842528	103461	0.0034
db0406f9-600a-40d2-81d1-769d9dacd5db	5	913983	19405150	11823	0.0059
db0406f9-600a-40d2-81d1-769d9dacd5db	5	19408382	19453974	24	-0.9638
db0406f9-600a-40d2-81d1-769d9dacd5db	5	19462863	120622282	52627	-0.0007
db0406f9-600a-40d2-81d1-769d9dacd5db	5	120642439	120674110	23	0.5377
db0406f9-600a-40d2-81d1-769d9dacd5db	5	120687722	180934240	36580	0.0039
db0406f9-600a-40d2-81d1-769d9dacd5db	6	1011760	170596889	97130	0.0043
db0406f9-600a-40d2-81d1-769d9dacd5db	7	664936	4409147	1434	0.0315
db0406f9-600a-40d2-81d1-769d9dacd5db	7	4409239	154709961	78156	0.0015
db0406f9-600a-40d2-81d1-769d9dacd5db	7	154710094	156947685	1553	0.0309
db0406f9-600a-40d2-81d1-769d9dacd5db	7	156952786	156953466	2	-1.1157
db0406f9-600a-40d2-81d1-769d9dacd5db	7	156955201	158592540	777	0.0388
db0406f9-600a-40d2-81d1-769d9dacd5db	8	667625	52636620	28258	0.0001
db0406f9-600a-40d2-81d1-769d9dacd5db	8	52793185	52803506	11	0.5756
db0406f9-600a-40d2-81d1-769d9dacd5db	8	52807393	62567795	6090	-0.0036
db0406f9-600a-40d2-81d1-769d9dacd5db	8	62568926	62579103	11	-0.8677
db0406f9-600a-40d2-81d1-769d9dacd5db	8	62579699	144182542	47851	-0.0012
db0406f9-600a-40d2-81d1-769d9dacd5db	9	789794	138044505	68465	0.0005
db0406f9-600a-40d2-81d1-769d9dacd5db	10	366509	3261826	1464	0.0141
db0406f9-600a-40d2-81d1-769d9dacd5db	10	3262620	3263219	5	-1.0877
db0406f9-600a-40d2-81d1-769d9dacd5db	10	3264496	133411599	79790	0.0011
db0406f9-600a-40d2-81d1-769d9dacd5db	11	456012	134272740	77551	0.0004
db0406f9-600a-40d2-81d1-769d9dacd5db	12	780472	132605822	74326	0.0016
db0406f9-600a-40d2-81d1-769d9dacd5db	13	18874255	96191836	45116	0.0008
db0406f9-600a-40d2-81d1-769d9dacd5db	13	96195327	96197990	7	-0.7954
db0406f9-600a-40d2-81d1-769d9dacd5db	13	96200659	114226675	11851	0.0058
db0406f9-600a-40d2-81d1-769d9dacd5db	14	20033191	53751970	17930	-0.0006
db0406f9-600a-40d2-81d1-769d9dacd5db	14	53752753	53757835	4	-1.1922
db0406f9-600a-40d2-81d1-769d9dacd5db	14	53757868	73953773	12402	-0.004
db0406f9-600a-40d2-81d1-769d9dacd5db	14	73957074	73957079	2	1.3619
db0406f9-600a-40d2-81d1-769d9dacd5db	14	73958353	105533894	19437	0.0018
db0406f9-600a-40d2-81d1-769d9dacd5db	15	23437561	30959578	2794	0.0039
db0406f9-600a-40d2-81d1-769d9dacd5db	15	30962538	30963061	3	-1.2877
db0406f9-600a-40d2-81d1-769d9dacd5db	15	30967418	101344124	41975	-0.004
db0406f9-600a-40d2-81d1-769d9dacd5db	16	603333	89317317	41187	0.0018
db0406f9-600a-40d2-81d1-769d9dacd5db	17	1074619	10840268	5078	0.01
db0406f9-600a-40d2-81d1-769d9dacd5db	17	10840946	10859535	12	-0.734
db0406f9-600a-40d2-81d1-769d9dacd5db	17	10859567	50900288	15049	0.0012
db0406f9-600a-40d2-81d1-769d9dacd5db	17	50900314	50906414	5	-0.9887
db0406f9-600a-40d2-81d1-769d9dacd5db	17	50907610	82959812	17127	0.0003
db0406f9-600a-40d2-81d1-769d9dacd5db	18	326691	79349796	42948	0.0036
db0406f9-600a-40d2-81d1-769d9dacd5db	19	283868	11926868	4159	0.0083
db0406f9-600a-40d2-81d1-769d9dacd5db	19	11929468	11933296	3	-1.0304
db0406f9-600a-40d2-81d1-769d9dacd5db	19	11937820	58370362	19987	0.0044
db0406f9-600a-40d2-81d1-769d9dacd5db	20	472817	63588502	37554	-0.0001
db0406f9-600a-40d2-81d1-769d9dacd5db	21	13974127	46262057	20597	0.0056
db0406f9-600a-40d2-81d1-769d9dacd5db	22	16934932	48940621	17090	0.0035
db0406f9-600a-40d2-81d1-769d9dacd5db	X	3236359	50588469	21181	-0.0049
db0406f9-600a-40d2-81d1-769d9dacd5db	X	50589199	50640584	41	0.2782
db0406f9-600a-40d2-81d1-769d9dacd5db	X	50642393	101309115	17803	0.0046
db0406f9-600a-40d2-81d1-769d9dacd5db	X	101312713	101324036	9	-0.8414
db0406f9-600a-40d2-81d1-769d9dacd5db	X	101325975	107896753	2842	-0.0027
db0406f9-600a-40d2-81d1-769d9dacd5db	X	107905383	107934267	12	0.5793
db0406f9-600a-40d2-81d1-769d9dacd5db	X	107935458	155677414	22052	0.0048
