GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3b127121-4459-4623-93a4-947851ccbd23	1	3301765	208367586	104073	0.0043
3b127121-4459-4623-93a4-947851ccbd23	1	208369838	208940923	464	0.5734
3b127121-4459-4623-93a4-947851ccbd23	1	208945441	247650984	25052	0.0002
3b127121-4459-4623-93a4-947851ccbd23	2	480597	241537572	132094	0.0078
3b127121-4459-4623-93a4-947851ccbd23	3	2170634	197812401	107083	0.002
3b127121-4459-4623-93a4-947851ccbd23	4	1059384	89070597	49630	-0.0003
3b127121-4459-4623-93a4-947851ccbd23	4	89071039	89071041	2	-1.7332
3b127121-4459-4623-93a4-947851ccbd23	4	89071155	161921388	40282	0.0007
3b127121-4459-4623-93a4-947851ccbd23	4	161921789	161921888	2	-1.5762
3b127121-4459-4623-93a4-947851ccbd23	4	161922286	187842528	13489	-0.0046
3b127121-4459-4623-93a4-947851ccbd23	5	913983	180934240	101016	0.0004
3b127121-4459-4623-93a4-947851ccbd23	6	1011760	20257884	13688	0.0094
3b127121-4459-4623-93a4-947851ccbd23	6	20260269	20261255	3	-1.3606
3b127121-4459-4623-93a4-947851ccbd23	6	20265734	30936171	5522	0.0007
3b127121-4459-4623-93a4-947851ccbd23	6	30940222	30940489	2	-1.5189
3b127121-4459-4623-93a4-947851ccbd23	6	30945681	67721280	18203	0.0045
3b127121-4459-4623-93a4-947851ccbd23	6	67725191	67728961	5	-0.8446
3b127121-4459-4623-93a4-947851ccbd23	6	67815618	170596889	59655	0.0012
3b127121-4459-4623-93a4-947851ccbd23	7	664936	13265128	5739	-0.0002
3b127121-4459-4623-93a4-947851ccbd23	7	13268260	13268637	3	-1.4384
3b127121-4459-4623-93a4-947851ccbd23	7	13268861	80452523	34979	-0.0005
3b127121-4459-4623-93a4-947851ccbd23	7	80455581	80456487	2	-1.8755
3b127121-4459-4623-93a4-947851ccbd23	7	80457545	158592540	41134	0.0005
3b127121-4459-4623-93a4-947851ccbd23	8	667625	129516005	73326	-0.0004
3b127121-4459-4623-93a4-947851ccbd23	8	129518081	129520840	2	-1.4813
3b127121-4459-4623-93a4-947851ccbd23	8	129524827	144182542	8822	0.0006
3b127121-4459-4623-93a4-947851ccbd23	9	789794	138044505	68402	-0.0012
3b127121-4459-4623-93a4-947851ccbd23	10	366509	47317087	28407	-0.001
3b127121-4459-4623-93a4-947851ccbd23	10	47317214	47317690	2	-1.3
3b127121-4459-4623-93a4-947851ccbd23	10	47318187	49568194	1123	-0.0032
3b127121-4459-4623-93a4-947851ccbd23	10	49571218	49575186	2	-1.1714
3b127121-4459-4623-93a4-947851ccbd23	10	49576007	61640918	7036	0.002
3b127121-4459-4623-93a4-947851ccbd23	10	61641095	61641586	2	-1.5093
3b127121-4459-4623-93a4-947851ccbd23	10	61641664	133411599	44635	-0.0001
3b127121-4459-4623-93a4-947851ccbd23	11	456012	134272740	77512	0.0015
3b127121-4459-4623-93a4-947851ccbd23	12	780472	132605822	74276	0.0013
3b127121-4459-4623-93a4-947851ccbd23	13	18874255	114226675	56923	-0.0001
3b127121-4459-4623-93a4-947851ccbd23	14	20033191	95421574	43981	0.0021
3b127121-4459-4623-93a4-947851ccbd23	14	95422154	95422960	3	1.2375
3b127121-4459-4623-93a4-947851ccbd23	14	95423304	105533894	5746	0.0057
3b127121-4459-4623-93a4-947851ccbd23	15	23437561	101344124	44749	0.0022
3b127121-4459-4623-93a4-947851ccbd23	16	603333	89317317	41183	-0.0031
3b127121-4459-4623-93a4-947851ccbd23	17	1074619	82959812	37252	-0.0015
3b127121-4459-4623-93a4-947851ccbd23	18	326691	63180029	34596	0.0013
3b127121-4459-4623-93a4-947851ccbd23	18	63180566	63180933	3	-1.379
3b127121-4459-4623-93a4-947851ccbd23	18	63181368	79349796	8310	-0.0054
3b127121-4459-4623-93a4-947851ccbd23	19	283868	12449440	4389	-0.0037
3b127121-4459-4623-93a4-947851ccbd23	19	12449995	12451697	2	-1.6285
3b127121-4459-4623-93a4-947851ccbd23	19	12454616	58370362	19739	-0.0016
3b127121-4459-4623-93a4-947851ccbd23	20	472817	63588502	37537	0
3b127121-4459-4623-93a4-947851ccbd23	21	13974127	24213071	6272	-0.0098
3b127121-4459-4623-93a4-947851ccbd23	21	24215936	24216026	3	-1.5461
3b127121-4459-4623-93a4-947851ccbd23	21	24216643	46262057	14299	-0.0025
3b127121-4459-4623-93a4-947851ccbd23	22	16934932	48940621	17078	-0.0041
3b127121-4459-4623-93a4-947851ccbd23	X	3236359	112919271	44146	0.0083
3b127121-4459-4623-93a4-947851ccbd23	X	112919382	112919478	2	-1.6053
3b127121-4459-4623-93a4-947851ccbd23	X	112919582	155677414	19309	0.0059
