GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
084383c9-5045-4b23-bc79-962685f7da85	1	3301765	33237387	15802	-0.6881
084383c9-5045-4b23-bc79-962685f7da85	1	33240119	50485971	9443	0.232
084383c9-5045-4b23-bc79-962685f7da85	1	50487948	50946562	132	-0.0581
084383c9-5045-4b23-bc79-962685f7da85	1	50947533	55255387	2350	0.2258
084383c9-5045-4b23-bc79-962685f7da85	1	55255536	107547807	32595	0.2706
084383c9-5045-4b23-bc79-962685f7da85	1	107548019	161808705	13835	0.2373
084383c9-5045-4b23-bc79-962685f7da85	1	161808904	246008860	54752	0.2676
084383c9-5045-4b23-bc79-962685f7da85	1	246009903	247650984	441	0.2085
084383c9-5045-4b23-bc79-962685f7da85	2	480597	11288234	6792	0.2634
084383c9-5045-4b23-bc79-962685f7da85	2	11302969	28559185	10603	-0.6171
084383c9-5045-4b23-bc79-962685f7da85	2	28559397	28561843	2	-3.5684
084383c9-5045-4b23-bc79-962685f7da85	2	28564537	88831554	33139	-0.602
084383c9-5045-4b23-bc79-962685f7da85	2	94675825	103007426	3873	0.2295
084383c9-5045-4b23-bc79-962685f7da85	2	103013832	229403196	70436	0.2795
084383c9-5045-4b23-bc79-962685f7da85	2	229406230	241537572	6954	-0.6697
084383c9-5045-4b23-bc79-962685f7da85	3	2170634	2306299	95	1.0298
084383c9-5045-4b23-bc79-962685f7da85	3	2306437	4353083	1025	0.738
084383c9-5045-4b23-bc79-962685f7da85	3	4354435	9071594	2925	0.2507
084383c9-5045-4b23-bc79-962685f7da85	3	9072263	16350185	4701	0.2059
084383c9-5045-4b23-bc79-962685f7da85	3	16351609	25696742	5391	0.252
084383c9-5045-4b23-bc79-962685f7da85	3	25702977	25763397	34	0.7413
084383c9-5045-4b23-bc79-962685f7da85	3	25765993	36461872	6396	0.2453
084383c9-5045-4b23-bc79-962685f7da85	3	36462789	36464565	3	-1.1487
084383c9-5045-4b23-bc79-962685f7da85	3	36474493	41619085	3256	0.2394
084383c9-5045-4b23-bc79-962685f7da85	3	41622111	53298676	5445	0.1867
084383c9-5045-4b23-bc79-962685f7da85	3	53298986	82373110	18121	0.2571
084383c9-5045-4b23-bc79-962685f7da85	3	82378673	91390926	3786	0.7699
084383c9-5045-4b23-bc79-962685f7da85	3	91462299	94507778	213	-0.1278
084383c9-5045-4b23-bc79-962685f7da85	3	94508250	104910559	5607	0.5202
084383c9-5045-4b23-bc79-962685f7da85	3	104912622	104912766	4	-0.5972
084383c9-5045-4b23-bc79-962685f7da85	3	104912795	120683889	9259	0.5128
084383c9-5045-4b23-bc79-962685f7da85	3	120684963	120716705	11	-0.278
084383c9-5045-4b23-bc79-962685f7da85	3	120732688	120784621	14	0.5162
084383c9-5045-4b23-bc79-962685f7da85	3	120784690	120785910	2	-1.4299
