GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	3301765	3760034	222	0.234
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	3764165	4519921	581	0.4296
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	4520075	4714378	172	-0.0963
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	4715385	4778181	57	0.2444
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	4780903	4995803	200	-0.0183
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	4999792	5886308	610	0.2166
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	5886383	7555206	926	-0.0399
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	7555255	8452421	490	0.1892
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	8454244	9564227	525	-0.0742
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	9567075	13632657	1712	0.1799
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	13633272	51882677	20327	-0.0432
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	51882716	52615913	332	0.1953
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	52617895	55955349	2247	0.4397
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	55955464	58282698	1898	0.2442
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	58284965	58437666	115	0.4176
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	58438061	60273346	1246	0.2458
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	60273629	76515982	10310	0.188
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	76518766	77216813	406	0.2292
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	77223068	78263656	566	0.3547
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	78268557	79482263	592	0.6484
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	79482810	80532457	671	0.4886
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	80535587	84672645	2618	0.6592
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	84673275	85207066	392	0.8057
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	85212164	85304141	62	0.6561
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	85309503	85611165	213	-0.0439
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	85611234	86574884	632	0.1947
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	86575826	88325749	1167	-0.0772
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	88334232	88651609	207	0.1937
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	88652114	89394967	421	0.1068
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	89397298	89617015	137	0.2187
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	89619216	89625879	8	0.3203
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	89635767	89835871	136	0.7797
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	89837788	89986560	83	0.1141
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	89987275	90401221	255	0.7741
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	90401421	91315265	559	0.606
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	91317602	92028440	457	0.4915
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	92029055	92039547	3	0.0303
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	92040139	103808026	6770	-0.3821
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	103808155	106845762	1614	-0.1521
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	106859331	107201362	216	-0.3983
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	107201787	119716873	7730	-0.1176
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	119717636	119831301	59	-0.0267
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	119834506	119899280	44	0.2004
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	119904099	146716041	54	-0.1484
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	149906351	184982222	21898	0.2182
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	184983909	199359802	8371	0.1905
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	199359994	210808341	7698	0.2237
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	210808742	213240047	1444	0.1557
e6a7b89c-9cfc-4751-a49e-5d6d9c2c0cac	1	213240802	216238616	2069	0.2058
