GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	3301765	19975434	9419	0.0753
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	19976658	20424068	293	-0.0429
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	20431547	25430443	2552	0.0789
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	25432164	54975403	15404	-0.0532
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	54977932	81607591	17269	-0.0138
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	81608508	81962007	233	-0.0735
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	81962760	89608452	4918	0.3937
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	89609697	93642885	2256	0.2575
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	93646157	93651876	3	-0.7459
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	93651916	98987731	3315	0.2608
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	98990524	99337233	275	0.3736
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	99337327	103825276	2454	0.2615
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	103825748	103847893	10	0.5039
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	103850735	106692517	1476	-0.0306
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	106697990	111806974	3060	0.2525
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	111807035	115424902	2341	-0.0386
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	115426971	115529302	40	0.2426
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	115531459	115634096	69	-0.0758
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	115634130	115960852	278	0.2364
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	115960922	119766352	2304	0.1256
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	119767245	119981332	136	-0.1841
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	119984738	156867046	3248	0.4423
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	156869382	159615770	1816	0.5112
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	159619589	160246329	404	0.465
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	160246482	161327306	664	0.2064
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	161331204	162884873	1022	0.5044
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	162888845	163020096	162	0.3358
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	163027550	163365828	241	0.5675
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	163370719	163996149	401	0.2503
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	163997342	165118255	866	-0.0421
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	165118580	165146376	26	0.2791
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	165146514	165198717	58	-0.0339
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	165199755	176388319	7299	0.2635
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	176390643	180557926	2687	-0.0334
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	180557984	181474463	610	0.2683
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	181475606	189283727	5047	-0.022
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	189287661	190378245	533	0.2463
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	190378535	193270274	1771	-0.0233
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	193270517	193367166	56	0.2546
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	193367266	201890255	5071	-0.1871
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	201890534	205592166	2444	0.1003
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	205594773	220588265	10114	-0.1925
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	220589182	220589568	2	-2.1931
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	1	220592537	247650984	17057	-0.1991
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	480597	39478899	23272	-0.1838
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	39479184	41047748	1031	-0.1283
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	41048432	53083288	7224	-0.178
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	53085893	53111472	22	0.2642
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	53112902	83710756	17129	-0.1758
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	83714409	85105322	789	0.146
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	85105337	85106283	2	-1.4245
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	85106853	115585888	11748	0.1321
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	115587660	116009637	160	-0.1411
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	116010649	123001311	3946	-0.0054
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	123004966	123016394	8	0.2644
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	123016422	131599951	3709	-0.1858
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	131600277	159318543	15594	-0.1647
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	159318768	159318799	2	-1.957
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	159319420	173547557	8591	-0.1608
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	173548781	173549078	2	-2.0568
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	173550169	227852437	30891	-0.1626
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	2	227859638	241537572	8009	-0.1935
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	3	2170634	25696742	14151	-0.1883
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	3	25702977	25703869	2	-2.6297
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	3	25704534	46349580	12260	-0.1836
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	3	46352479	54254239	3545	-0.2278
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	3	54254317	197812401	77147	-0.1835
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	1059384	3136793	807	0.0826
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	3138444	4183883	315	0.2328
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	4184322	5858438	1326	0.1068
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	5858556	9817948	1982	0.0808
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	9823321	45009245	22339	0.1219
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	45011164	45284033	177	-0.0147
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	45285056	48024616	1383	0.134
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	48026135	78938058	15319	-0.0286
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	78941644	92289025	7740	0.1084
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	92292240	94062014	878	0.3324
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	94062198	94065255	2	-1.0399
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	94067367	94549060	219	0.3521
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	94554030	99542427	2868	0.1009
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	99543408	99543871	2	-1.8394
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	99544016	121654026	12630	0.1029
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	121655837	122074172	246	-0.0433
c2ac4d7c-9026-4e15-bbfb-fda0f7255c6c	4	122077041	122824456	329	0.0861
