GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	3301765	3944804	327	0.1471
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	3946000	5583098	1276	-0.0372
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	5583698	6836405	670	0.0938
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	6838455	7772152	623	-0.0059
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	7772519	7787776	12	0.5209
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	7788518	10603496	1344	-0.0309
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	10606408	10739480	61	0.2665
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	10741528	13646674	1194	-0.0169
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	13646755	13687324	21	0.3707
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	13687511	13871234	122	-0.0195
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	13876385	14004642	130	0.1311
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	14004749	34862511	11247	-0.0301
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	34862644	34996235	66	0.3533
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	34996886	37664146	1363	-0.0452
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	37673879	37824174	77	0.1867
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	37825009	38415043	334	-0.0768
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	38416551	41523957	1608	0.0035
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	41525756	41987516	370	-0.1064
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	41987646	43176241	694	0.0637
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	43176374	43238352	44	-0.1517
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	43238985	43616041	232	0.0592
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	43616188	45093772	797	-0.0366
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	45096812	45127214	15	0.4658
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	45130594	45175782	27	-0.0811
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	45175895	45249592	30	0.3586
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	45250009	45348386	36	0.0863
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	45348431	45467934	61	-0.1932
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	45468890	45502653	11	0.2295
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	45508256	45706966	81	-0.0286
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	45723598	45791218	23	0.3797
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	45796457	48162531	1277	0.0035
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	48163195	48197390	26	0.4439
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	48200357	48466848	112	-0.039
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	48467100	48497726	11	0.4577
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	48497994	48760125	226	-0.0921
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	48762155	48783733	21	0.2211
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	48786784	48881156	76	-0.0984
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	48882937	48909819	23	0.2212
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	48913129	49439842	253	-0.092
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	49442972	50096902	204	0.0584
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	50099248	50328515	150	-0.1085
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	50337183	50437696	49	0.2136
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	50438110	50946155	162	-0.032
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	50946562	50988207	19	0.4588
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	50991038	51698235	274	-0.0279
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	51699150	51757881	24	0.3259
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	51758088	52715044	449	-0.0459
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	52717775	52750923	21	0.2821
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	52753304	52854602	52	-0.1265
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	52854813	52928334	26	0.2832
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	52932888	53052325	82	-0.0511
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	53052377	53111891	56	0.2288
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	53111978	53427605	213	-0.0075
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	53428657	53474168	39	0.3226
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	53474582	56189810	1835	-0.0037
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	56191140	56523277	284	-0.0684
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	56524727	56525368	2	-1.6691
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	56530432	57194802	552	-0.0917
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	57195149	57344632	133	0.0128
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	57344946	57368011	20	0.3416
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	57371417	57501474	129	0.0508
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	57503551	58037033	445	-0.119
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	58037040	59365475	1016	-0.0008
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	59375974	59376113	2	1.3768
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	59376966	61036874	1059	0.0043
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	61037526	61096852	20	0.4104
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	61097694	62312711	903	-0.0403
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	62312789	62901477	315	0.0836
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	62903005	63041423	141	-0.06
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63046669	63075009	30	0.3055
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63077593	63454844	247	-0.0292
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63457479	63492673	18	0.3182
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63497292	63574932	44	-0.0259
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63575058	63606884	22	0.1783
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63608766	63766582	140	-0.1181
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63767262	63783841	10	0.3273
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63789875	63890887	65	-0.0967
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63893653	63896602	5	-1.1083
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	63900988	64161900	191	-0.0818
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	64164343	64192993	16	0.0486
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	64193387	64214916	20	0.2897
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	64214956	64254648	33	-0.0944
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	64258032	64258246	3	1.0055
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	64260104	64395633	102	-0.0014
5f17759b-0b3f-4ed6-99b5-4224f27768ce	1	64396163	64511370	83	0.2123
