GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	1	3301765	3860818	298	-0.0113
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	1	3864478	3876237	2	2.2112
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	1	3876402	189677768	92139	0.0051
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	1	189677783	189687970	2	2.0463
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	1	189691163	247650984	36868	-0.0001
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	2	480597	123484614	65429	0.0049
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	2	123484634	123602963	2	2.6126
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	2	123602994	241537572	66423	0.0099
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	3	2170634	61487212	33880	0.0019
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	3	61490094	61508578	2	2.3596
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	3	61509218	107995784	24883	0.003
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	3	108001114	108001291	2	2.1325
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	3	108002016	197812401	48117	0.0013
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	4	1059384	124720173	69491	0.0013
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	4	124723041	124724814	3	1.7341
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	4	124724949	187842528	33709	0.0023
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	5	914118	177613112	99279	-0.0016
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	5	177613573	177614771	2	-2.3264
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	5	177614792	180934240	1541	-0.0152
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	6	1011760	170596889	96863	0.0025
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	7	664936	158592540	81733	-0.0002
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	8	667625	144182542	81998	0.0023
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	9	789794	138044505	68268	0.0042
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	10	366509	26194055	18256	-0.0022
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	10	26194254	26196581	2	2.5008
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	10	26196684	133411599	62779	-0.0003
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	11	456012	134272740	77336	0.0009
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	12	780472	58446177	30196	0.0062
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	12	58446371	58450372	2	2.0638
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	12	58450979	132605822	43946	0.0047
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	13	18874255	114226675	56830	0.0053
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	14	20033191	27210588	3509	0.0058
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	14	27215894	27322990	72	-0.8507
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	14	27323518	82830582	32422	0.0026
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	14	82830946	82838328	2	-2.0666
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	14	82838459	105533894	13635	-0.0011
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	15	23437561	101344124	44661	0.0021
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	16	603333	89317317	41079	-0.0003
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	17	1074619	82959812	37184	0.0062
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	18	326691	5313840	2576	0.0021
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	18	5319216	5320450	2	-2.5744
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	18	5321716	79349796	40262	0.0009
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	19	283868	58370362	24093	0.0032
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	20	472817	34820160	18617	0.0094
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	20	34820486	34824068	3	-1.405
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	20	34827021	41906125	4200	0.0264
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	20	41906204	41906836	2	2.0207
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	20	41908249	63588502	14613	0.0119
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	21	13974127	46262057	20532	0.0043
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	22	16934932	48940621	17051	0.0059
20cd993f-a4cd-4f74-9bae-8e7d3dfe1917	X	3236359	155677414	63745	0.0039
