GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	3301765	6927281	2335	0.2465
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	6927345	9490189	1426	0.0102
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	9496002	11357925	840	0.2801
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	11359754	23341702	6653	0.5272
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	23348813	51606648	14462	0.2749
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	51613295	51909280	119	0.5238
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	51909752	52654631	342	0.2694
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	52658460	56761279	2817	0.5441
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	56766318	56806142	40	0.835
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	56806619	69055215	8773	0.544
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	69057461	70909817	1009	0.9087
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	70911967	73798545	1493	0.5418
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	73799279	74489814	318	-0.0248
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	74490712	85432098	6688	0.536
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	85432221	85569181	106	0.3475
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	85571440	88994437	2211	0.5491
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	88995484	89038931	38	0.2696
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	89039685	101303877	7379	0.542
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	101303900	111686404	5688	0.5169
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	111691119	119975336	5234	0.5487
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	119978092	151504836	573	0.3865
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	151504963	151506001	2	-1.2343
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	151507898	152896663	750	0.3978
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	152899818	152900077	2	-1.3791
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	152901969	161840361	4972	0.3817
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	161840458	174157455	8863	0.4163
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	174157604	181872308	4603	0.2142
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	181872860	181897342	16	-0.2597
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	181898861	183671014	1214	0.2253
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	183672871	184409856	531	-0.0303
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	184415530	184658379	173	0.1729
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	184659436	186482719	1020	-0.3863
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	186484027	192446232	3439	0.1481
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	192447070	196094383	2295	-0.4197
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	196099187	196466817	216	0.1563
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	196473375	204520599	4853	-0.4147
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	204520634	204636415	117	-0.0885
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	204637187	205142633	418	-0.4503
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	205142722	234772540	19333	-0.4003
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	234776541	234815579	10	0.2365
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	234820595	234840325	17	-0.3637
9c8245da-bbbc-426e-9245-cdfe1e6079d3	1	234840459	247650984	8017	-0.441
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	480597	26194960	16272	-0.3688
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	26199943	33860902	4098	0.3311
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	33869169	33869230	2	-0.8624
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	33869896	36247836	1159	0.289
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	36276675	36776057	498	-0.3866
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	36776391	36779270	2	-1.7729
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	36779360	42773076	3271	-0.3578
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	42788579	43275338	342	0.0547
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	43276430	50636524	4781	-0.3578
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	50965967	55140702	2071	0.3169
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	55146426	55315119	97	0.0258
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	55315496	55614786	142	0.3204
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	55615497	61179303	3314	0.7273
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	61180110	62657747	728	0.3384
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	62659875	64114589	636	-0.3418
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	64285152	66359802	1488	0.0267
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	66360438	67973664	1119	0.3263
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	67974520	68158384	123	-0.0663
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	68161708	68851774	318	0.321
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	68851935	69421388	408	0.0191
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	69425788	73219691	2152	0.321
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	73220647	73533812	134	0.0225
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	73544568	75523541	1144	0.3128
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	75523811	86798112	5920	-0.3725
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	86813104	94675825	455	0.0106
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	94675975	99214047	1493	0.2991
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	99310483	105535795	3932	-0.3579
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	105536538	105538229	4	-1.7113
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	105539128	130454138	12563	-0.3617
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	130455273	130486519	3	1.0997
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	130726392	142726894	6321	-0.3618
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	142740338	148599881	3084	0.3168
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	148608622	156273894	4679	-0.3518
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	156281388	158755500	1383	0.3196
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	158756065	158756439	2	-1.0113
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	158759758	164182229	3098	0.3208
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	164183472	164184386	3	-1.3186
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	164185554	167070427	1644	0.3066
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	167070441	208640682	23057	-0.3401
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	208643286	212992973	2560	-0.3851
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	212993106	223999835	6987	-0.3354
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	224004129	224057097	41	0.0597
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	224057313	224086588	35	-0.4239
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	224089169	224714865	381	0.0688
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	224717445	228641159	2472	-0.3547
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	228645897	228728408	44	-0.8608
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	228738673	229022287	160	-0.3585
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	229022843	229037368	10	-0.9659
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	229037763	229323835	230	-0.3914
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	229329856	229398941	56	0.0515
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	229399037	229417777	11	-0.456
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	229421935	229674973	191	0.0565
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	229678284	230406957	265	-0.3544
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	230408575	233572261	1544	-0.9293
9c8245da-bbbc-426e-9245-cdfe1e6079d3	2	233572788	234568144	788	-0.349
