GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fd88b143-f58c-4d24-984c-0024ad172700	1	3301765	38093722	18641	-0.0908
fd88b143-f58c-4d24-984c-0024ad172700	1	38093997	53487476	8110	-0.1172
fd88b143-f58c-4d24-984c-0024ad172700	1	53487788	55371930	1201	-0.0962
fd88b143-f58c-4d24-984c-0024ad172700	1	55372357	65352798	7381	-0.1505
fd88b143-f58c-4d24-984c-0024ad172700	1	65352934	108566200	25669	-0.1818
fd88b143-f58c-4d24-984c-0024ad172700	1	108569271	119967232	7076	-0.147
fd88b143-f58c-4d24-984c-0024ad172700	1	119968940	157454367	3621	-0.1077
fd88b143-f58c-4d24-984c-0024ad172700	1	157460352	165295619	5380	-0.1477
fd88b143-f58c-4d24-984c-0024ad172700	1	165295751	165295878	3	-1.2435
fd88b143-f58c-4d24-984c-0024ad172700	1	165298293	168304933	2238	-0.1464
fd88b143-f58c-4d24-984c-0024ad172700	1	168305453	186055873	11291	-0.1665
fd88b143-f58c-4d24-984c-0024ad172700	1	186059954	199992428	8099	-0.2056
fd88b143-f58c-4d24-984c-0024ad172700	1	199997434	201915540	1360	-0.1461
fd88b143-f58c-4d24-984c-0024ad172700	1	201915687	201915774	2	-1.5104
fd88b143-f58c-4d24-984c-0024ad172700	1	201917274	211884242	6616	-0.1483
fd88b143-f58c-4d24-984c-0024ad172700	1	211887976	211895993	2	-1.6761
fd88b143-f58c-4d24-984c-0024ad172700	1	211901108	223443840	7695	-0.177
fd88b143-f58c-4d24-984c-0024ad172700	1	223446392	232534400	5468	-0.1464
fd88b143-f58c-4d24-984c-0024ad172700	1	232537731	247650984	9827	-0.1721
fd88b143-f58c-4d24-984c-0024ad172700	2	480597	9109909	5304	0.289
fd88b143-f58c-4d24-984c-0024ad172700	2	9114679	11431421	1583	0.3338
fd88b143-f58c-4d24-984c-0024ad172700	2	11432589	22754967	7601	0.2839
fd88b143-f58c-4d24-984c-0024ad172700	2	22756409	22757028	2	-0.8025
fd88b143-f58c-4d24-984c-0024ad172700	2	22759026	23298368	400	0.2739
fd88b143-f58c-4d24-984c-0024ad172700	2	23298432	29057895	2734	0.3218
fd88b143-f58c-4d24-984c-0024ad172700	2	29057925	48856819	11686	0.288
fd88b143-f58c-4d24-984c-0024ad172700	2	48857109	60853790	6678	0.2591
fd88b143-f58c-4d24-984c-0024ad172700	2	60854407	75798791	8530	0.2976
fd88b143-f58c-4d24-984c-0024ad172700	2	75803972	83829143	4255	0.2491
fd88b143-f58c-4d24-984c-0024ad172700	2	83829199	129205291	19490	0.2876
fd88b143-f58c-4d24-984c-0024ad172700	2	129206263	170052140	22698	0.2537
fd88b143-f58c-4d24-984c-0024ad172700	2	170054888	174886464	3138	0.2876
fd88b143-f58c-4d24-984c-0024ad172700	2	174886778	202282076	14365	0.2534
fd88b143-f58c-4d24-984c-0024ad172700	2	202287769	202329533	18	0.728
fd88b143-f58c-4d24-984c-0024ad172700	2	202333204	215864043	7999	0.2475
fd88b143-f58c-4d24-984c-0024ad172700	2	215865119	219329195	2138	0.3097
fd88b143-f58c-4d24-984c-0024ad172700	2	219329636	221606293	1578	0.2817
fd88b143-f58c-4d24-984c-0024ad172700	2	221606740	221606796	2	1.5955
fd88b143-f58c-4d24-984c-0024ad172700	2	221607842	230555177	5549	0.2644
fd88b143-f58c-4d24-984c-0024ad172700	2	230555473	241537572	6443	0.3295
fd88b143-f58c-4d24-984c-0024ad172700	3	2170634	9024472	3988	-0.178
fd88b143-f58c-4d24-984c-0024ad172700	3	9024903	16611390	4953	-0.1359
fd88b143-f58c-4d24-984c-0024ad172700	3	16614824	44254668	16265	-0.1777
fd88b143-f58c-4d24-984c-0024ad172700	3	44260045	54887876	5264	-0.1257
fd88b143-f58c-4d24-984c-0024ad172700	3	54891317	73260557	12046	-0.1673
fd88b143-f58c-4d24-984c-0024ad172700	3	73260724	119297314	23040	-0.1977
fd88b143-f58c-4d24-984c-0024ad172700	3	119297516	144290905	13958	-0.1632
fd88b143-f58c-4d24-984c-0024ad172700	3	144292944	183363778	20132	-0.1941
fd88b143-f58c-4d24-984c-0024ad172700	3	183370825	189008296	3137	-0.1475
fd88b143-f58c-4d24-984c-0024ad172700	3	189008465	192878608	2466	-0.1865
fd88b143-f58c-4d24-984c-0024ad172700	3	192884824	192884882	2	-1.5026
fd88b143-f58c-4d24-984c-0024ad172700	3	192884896	193712005	456	-0.1784
fd88b143-f58c-4d24-984c-0024ad172700	3	193712697	197812401	1422	-0.123
fd88b143-f58c-4d24-984c-0024ad172700	4	1059384	10348032	4884	0.3691
fd88b143-f58c-4d24-984c-0024ad172700	4	10348420	27173338	11510	0.3026
fd88b143-f58c-4d24-984c-0024ad172700	4	27173532	29926124	1825	0.2667
fd88b143-f58c-4d24-984c-0024ad172700	4	29927153	29929203	3	-1.4736
fd88b143-f58c-4d24-984c-0024ad172700	4	29935642	32238024	1367	0.2849
fd88b143-f58c-4d24-984c-0024ad172700	4	32238795	32239659	2	-0.9388
fd88b143-f58c-4d24-984c-0024ad172700	4	32240824	32386962	124	0.3147
fd88b143-f58c-4d24-984c-0024ad172700	4	32387742	32399891	3	-0.771
fd88b143-f58c-4d24-984c-0024ad172700	4	32403692	37260634	2726	0.2698
