GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1263f1e4-d33e-4eec-8794-d39857a5ecaf	1	3301765	10763717	4309	0.0002
1263f1e4-d33e-4eec-8794-d39857a5ecaf	1	10763729	10765600	2	-1.661
1263f1e4-d33e-4eec-8794-d39857a5ecaf	1	10765629	247650984	124968	-0.0005
1263f1e4-d33e-4eec-8794-d39857a5ecaf	2	480597	46493371	27848	0.0029
1263f1e4-d33e-4eec-8794-d39857a5ecaf	2	46493393	46493402	2	-1.6347
1263f1e4-d33e-4eec-8794-d39857a5ecaf	2	46493412	57223101	5771	0.0078
1263f1e4-d33e-4eec-8794-d39857a5ecaf	2	57223479	57228337	2	-1.5358
1263f1e4-d33e-4eec-8794-d39857a5ecaf	2	57233909	241537572	98153	0.0025
1263f1e4-d33e-4eec-8794-d39857a5ecaf	3	2170634	197812401	106793	-0.0006
1263f1e4-d33e-4eec-8794-d39857a5ecaf	4	1059384	25437889	15308	0.0002
1263f1e4-d33e-4eec-8794-d39857a5ecaf	4	25438583	25445165	5	-1.1496
1263f1e4-d33e-4eec-8794-d39857a5ecaf	4	25445650	75256588	25870	0.0045
1263f1e4-d33e-4eec-8794-d39857a5ecaf	4	75258049	75259597	2	-1.3411
1263f1e4-d33e-4eec-8794-d39857a5ecaf	4	75264860	75376813	92	0.0101
1263f1e4-d33e-4eec-8794-d39857a5ecaf	4	75377455	75393297	8	-0.8462
1263f1e4-d33e-4eec-8794-d39857a5ecaf	4	75393769	187842528	61871	-0.0002
1263f1e4-d33e-4eec-8794-d39857a5ecaf	5	913983	180934240	100801	-0.0001
1263f1e4-d33e-4eec-8794-d39857a5ecaf	6	1011760	24947577	16918	-0.0009
1263f1e4-d33e-4eec-8794-d39857a5ecaf	6	24950971	24951581	5	-1.1856
1263f1e4-d33e-4eec-8794-d39857a5ecaf	6	24954007	91842979	34129	0.0008
1263f1e4-d33e-4eec-8794-d39857a5ecaf	6	91844941	91845453	4	-1.0927
1263f1e4-d33e-4eec-8794-d39857a5ecaf	6	91847243	170596889	45775	-0.0012
1263f1e4-d33e-4eec-8794-d39857a5ecaf	7	664936	158592540	81683	0.0008
1263f1e4-d33e-4eec-8794-d39857a5ecaf	8	667625	103678365	57538	0.0038
1263f1e4-d33e-4eec-8794-d39857a5ecaf	8	103678698	103678712	2	-2.3414
1263f1e4-d33e-4eec-8794-d39857a5ecaf	8	103681457	144182542	24399	-0.0024
1263f1e4-d33e-4eec-8794-d39857a5ecaf	9	789794	138044505	68245	-0.0012
1263f1e4-d33e-4eec-8794-d39857a5ecaf	10	366509	109440720	65396	0.0007
1263f1e4-d33e-4eec-8794-d39857a5ecaf	10	109445273	109521984	43	-1.1869
1263f1e4-d33e-4eec-8794-d39857a5ecaf	10	109643558	132471899	15359	-0.0008
1263f1e4-d33e-4eec-8794-d39857a5ecaf	10	132473426	132473842	2	-1.4874
1263f1e4-d33e-4eec-8794-d39857a5ecaf	10	132477040	133411599	230	0.0348
1263f1e4-d33e-4eec-8794-d39857a5ecaf	11	456012	134272740	77313	-0.0019
1263f1e4-d33e-4eec-8794-d39857a5ecaf	12	780472	132605822	74118	-0.0008
1263f1e4-d33e-4eec-8794-d39857a5ecaf	13	18874255	114226675	56775	0.0024
1263f1e4-d33e-4eec-8794-d39857a5ecaf	14	20033191	105533894	49610	0.001
1263f1e4-d33e-4eec-8794-d39857a5ecaf	15	23437561	101344124	44629	0.0014
1263f1e4-d33e-4eec-8794-d39857a5ecaf	16	603333	89317317	41109	0.0014
1263f1e4-d33e-4eec-8794-d39857a5ecaf	17	1074619	12062780	6007	0.0005
1263f1e4-d33e-4eec-8794-d39857a5ecaf	17	12068244	12069757	4	-1.2662
1263f1e4-d33e-4eec-8794-d39857a5ecaf	17	12073183	82959812	31179	0.0005
1263f1e4-d33e-4eec-8794-d39857a5ecaf	18	326691	5179152	2480	-0.0036
1263f1e4-d33e-4eec-8794-d39857a5ecaf	18	5180910	5183073	5	-0.9008
1263f1e4-d33e-4eec-8794-d39857a5ecaf	18	5183737	32258622	12437	0.0008
1263f1e4-d33e-4eec-8794-d39857a5ecaf	18	32258848	32261315	2	-1.6468
1263f1e4-d33e-4eec-8794-d39857a5ecaf	18	32261569	79349796	27883	0.0006
1263f1e4-d33e-4eec-8794-d39857a5ecaf	19	283868	58370362	24109	0.0021
1263f1e4-d33e-4eec-8794-d39857a5ecaf	20	472817	63588502	37469	-0.0003
1263f1e4-d33e-4eec-8794-d39857a5ecaf	21	13974127	46262057	20535	0.0077
1263f1e4-d33e-4eec-8794-d39857a5ecaf	22	16934932	48940621	17037	-0.0015
1263f1e4-d33e-4eec-8794-d39857a5ecaf	X	3236359	155677414	63211	0.0075
