GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9770e332-3bd1-4585-b5eb-b4a137e50cf5	1	3301765	14908398	6488	-0.6035
9770e332-3bd1-4585-b5eb-b4a137e50cf5	1	14911366	14911559	2	-2.7672
9770e332-3bd1-4585-b5eb-b4a137e50cf5	1	14912258	19074911	2302	-0.5984
9770e332-3bd1-4585-b5eb-b4a137e50cf5	1	19075474	19075896	2	-3.2396
9770e332-3bd1-4585-b5eb-b4a137e50cf5	1	19076412	32791044	6877	-0.594
9770e332-3bd1-4585-b5eb-b4a137e50cf5	1	32797320	64614350	18954	0.1816
9770e332-3bd1-4585-b5eb-b4a137e50cf5	1	64614934	247650984	94800	0.1649
9770e332-3bd1-4585-b5eb-b4a137e50cf5	2	480597	20559891	13178	-0.5914
9770e332-3bd1-4585-b5eb-b4a137e50cf5	2	20560363	20560605	2	-3.9711
9770e332-3bd1-4585-b5eb-b4a137e50cf5	2	20560762	88831554	37419	-0.5765
9770e332-3bd1-4585-b5eb-b4a137e50cf5	2	94675825	111197908	8282	0.1376
9770e332-3bd1-4585-b5eb-b4a137e50cf5	2	111204165	111214711	10	-0.5417
9770e332-3bd1-4585-b5eb-b4a137e50cf5	2	111215173	138936681	13694	0.1381
9770e332-3bd1-4585-b5eb-b4a137e50cf5	2	138937272	215196934	43161	0.1203
9770e332-3bd1-4585-b5eb-b4a137e50cf5	2	215198415	241537572	16140	0.1346
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	2170634	15643630	8233	0.179
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	15646335	37463759	12868	0.1528
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	37465566	76507801	23024	0.1723
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	76508638	96991607	8531	0.1374
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	96991768	107995784	6145	0.158
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	108001114	108001291	2	2.1671
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	108002016	122321331	8184	0.1578
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	122325708	140700266	10698	0.1763
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	140700873	163235296	11638	0.1535
9770e332-3bd1-4585-b5eb-b4a137e50cf5	3	163243432	197812401	17629	0.0769
9770e332-3bd1-4585-b5eb-b4a137e50cf5	4	1059384	48067890	28312	0.1451
9770e332-3bd1-4585-b5eb-b4a137e50cf5	4	51832470	72630317	11326	-0.6019
9770e332-3bd1-4585-b5eb-b4a137e50cf5	4	72631312	181157671	60381	0.1561
9770e332-3bd1-4585-b5eb-b4a137e50cf5	4	181157743	181313765	136	-0.0404
9770e332-3bd1-4585-b5eb-b4a137e50cf5	4	181325303	181686953	269	0.1445
9770e332-3bd1-4585-b5eb-b4a137e50cf5	4	181689018	183298729	761	-0.0212
9770e332-3bd1-4585-b5eb-b4a137e50cf5	4	183305034	187842528	2070	0.1661
9770e332-3bd1-4585-b5eb-b4a137e50cf5	5	913983	180934240	100890	0.2404
9770e332-3bd1-4585-b5eb-b4a137e50cf5	6	1011760	12599104	8350	-0.0379
9770e332-3bd1-4585-b5eb-b4a137e50cf5	6	12600711	12600921	2	-1.4836
9770e332-3bd1-4585-b5eb-b4a137e50cf5	6	12601001	24946443	8572	-0.0412
9770e332-3bd1-4585-b5eb-b4a137e50cf5	6	24947544	24947577	2	1.6891
9770e332-3bd1-4585-b5eb-b4a137e50cf5	6	24950971	56963651	16969	-0.0342
9770e332-3bd1-4585-b5eb-b4a137e50cf5	6	56972447	98993207	20601	-0.0541
9770e332-3bd1-4585-b5eb-b4a137e50cf5	6	98994022	104653333	3235	-0.092
9770e332-3bd1-4585-b5eb-b4a137e50cf5	6	104656463	149661942	26974	-0.0558
9770e332-3bd1-4585-b5eb-b4a137e50cf5	6	149662064	170596889	12223	-0.0435
9770e332-3bd1-4585-b5eb-b4a137e50cf5	7	664936	16075549	7835	-0.1728
9770e332-3bd1-4585-b5eb-b4a137e50cf5	7	16075788	18367637	1045	-0.3901
9770e332-3bd1-4585-b5eb-b4a137e50cf5	7	18368266	20435884	904	-0.1764
9770e332-3bd1-4585-b5eb-b4a137e50cf5	7	20438825	20649872	157	-0.0361
9770e332-3bd1-4585-b5eb-b4a137e50cf5	7	20656022	22017959	948	0.0849
9770e332-3bd1-4585-b5eb-b4a137e50cf5	7	22018223	158592540	70889	-0.0393
9770e332-3bd1-4585-b5eb-b4a137e50cf5	8	667625	144182542	82061	0.1415
9770e332-3bd1-4585-b5eb-b4a137e50cf5	9	789794	17406145	10131	0.103
9770e332-3bd1-4585-b5eb-b4a137e50cf5	9	17406383	138044505	58220	0.1571
9770e332-3bd1-4585-b5eb-b4a137e50cf5	10	366509	68800236	40440	-0.6001
9770e332-3bd1-4585-b5eb-b4a137e50cf5	10	68800449	68802486	6	-2.3294
9770e332-3bd1-4585-b5eb-b4a137e50cf5	10	68804363	68866574	39	-0.6318
9770e332-3bd1-4585-b5eb-b4a137e50cf5	10	68871873	68872027	2	-3.4109
9770e332-3bd1-4585-b5eb-b4a137e50cf5	10	68876006	87897393	11885	-0.601
9770e332-3bd1-4585-b5eb-b4a137e50cf5	10	87898118	87956787	93	-0.3192
9770e332-3bd1-4585-b5eb-b4a137e50cf5	10	87956970	133411599	28533	-0.6006
9770e332-3bd1-4585-b5eb-b4a137e50cf5	11	456012	43562268	27425	-0.5962
9770e332-3bd1-4585-b5eb-b4a137e50cf5	11	43563856	44183937	419	-0.1572
9770e332-3bd1-4585-b5eb-b4a137e50cf5	11	44185906	45773258	1153	-0.6135
9770e332-3bd1-4585-b5eb-b4a137e50cf5	11	45774119	47456297	692	-0.1459
