GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	3301765	4809956	1060	0.0721
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	4810109	5185758	273	-0.0973
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	5186566	5198496	14	-0.6527
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	5199004	5242255	26	-0.1178
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	5243311	5442662	114	0.0339
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	5444949	5520799	57	0.2586
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	5522498	5640056	123	-0.0785
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	5643029	5997665	237	0.2033
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	5999169	6887047	411	-0.0033
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	6892266	7677739	533	0.1566
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	7678120	7719741	19	-0.1918
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	7730228	7875855	107	0.2125
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	7877508	25791658	9443	0.0155
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	25791808	29252645	1353	-0.0617
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	29253314	30881533	1125	0.0699
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	30881945	31616298	346	-0.0706
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	31616399	31729469	63	0.1503
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	31731827	33365879	652	-0.0508
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	33366485	33503151	83	0.0842
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	33503296	33550679	37	0.3121
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	33552421	33765616	164	0.0761
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	33765629	34011980	215	-0.1196
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	34012292	34116880	73	0.1434
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	34118905	34182445	38	-0.0291
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	34182615	34215264	32	-0.2245
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	34217161	34258205	28	0.0791
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	34258327	34493746	208	-0.2159
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	34493787	55158511	10958	0.0041
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	55159449	68178970	9562	-0.0479
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	68179160	70012600	1030	-0.0063
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	70012662	70016150	2	-2.3895
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	70016517	73199042	1627	0.0218
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	73204162	74121284	521	-0.0897
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	74121954	74182537	21	0.1545
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	74182724	74202144	13	0.5815
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	74206157	74510788	125	0.0576
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	74517997	75465727	530	-0.0911
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	75465970	75550081	48	0.1998
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	75550461	75856423	201	-0.0157
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	75857725	76006342	99	0.1597
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	76006953	76021859	7	-0.6999
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	76023538	76030978	16	-0.2661
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	76031348	76218473	186	0.0728
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	76220020	76266679	37	-0.277
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	76269846	76317190	39	0.0135
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	76317706	76318951	2	-1.6886
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	76319634	78791199	1417	-0.041
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	78792603	79145931	79	0.2822
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	79146392	79241095	66	-0.1943
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	79244364	82066627	1777	0.0116
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	82075253	83846836	1105	-0.0808
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	83847771	87954066	2754	0.0208
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	87954366	88164827	130	-0.2297
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	88165899	88166468	2	-2.2583
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	88166705	94260064	3550	0.0219
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	94262841	94406968	83	-0.3237
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	94409972	95402283	757	-0.0365
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	95402655	95489713	53	-0.3411
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	95490807	105554008	5536	0.0039
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	105554573	105740441	90	0.2653
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	105744816	107164626	887	0.0034
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	107164693	107425053	196	-0.239
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	107427443	107841006	329	-0.0399
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	107841776	107875930	17	-0.4671
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	107876735	108088086	141	0.0017
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	108090391	108109457	22	-0.4306
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	108109522	110273869	988	0.04
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	110274200	110320457	50	-0.3339
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	110320882	110415232	47	0.0209
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	110418126	110444285	18	-0.3071
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	110446466	110489009	45	0.1237
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	110489048	110650703	150	-0.122
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	110652313	111241605	357	0.0426
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	111242772	111257850	24	-0.4713
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	111267552	112054838	607	0.0205
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	112054910	112319772	216	-0.1801
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	112321350	115230899	1728	0.0258
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	115232033	115243787	13	-0.7144
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	115246318	118212766	1915	-0.0057
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	118239162	118972297	414	-0.1191
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	118973358	119367226	223	0.0606
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	119367456	119608326	177	-0.2467
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	119608965	152182997	1178	-0.009
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	152183308	153160396	571	0.12
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	153160508	154623646	706	-0.0494
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	154628860	154860185	170	0.1397
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	154860591	157487136	1235	-0.0172
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	157491916	157525383	27	0.3788
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	157525585	157569381	49	-0.0543
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	157570314	157650353	62	-0.3115
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	157650968	160489700	1859	0.0122
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	160489849	160870696	273	-0.182
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	160872016	164840649	2684	-0.0216
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	164841002	164879273	35	-0.4919
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	164879553	164997868	117	-0.0335
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	164999184	165000233	2	-1.5365
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	165001123	165060298	42	-0.3358
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	165062864	165969923	820	-0.0145
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	165970244	165970619	2	1.985
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	165976471	166083868	72	0.0331
52fab4ac-9661-4f29-a5b7-12d6678f686e	1	166088633	166153703	59	-0.2877
