GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	3301765	29100084	13677	0.046
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	29101382	29457831	194	-0.9425
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	29459234	39078476	5370	0.0526
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	39084949	39154947	32	-0.9361
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	39155106	39178926	12	0.1516
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	39183941	39440987	113	-0.9215
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	39442550	49372335	5451	0.0503
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	49373930	149907993	43116	0.0818
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	149909846	166816008	10194	-0.1746
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	166817454	174574509	5155	0.244
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	174574833	176995662	1169	0.1837
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	176999557	183415442	4287	0.263
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	183416309	183876598	350	0.0912
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	183877908	183957454	44	0.265
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	183960369	184546958	421	0.4189
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	184547928	185250548	333	0.2815
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	185250586	187965158	1744	0.0925
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	187966549	188901739	556	-0.018
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	188909265	189150554	159	0.0998
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	189151949	191256369	1084	0.2603
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	191256472	193243913	1266	0.046
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	193243928	193487245	154	-0.1665
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	193487462	199263959	3197	0.0561
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	199264072	200473990	819	0.3109
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	200474872	217250097	11248	0.0659
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	217250148	221411936	2740	0.1123
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	221414108	230864011	5662	0.0607
480f3e67-5fdd-4f9d-b703-418f94f1de4a	1	230865045	247650984	10867	-0.1702
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	480597	3722677	1381	0.3386
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	3726693	3727219	5	1.1934
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	3727258	4115248	319	0.3543
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	4121199	4663810	381	0.3223
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	4663901	4669604	3	-1.1133
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	4669925	6211048	1209	0.2929
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	6215243	12215657	4250	0.3664
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	12216159	12217340	3	-1.0649
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	12219634	14181603	1166	0.3937
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	14182276	16862625	1878	0.3073
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	16863227	45869664	16777	0.3696
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	45870758	55917975	5559	0.5332
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	55921599	77060064	12276	0.4897
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	77060662	77069842	10	0.8506
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	77071275	80951436	1988	0.3146
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	80952250	81055057	43	0.8565
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	81059869	86286898	2738	0.3539
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	86289861	106762140	6929	0.1679
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	106763022	107291849	397	-0.0257
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	107291944	110702511	1325	0.1662
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	110711561	122387280	6156	-0.0478
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	122390573	122572994	132	0.0649
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	122574519	125414453	1081	0.2543
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	125414499	149442926	12558	0.1383
480f3e67-5fdd-4f9d-b703-418f94f1de4a	2	149446814	173392888	14380	0.1736
