GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	3301765	7685744	2850	0.194
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	7690354	11301988	1731	0.1388
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	11303987	20736061	5350	0.1859
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	20740508	109467356	51530	0.1563
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	109467667	149918981	6669	0.1834
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	149927059	151944216	809	0.0926
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	151944275	160682940	4933	0.1344
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	160683819	161893556	582	0.0684
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	161893795	173582800	8582	0.1445
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	173586748	184970425	6981	0.1196
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	184972888	185356303	185	0.0567
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	185356415	192012203	3900	0.1068
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	192012714	200800165	5225	0.0414
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	200805955	222415705	14559	0.0841
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	222416929	231556933	5336	0.0498
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	231564755	233740346	1600	0.0983
ce61b491-98f1-497f-9c25-4c453e98c6ca	1	233741812	247650984	8898	0.0525
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	480597	687775	187	-0.1886
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	1912858	2883023	720	0.1969
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	2883079	10689290	5480	-0.1663
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	10694314	23767549	8854	0.1967
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	23770655	100244977	37591	0.1773
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	100245733	100279268	36	0.3003
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	100282121	128894936	15143	0.1957
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	128895346	129190369	235	0.3114
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	129193936	129294118	100	-0.1665
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	129296998	129653146	227	0.4538
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	129656541	130726392	233	-0.2059
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	130728626	130828834	42	0.4389
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	130829704	130915650	54	-0.1962
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	130919445	133109887	704	0.1694
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	133109982	177345899	26027	-0.1811
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	177349614	183625470	3730	-0.132
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	183627449	183743192	82	0.4774
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	183743680	183775379	26	-0.1809
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	183778804	184229950	177	0.4733
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	184276306	188400899	1619	-0.096
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	188419634	190170755	986	0.5136
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	190174644	192251277	1263	-0.1169
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	192254298	193295771	363	0.497
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	193303995	193349547	29	-0.1256
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	193351669	193469748	36	0.5283
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	193481651	194259274	275	-0.134
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	194261646	194311489	32	0.5058
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	194312296	199542446	2603	-0.1269
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	199545170	200126061	334	0.2252
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	200130239	200190653	34	-0.151
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	200194648	200421050	179	0.4923
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	200421073	200470337	48	-0.1046
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	200473329	200585062	65	0.2153
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	200590025	200662615	70	-0.0778
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	200664427	202496562	932	0.4619
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	202506427	205381503	1625	-0.611
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	205382726	205488844	64	0.1692
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	205489744	205621303	92	-0.5995
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	205621440	207719004	1277	0.1838
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	207720476	207809189	42	-0.2039
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	207810652	207960615	86	0.4099
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	207966010	208113901	86	0.1364
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	208114804	209783953	1009	-0.6334
ce61b491-98f1-497f-9c25-4c453e98c6ca	2	209786236	210199155	190	0.1645
