GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	3301765	4745827	1001	0.1956
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	4747461	46336106	22017	0.0058
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	46336911	52100179	2933	0.1977
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	52100514	75324688	15207	-0.0089
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	75324820	75599505	138	-0.2402
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	75602594	87258251	7184	-0.5013
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	87258267	101219482	8555	-0.1963
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	101224933	101396547	138	-0.1753
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	101397338	102511519	652	0.0511
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	102514945	102741060	125	-0.2029
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	102746066	102945494	114	-0.0039
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	102946418	103018081	62	-0.2384
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	103022949	103025160	4	-0.9527
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	103027607	103801459	190	-0.2135
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	103806896	104070434	137	0.0076
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	104071000	104285550	117	-0.183
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	104285720	112008767	4486	0.0214
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	112015853	115904041	2489	-0.2121
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	115906026	117377038	972	0.0417
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	117384715	119981279	1514	-0.2074
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	119981332	150533787	197	0.2338
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	150544285	154508009	1947	-0.1635
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	154509497	174842513	13358	0.0259
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	174850198	185718997	6809	-0.1899
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	185725681	187115674	861	0.0296
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	187115878	190326509	1850	-0.2328
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	190330072	190834832	313	-0.0157
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	190836050	192285187	762	-0.1984
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	192288301	197021755	2790	-0.0076
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	197024209	197419110	195	-0.2773
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	197420906	200984367	2159	-0.5048
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	200985596	201362251	342	-0.2083
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	201362536	201493899	92	-0.4915
362bf99a-94f3-4f60-9778-41ea7a0ca550	1	201494312	215848694	9510	-0.226
