GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
541e2792-8564-4858-8b22-1cc9001a59db	1	3301765	61489154	32479	0.0009
541e2792-8564-4858-8b22-1cc9001a59db	1	61491435	61496281	8	-1.1192
541e2792-8564-4858-8b22-1cc9001a59db	1	61497626	115690597	32804	-0.0001
541e2792-8564-4858-8b22-1cc9001a59db	1	115693337	115742032	29	0.6093
541e2792-8564-4858-8b22-1cc9001a59db	1	115745955	190885013	27941	0.0016
541e2792-8564-4858-8b22-1cc9001a59db	1	190886561	190886751	4	-0.997
541e2792-8564-4858-8b22-1cc9001a59db	1	190888741	247650984	36117	0
541e2792-8564-4858-8b22-1cc9001a59db	2	480597	47082964	28302	0.0048
541e2792-8564-4858-8b22-1cc9001a59db	2	47086485	47086618	2	1.3744
541e2792-8564-4858-8b22-1cc9001a59db	2	47086956	73919850	15013	0.0061
541e2792-8564-4858-8b22-1cc9001a59db	2	73920500	73920691	2	-1.422
541e2792-8564-4858-8b22-1cc9001a59db	2	73923129	120552563	20337	0.0023
541e2792-8564-4858-8b22-1cc9001a59db	2	120590648	120747174	101	0.5738
541e2792-8564-4858-8b22-1cc9001a59db	2	120749226	241537572	68175	0.0048
541e2792-8564-4858-8b22-1cc9001a59db	3	2170634	25696742	14125	0.0039
541e2792-8564-4858-8b22-1cc9001a59db	3	25702977	25704752	4	-1.1932
541e2792-8564-4858-8b22-1cc9001a59db	3	25711353	197812401	92794	0.0006
541e2792-8564-4858-8b22-1cc9001a59db	4	1059384	29926124	18186	-0.0002
541e2792-8564-4858-8b22-1cc9001a59db	4	29927153	29929203	3	-1.2495
541e2792-8564-4858-8b22-1cc9001a59db	4	29935642	121554073	49585	-0.0007
541e2792-8564-4858-8b22-1cc9001a59db	4	121554622	121554677	2	-1.4718
541e2792-8564-4858-8b22-1cc9001a59db	4	121554770	154656840	17695	-0.0021
541e2792-8564-4858-8b22-1cc9001a59db	4	154657139	154659266	2	-1.5979
541e2792-8564-4858-8b22-1cc9001a59db	4	154663615	187842528	17755	-0.0004
541e2792-8564-4858-8b22-1cc9001a59db	5	913983	180934240	100876	0.0004
541e2792-8564-4858-8b22-1cc9001a59db	6	1011760	170596889	96927	-0.0005
541e2792-8564-4858-8b22-1cc9001a59db	7	664936	23995508	12277	-0.0022
541e2792-8564-4858-8b22-1cc9001a59db	7	24000259	24000764	2	1.644
541e2792-8564-4858-8b22-1cc9001a59db	7	24001198	55468392	20690	-0.0017
541e2792-8564-4858-8b22-1cc9001a59db	7	55470400	55470531	2	-1.6363
541e2792-8564-4858-8b22-1cc9001a59db	7	55473098	77777087	5898	0.0004
541e2792-8564-4858-8b22-1cc9001a59db	7	77777437	77784799	3	-1.3582
541e2792-8564-4858-8b22-1cc9001a59db	7	77786518	158592540	42845	0.0005
541e2792-8564-4858-8b22-1cc9001a59db	8	667625	113105379	62555	0.0003
541e2792-8564-4858-8b22-1cc9001a59db	8	113106659	113108036	2	-1.8944
541e2792-8564-4858-8b22-1cc9001a59db	8	113108756	144182542	19480	0.0019
541e2792-8564-4858-8b22-1cc9001a59db	9	789794	138044505	68305	0.0005
541e2792-8564-4858-8b22-1cc9001a59db	10	366509	133411599	81108	0.0008
541e2792-8564-4858-8b22-1cc9001a59db	11	456012	134272740	77377	-0.0006
541e2792-8564-4858-8b22-1cc9001a59db	12	780472	5202529	2650	-0.0044
541e2792-8564-4858-8b22-1cc9001a59db	12	5208292	5208684	2	-1.3848
541e2792-8564-4858-8b22-1cc9001a59db	12	5209060	9688177	2153	-0.0055
541e2792-8564-4858-8b22-1cc9001a59db	12	9688328	9710554	21	0.3642
541e2792-8564-4858-8b22-1cc9001a59db	12	9710617	77669936	37296	0.0011
541e2792-8564-4858-8b22-1cc9001a59db	12	77670054	77670094	2	-1.4742
541e2792-8564-4858-8b22-1cc9001a59db	12	77670163	93419251	9261	0.0018
541e2792-8564-4858-8b22-1cc9001a59db	12	93421462	93427662	2	-1.3212
541e2792-8564-4858-8b22-1cc9001a59db	12	93428315	132605822	22811	0.0026
541e2792-8564-4858-8b22-1cc9001a59db	13	18874255	114226675	56833	0.0026
541e2792-8564-4858-8b22-1cc9001a59db	14	20033191	105533894	49662	0.0002
541e2792-8564-4858-8b22-1cc9001a59db	15	23437561	101344124	44645	0.0027
541e2792-8564-4858-8b22-1cc9001a59db	16	603333	89317317	41088	0.0007
541e2792-8564-4858-8b22-1cc9001a59db	17	1074619	82959812	37210	0.002
541e2792-8564-4858-8b22-1cc9001a59db	18	326691	79349796	42849	0.0003
541e2792-8564-4858-8b22-1cc9001a59db	19	283868	58370362	24112	0.0033
541e2792-8564-4858-8b22-1cc9001a59db	20	472817	63588502	37474	0.0012
541e2792-8564-4858-8b22-1cc9001a59db	21	13974127	46262057	20555	0.0026
541e2792-8564-4858-8b22-1cc9001a59db	22	16934932	48940621	17062	0.0002
541e2792-8564-4858-8b22-1cc9001a59db	X	3236359	130509058	52872	-0.0001
541e2792-8564-4858-8b22-1cc9001a59db	X	130510177	130585642	36	-0.9769
541e2792-8564-4858-8b22-1cc9001a59db	X	130587375	155677414	10943	0.0113
