GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	3301765	10321714	4091	0.0888
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	10321730	40921184	16011	0.3021
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	40921199	43060354	1332	0.3509
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	43061510	47541159	2224	0.3054
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	47541226	50738900	1782	0.3461
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	50749914	53235909	1105	0.3016
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	53236140	61489154	5949	0.3551
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	61491435	61496281	8	-0.6011
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	61497626	107972925	28190	0.3537
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	107976248	110048194	943	0.3237
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	110052423	110875293	570	0.1541
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	110875595	110920610	34	0.3531
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	110921002	111215408	169	0.5269
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	111215824	111503935	251	0.3283
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	111531439	115690597	2666	0.1491
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	115693337	115742032	29	0.6311
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	115745955	119984772	2637	0.1506
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	146716041	160690484	5758	0.3309
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	160690509	160752760	55	0.567
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	160754167	162704156	1168	0.3346
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	162704413	164827125	1562	0.5393
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	164829854	175371885	7245	0.3553
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	175374161	202171308	16257	0.5315
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	202178871	227963019	16716	-0.4131
286620f4-d0be-4e4f-ad93-9972c9e121fa	1	227967062	247650984	12679	0.1398
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	480597	88831554	50681	-0.0849
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	94675825	120552563	12983	0.0931
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	120590648	120743642	99	0.4917
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	120745146	137035179	8177	0.0875
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	137035965	137308020	193	-0.1782
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	137308201	144001923	3607	0.0959
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	144006927	149779020	3042	-0.1532
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	149779712	150021478	186	0.0832
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	150022067	153461781	2277	-0.1698
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	153461849	154426311	524	0.1218
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	154430969	174729653	12044	-0.1673
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	174731923	174733568	2	-1.4184
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	174734356	180360943	3496	-0.1615
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	180361418	180592137	157	0.1318
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	180595646	181953573	808	-0.1593
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	181955053	182522786	370	0.2595
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	182531428	184565455	1028	-0.163
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	184603187	187789079	1249	0.2444
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	187789294	188167460	98	-0.1356
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	188167517	196376032	3907	0.2615
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	196376984	196854739	260	-0.1115
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	196862082	203250499	3385	0.0966
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	203251195	203354454	35	-0.0231
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	203360023	204837287	924	-0.3825
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	204841478	208269379	2161	0.1009
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	208281676	210480115	1266	-0.3724
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	210483380	211278205	489	0.1018
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	211282055	213421033	1356	-0.3698
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	213424688	214142803	372	0.1154
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	214143949	217639043	2366	-0.3924
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	217639413	217641689	3	-1.7053
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	217641862	230741051	8056	-0.3972
286620f4-d0be-4e4f-ad93-9972c9e121fa	2	230741368	241537572	6341	-0.4309
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	2170634	41013490	23356	-0.0934
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	41016548	41019269	2	-1.5358
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	41019823	46660272	3247	-0.1009
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	46665706	46665832	2	-2.1955
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	46668608	54114743	3191	-0.1289
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	54115628	77425980	14921	-0.0868
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	77429965	77438123	6	-1.0513
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	77444670	86290645	4501	-0.0887
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	86292772	90368798	1939	0.1608
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	90369509	100827087	3437	-0.0854
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	100828130	100874010	33	0.3263
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	100877527	101511498	405	-0.0627
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	101514215	101942309	196	-0.1925
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	101944010	102540893	329	0.1441
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	102550715	102568165	12	-0.2806
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	102569733	102655939	32	0.1324
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	102660676	103055595	199	-0.1466
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	103058369	103214743	95	0.1429
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	103215377	104275640	600	-0.1837
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	104278233	104369915	47	0.1932
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	104370494	111682625	4089	-0.1666
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	111684911	111987185	236	-0.502
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	111990857	112434333	275	-0.1199
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	112434827	112578180	97	-0.4704
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	112583603	116503703	2345	-0.1353
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	116510764	116731252	162	-0.4974
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	116732697	122630292	3405	-0.1617
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	122631031	122770267	80	-0.098
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	122774054	122893623	64	0.1148
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	122895373	122900445	2	-1.1642
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	122902265	125590730	1771	0.1314
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	125591110	128434150	1668	-0.0951
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	128439709	128737004	136	-0.4525
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	128741952	129330718	232	-0.0908
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	129331913	130412340	483	-0.1894
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	130413358	130413787	3	-1.2299
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	130415719	131079449	381	-0.1821
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	131089348	131186088	48	-0.5116
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	131187273	131290289	66	-0.1067
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	131294466	131442010	67	-0.5635
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	131452104	133379442	1325	-0.1341
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	133383565	133428876	26	-0.5276
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	133428945	133473325	22	-0.2358
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	133473372	133594915	79	-0.5495
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	133599851	133792507	137	-0.1926
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	133793215	134472598	407	-0.5044
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	134473096	134598495	55	-0.207
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	134599503	135582911	738	-0.5205
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	135671490	143867991	4237	-0.173
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	143869674	145858153	1057	-0.501
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	145858173	145947484	65	-0.2368
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	145949709	146513931	314	-0.5012
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	146518374	146522731	2	-2.5866
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	146522796	149477385	1270	-0.5112
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	149477962	149776212	181	-0.1923
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	149778068	150222423	261	-0.5103
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	150223183	152527418	1394	-0.1558
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	152530804	153670043	650	-0.5234
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	153670671	153741474	56	-0.1106
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	153746461	155496330	879	-0.5393
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	155499096	155524686	20	-0.1282
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	155524805	155876952	141	-0.5502
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	155878236	156286187	128	-1.0023
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	156287193	157277579	634	-0.5709
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	157278482	159758629	1388	-0.4309
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	159759013	160681110	521	-0.1302
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	160686275	161687696	569	-0.5859
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	161688642	161862938	34	-0.2737
286620f4-d0be-4e4f-ad93-9972c9e121fa	3	161863270	162090126	125	-0.1498
