GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8699aea3-1790-40a7-881a-a821cf6c2fae	1	3301765	78509916	43128	0.0064
8699aea3-1790-40a7-881a-a821cf6c2fae	1	78512277	78517278	3	-2.3832
8699aea3-1790-40a7-881a-a821cf6c2fae	1	78518627	179256110	43117	0.0159
8699aea3-1790-40a7-881a-a821cf6c2fae	1	179263948	179265343	2	-1.2768
8699aea3-1790-40a7-881a-a821cf6c2fae	1	179270984	194105420	9353	0.017
8699aea3-1790-40a7-881a-a821cf6c2fae	1	194111697	194114683	3	-1.4389
8699aea3-1790-40a7-881a-a821cf6c2fae	1	194114767	247650984	34162	0.0151
8699aea3-1790-40a7-881a-a821cf6c2fae	2	480597	35532086	21311	0.0042
8699aea3-1790-40a7-881a-a821cf6c2fae	2	35536590	35558980	20	-1.1998
8699aea3-1790-40a7-881a-a821cf6c2fae	2	35569309	113553936	38795	0.0059
8699aea3-1790-40a7-881a-a821cf6c2fae	2	113566491	113566886	3	-1.1127
8699aea3-1790-40a7-881a-a821cf6c2fae	2	113631886	198026343	45841	0.0063
8699aea3-1790-40a7-881a-a821cf6c2fae	2	198029788	198030369	2	-1.8402
8699aea3-1790-40a7-881a-a821cf6c2fae	2	198033415	241537572	26252	0.0004
8699aea3-1790-40a7-881a-a821cf6c2fae	3	2170634	122688527	67355	0.002
8699aea3-1790-40a7-881a-a821cf6c2fae	3	122691361	123031570	203	0.6453
8699aea3-1790-40a7-881a-a821cf6c2fae	3	123033106	197812401	39640	0.0007
8699aea3-1790-40a7-881a-a821cf6c2fae	4	1059384	187842528	103521	0.0002
8699aea3-1790-40a7-881a-a821cf6c2fae	5	913983	154188175	84663	-0.0027
8699aea3-1790-40a7-881a-a821cf6c2fae	5	154193531	154194378	3	1.0455
8699aea3-1790-40a7-881a-a821cf6c2fae	5	154195212	179599122	15836	-0.0035
8699aea3-1790-40a7-881a-a821cf6c2fae	5	179606400	179611307	2	-1.4602
8699aea3-1790-40a7-881a-a821cf6c2fae	5	179611736	180934240	630	-0.0046
8699aea3-1790-40a7-881a-a821cf6c2fae	6	1011760	22563659	15296	0.0087
8699aea3-1790-40a7-881a-a821cf6c2fae	6	22564861	22564923	3	-1.2376
8699aea3-1790-40a7-881a-a821cf6c2fae	6	22567834	170596889	81886	0.0023
8699aea3-1790-40a7-881a-a821cf6c2fae	7	664936	6411850	2164	-0.0236
8699aea3-1790-40a7-881a-a821cf6c2fae	7	6416236	6422572	2	-1.4959
8699aea3-1790-40a7-881a-a821cf6c2fae	7	6422999	66114715	31995	-0.0009
8699aea3-1790-40a7-881a-a821cf6c2fae	7	66114735	66144214	3	-1.2907
8699aea3-1790-40a7-881a-a821cf6c2fae	7	66152608	69313207	1644	-0.0281
8699aea3-1790-40a7-881a-a821cf6c2fae	7	69313319	69320425	4	-1.1049
8699aea3-1790-40a7-881a-a821cf6c2fae	7	69323191	71221487	1083	-0.006
8699aea3-1790-40a7-881a-a821cf6c2fae	7	71221639	77205883	1733	-0.0424
8699aea3-1790-40a7-881a-a821cf6c2fae	7	77208102	158592540	43312	-0.0041
8699aea3-1790-40a7-881a-a821cf6c2fae	8	667625	1911771	618	-0.0093
8699aea3-1790-40a7-881a-a821cf6c2fae	8	1912009	1912034	2	-2.7299
8699aea3-1790-40a7-881a-a821cf6c2fae	8	1914179	144182542	81609	-0.004
8699aea3-1790-40a7-881a-a821cf6c2fae	9	789794	13571609	7005	0.0063
8699aea3-1790-40a7-881a-a821cf6c2fae	9	13575493	13575892	2	-2.1784
8699aea3-1790-40a7-881a-a821cf6c2fae	9	13575930	134158523	60111	0.0003
8699aea3-1790-40a7-881a-a821cf6c2fae	9	134205105	134205128	2	-3.0022
8699aea3-1790-40a7-881a-a821cf6c2fae	9	134206607	138044505	1380	0.013
8699aea3-1790-40a7-881a-a821cf6c2fae	10	366509	710947	106	-0.0045
8699aea3-1790-40a7-881a-a821cf6c2fae	10	715085	720927	2	-1.1837
8699aea3-1790-40a7-881a-a821cf6c2fae	10	720969	19632107	13908	0.0073
8699aea3-1790-40a7-881a-a821cf6c2fae	10	19632174	19632191	2	-1.3936
8699aea3-1790-40a7-881a-a821cf6c2fae	10	19632254	133411599	67280	0.0025
8699aea3-1790-40a7-881a-a821cf6c2fae	11	456012	1373700	264	-0.0164
8699aea3-1790-40a7-881a-a821cf6c2fae	11	1374091	1378506	7	-0.9125
8699aea3-1790-40a7-881a-a821cf6c2fae	11	1380660	47372087	29504	0.0022
8699aea3-1790-40a7-881a-a821cf6c2fae	11	47372754	47372766	2	-1.8623
8699aea3-1790-40a7-881a-a821cf6c2fae	11	47374671	134272740	47824	0.0033
8699aea3-1790-40a7-881a-a821cf6c2fae	12	780472	132605822	74371	-0.0053
8699aea3-1790-40a7-881a-a821cf6c2fae	13	18874255	114226675	56993	-0.002
8699aea3-1790-40a7-881a-a821cf6c2fae	14	20033191	37027100	9422	-0.0072
8699aea3-1790-40a7-881a-a821cf6c2fae	14	37029636	37032038	3	-1.4802
8699aea3-1790-40a7-881a-a821cf6c2fae	14	37036245	105533894	40368	-0.0033
8699aea3-1790-40a7-881a-a821cf6c2fae	15	23437561	101344124	44789	0.0084
8699aea3-1790-40a7-881a-a821cf6c2fae	16	603333	8278629	3552	-0.0086
8699aea3-1790-40a7-881a-a821cf6c2fae	16	8279114	8279511	4	-1.5289
8699aea3-1790-40a7-881a-a821cf6c2fae	16	8279676	8413464	113	0.0204
8699aea3-1790-40a7-881a-a821cf6c2fae	16	8417726	8417783	2	-1.8244
8699aea3-1790-40a7-881a-a821cf6c2fae	16	8419445	11675154	2411	-0.0076
8699aea3-1790-40a7-881a-a821cf6c2fae	16	11675740	11675786	2	-1.6435
8699aea3-1790-40a7-881a-a821cf6c2fae	16	11676448	89317317	35132	0.0048
8699aea3-1790-40a7-881a-a821cf6c2fae	17	1074619	3569577	1128	-0.0141
8699aea3-1790-40a7-881a-a821cf6c2fae	17	3580388	3591067	4	-0.9144
8699aea3-1790-40a7-881a-a821cf6c2fae	17	3591574	82959812	36147	0.0005
8699aea3-1790-40a7-881a-a821cf6c2fae	18	326691	75819978	40684	-0.0018
8699aea3-1790-40a7-881a-a821cf6c2fae	18	75820680	75821233	2	-1.3303
8699aea3-1790-40a7-881a-a821cf6c2fae	18	75823080	79349796	2285	-0.0034
8699aea3-1790-40a7-881a-a821cf6c2fae	19	283868	1636590	266	-0.0367
8699aea3-1790-40a7-881a-a821cf6c2fae	19	1638920	1641925	2	-1.1089
8699aea3-1790-40a7-881a-a821cf6c2fae	19	1642508	3288126	460	-0.023
8699aea3-1790-40a7-881a-a821cf6c2fae	19	3300341	3319783	2	-1.3432
8699aea3-1790-40a7-881a-a821cf6c2fae	19	3321679	46400109	18461	-0.0115
8699aea3-1790-40a7-881a-a821cf6c2fae	19	46403740	46407870	2	-1.8052
8699aea3-1790-40a7-881a-a821cf6c2fae	19	46407925	58370362	4947	-0.0087
