GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	1	3301765	4494031	767	0.0053
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	1	4497205	4497893	2	-3.5116
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	1	4497953	40199830	19003	0.0203
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	1	40202138	40203046	3	-3.5007
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	1	40208491	111569430	42917	0.0223
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	1	111570441	111570804	2	-4.3052
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	1	111571521	163988901	13229	0.0488
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	1	163989590	163996149	2	-4.4066
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	1	163997342	247650984	53553	0.0539
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	2	480597	30003748	18441	0.0199
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	2	30006767	30007250	2	-3.8839
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	2	30010334	66601796	20602	0.0267
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	2	66610983	66614254	2	-3.7076
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	2	66616889	154768238	42936	0.0267
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	2	154773535	154773580	2	-4.2037
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	2	154775781	241537572	49982	0.0255
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	3	2170634	9052847	4020	0.0162
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	3	9053140	9056756	3	-3.2764
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	3	9056793	84682450	44440	0.0196
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	3	84683136	84683657	2	-4.8371
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	3	84685665	197812401	58500	0.0217
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	1059384	54697296	30257	0.0247
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	54697434	54697448	2	-3.9076
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	54697468	70677168	8400	0.0301
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	70678561	70682161	2	-3.7794
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	70690737	85410262	8726	0.0263
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	85411674	85412376	2	-3.6937
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	85412552	120152001	19593	0.0333
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	120156042	120156601	3	-2.6261
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	120159149	124187725	2269	0.0219
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	124188194	124190664	2	-3.9607
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	124194447	137375201	6453	0.0392
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	137375887	137378210	2	-3.6607
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	137378840	140394866	1978	0.0356
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	140396103	140396542	2	-4.2887
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	140397068	140658220	153	-0.0316
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	140659313	140663755	3	-2.9751
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	140664221	150449039	5419	0.0282
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	150455895	150456252	2	-4.3369
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	4	150457530	187842528	20056	0.0298
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	5	913983	84264299	44980	0.0243
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	5	84264957	84265999	2	-5.3789
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	5	84270690	180934240	55943	0.024
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	6	1011760	158267351	90490	0.0253
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	6	158267716	158267862	2	-4.2544
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	6	158273743	158292756	20	-0.4506
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	6	158292791	170596889	6479	0.0263
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	664936	31695649	17411	0.0277
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	31696654	31696878	2	-4.1885
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	31697511	32564610	690	0.003
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	32570104	32572830	2	-4.1251
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	32573274	131360560	48941	0.0279
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	131361388	131362075	2	-4.3847
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	131364851	136296908	3101	0.0274
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	136297855	136298948	2	-3.0808
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	136301352	138008252	1111	0.0324
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	138008312	138016160	4	-1.647
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	138019300	138070397	37	0.0137
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	138070455	138077620	3	-2.7379
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	7	138077635	158592540	10460	0.0224
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	8	667625	89488608	49326	0.024
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	8	89491265	89498333	3	-3.5794
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	8	89499986	144182542	32734	0.0287
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	9	789794	38303246	23164	0.0204
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	9	38306300	38306500	2	-4.0951
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	9	38309335	73986169	4256	0.0325
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	9	73988560	74027005	22	-0.7571
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	9	74029185	84269078	7163	0.0309
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	9	84270106	84272994	2	-4.0116
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	9	84275677	138044505	33745	0.0243
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	10	366509	58526745	34353	0.0238
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	10	58532642	58586468	39	-0.9504
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	10	58590257	133411599	46779	0.0211
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	11	456012	7400817	3479	0.0122
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	11	7406107	7406123	2	-4.2195
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	11	7406139	36187028	19676	0.0161
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	11	36187031	36188468	2	-4.1395
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	11	36188932	91142032	25810	0.0203
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	11	91147507	91147990	2	-4.7664
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	11	91148871	94611689	1985	0.014
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	11	94614926	94617063	2	-3.6009
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	11	94619047	134272740	26468	0.021
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	12	780472	132605822	74219	0.0251
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	13	18874255	107286813	52532	0.0262
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	13	107286972	107289067	2	-3.8065
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	13	107291732	112141372	3545	0.0207
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	13	112150521	112152311	2	-2.7243
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	13	112152679	114226675	806	0.0428
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	14	20033191	61052775	22507	0.0244
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	14	61053472	61068271	4	-2.4795
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	14	61071868	63096731	1367	-0.0002
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	14	63096863	63102623	2	-4.674
2fac41ce-ef82-4eed-a2ec-1c067f3aebb3	14	63104572	63544090	223	0.0095
